"",BBK01.OU0872,BBK01.OU0872_FLAGS
"",Domestic securities / Total / Big banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:49:21,
1965-01,2.084,
1965-02,2.048,
1965-03,2.084,
1965-04,2.092,
1965-05,2.160,
1965-06,2.313,
1965-07,2.167,
1965-08,2.004,
1965-09,1.978,
1965-10,2.003,
1965-11,2.048,
1965-12,2.123,
1966-01,2.209,
1966-02,2.151,
1966-03,2.100,
1966-04,2.070,
1966-05,2.089,
1966-06,2.113,
1966-07,2.118,
1966-08,2.103,
1966-09,2.154,
1966-10,2.101,
1966-11,2.138,
1966-12,2.160,
1967-01,2.136,
1967-02,2.184,
1967-03,2.243,
1967-04,2.172,
1967-05,2.224,
1967-06,2.233,
1967-07,2.228,
1967-08,2.238,
1967-09,2.238,
1967-10,2.215,
1967-11,2.321,
1967-12,2.356,
1968-01,2.481,
1968-02,2.415,
1968-03,2.421,
1968-04,2.611,
1968-05,2.663,
1968-06,2.692,
1968-07,2.787,
1968-08,2.972,
1968-09,2.994,
1968-10,3.059,
1968-11,3.125,
1968-12,3.014,
1969-01,3.068,
1969-02,3.065,
1969-03,3.111,
1969-04,2.954,
1969-05,2.918,
1969-06,3.007,
1969-07,3.188,
1969-08,3.227,
1969-09,3.204,
1969-10,3.399,
1969-11,3.433,
1969-12,3.327,
1970-01,3.413,
1970-02,3.404,
1970-03,3.493,
1970-04,3.560,
1970-05,3.495,
1970-06,3.458,
1970-07,3.531,
1970-08,3.479,
1970-09,3.385,
1970-10,3.316,
1970-11,3.415,
1970-12,3.325,
1971-01,3.298,
1971-02,3.294,
1971-03,3.331,
1971-04,3.231,
1971-05,3.312,
1971-06,3.297,
1971-07,3.267,
1971-08,3.299,
1971-09,3.242,
1971-10,3.290,
1971-11,3.239,
1971-12,3.076,
1972-01,3.227,
1972-02,3.205,
1972-03,3.090,
1972-04,3.015,
1972-05,3.023,
1972-06,3.006,
1972-07,3.203,
1972-08,3.251,
1972-09,3.372,
1972-10,3.330,
1972-11,3.367,
1972-12,3.294,
1973-01,3.315,
1973-02,3.294,
1973-03,3.596,
1973-04,3.462,
1973-05,3.492,
1973-06,3.519,
1973-07,3.552,
1973-08,3.572,
1973-09,3.696,
1973-10,3.752,
1973-11,3.751,
1973-12,3.674,
1974-01,3.719,
1974-02,3.582,
1974-03,3.448,
1974-04,3.387,
1974-05,3.525,
1974-06,3.425,
1974-07,3.341,
1974-08,3.387,
1974-09,3.325,
1974-10,3.390,
1974-11,3.531,
1974-12,3.569,
1975-01,3.522,
1975-02,3.498,
1975-03,3.559,
1975-04,3.750,
1975-05,3.741,
1975-06,3.771,
1975-07,3.507,
1975-08,3.598,
1975-09,3.675,
1975-10,3.454,
1975-11,3.785,
1975-12,3.978,
1976-01,3.887,
1976-02,3.927,
1976-03,4.084,
1976-04,3.904,
1976-05,4.177,
1976-06,4.133,
1976-07,4.581,
1976-08,4.807,
1976-09,4.949,
1976-10,4.887,
1976-11,5.130,
1976-12,5.224,
1977-01,5.216,
1977-02,5.034,
1977-03,5.005,
1977-04,5.243,
1977-05,5.004,
1977-06,5.182,
1977-07,5.429,
1977-08,5.542,
1977-09,5.471,
1977-10,5.682,
1977-11,5.660,
1977-12,6.169,
1978-01,5.774,
1978-02,6.032,
1978-03,5.923,
1978-04,5.922,
1978-05,5.918,
1978-06,6.233,
1978-07,5.968,
1978-08,6.175,
1978-09,6.634,
1978-10,6.382,
1978-11,6.476,
1978-12,7.030,
1979-01,6.606,
1979-02,6.614,
1979-03,6.605,
1979-04,6.506,
1979-05,6.497,
1979-06,6.474,
1979-07,6.303,
1979-08,6.350,
1979-09,6.575,
1979-10,6.583,
1979-11,6.527,
1979-12,6.782,
1980-01,7.114,
1980-02,7.039,
1980-03,7.279,
1980-04,7.366,
1980-05,7.660,
1980-06,7.776,
1980-07,7.888,
1980-08,8.010,
1980-09,7.814,
1980-10,7.875,
1980-11,7.938,
1980-12,8.217,
1981-01,7.854,
1981-02,7.708,
1981-03,7.604,
1981-04,7.424,
1981-05,7.488,
1981-06,7.505,
1981-07,7.612,
1981-08,7.473,
1981-09,7.973,
1981-10,7.934,
1981-11,8.317,
1981-12,8.176,
1982-01,8.229,
1982-02,8.105,
1982-03,8.420,
1982-04,8.458,
1982-05,8.272,
1982-06,7.989,
1982-07,8.202,
1982-08,8.373,
1982-09,8.369,
1982-10,8.796,
1982-11,9.010,
1982-12,9.437,
1983-01,8.571,
1983-02,8.800,
1983-03,8.759,
1983-04,8.923,
1983-05,9.040,
1983-06,9.596,
1983-07,9.487,
1983-08,9.394,
1983-09,9.249,
1983-10,9.431,
1983-11,9.555,
1983-12,10.473,
1984-01,9.369,
1984-02,8.966,
1984-03,9.627,
1984-04,9.423,
1984-05,9.631,
1984-06,9.502,
1984-07,9.392,
1984-08,9.349,
1984-09,9.849,
1984-10,10.209,
1984-11,10.399,
1984-12,11.223,
1985-01,11.087,
