"",BBK01.OU7853,BBK01.OU7853_FLAGS
"",Deposits of banks to the Bundesbank (MFI) / total / Foreign banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:11:47,
1985-12,5.331,
1986-01,5.489,
1986-02,5.895,
1986-03,5.699,
1986-04,5.167,
1986-05,5.388,
1986-06,5.660,
1986-07,4.952,
1986-08,4.717,
1986-09,4.950,
1986-10,4.175,
1986-11,4.394,
1986-12,6.000,
1987-01,3.600,
1987-02,5.792,
1987-03,6.373,
1987-04,5.073,
1987-05,5.776,
1987-06,5.622,
1987-07,5.234,
1987-08,5.661,
1987-09,5.175,
1987-10,5.022,
1987-11,4.960,
1987-12,4.606,
1988-01,4.422,
1988-02,5.282,
1988-03,4.986,
1988-04,4.664,
1988-05,5.235,
1988-06,5.652,
1988-07,5.333,
1988-08,6.248,
1988-09,6.985,
1988-10,7.045,
1988-11,7.966,
1988-12,8.422,
1989-01,8.199,
1989-02,8.196,
1989-03,7.703,
1989-04,8.087,
1989-05,7.989,
1989-06,8.441,
1989-07,8.836,
1989-08,8.418,
1989-09,8.459,
1989-10,7.643,
1989-11,8.488,
1989-12,8.525,
1990-01,7.583,
1990-02,8.936,
1990-03,7.775,
1990-04,8.493,
1990-05,7.845,
1990-06,8.093,
1990-07,8.455,
1990-08,7.966,
1990-09,8.056,
1990-10,7.629,
1990-11,8.392,
1990-12,7.604,
1991-01,8.611,
1991-02,8.931,
1991-03,8.305,
1991-04,7.405,
1991-05,7.276,
1991-06,8.054,
1991-07,8.894,
1991-08,8.567,
1991-09,7.772,
1991-10,7.158,
1991-11,8.101,
1991-12,7.245,
1992-01,8.587,
1992-02,7.665,
1992-03,7.655,
1992-04,6.748,
1992-05,7.518,
1992-06,8.237,
1992-07,6.904,
1992-08,7.853,
1992-09,6.126,
1992-10,7.817,
1992-11,9.462,
1992-12,7.882,
1993-01,9.430,
1993-02,10.739,
1993-03,8.547,
1993-04,9.116,
1993-05,10.100,
1993-06,9.015,
1993-07,8.433,
1993-08,7.865,
1993-09,9.598,
1993-10,9.020,
1993-11,10.380,
1993-12,12.931,
1994-01,13.066,
1994-02,12.068,
1994-03,10.225,
1994-04,8.664,
1994-05,8.802,
1994-06,10.034,
1994-07,7.988,
1994-08,7.277,
1994-09,7.550,
1994-10,7.669,
1994-11,10.335,
1994-12,9.395,
1995-01,8.684,
1995-02,7.984,
1995-03,7.250,
1995-04,7.311,
1995-05,7.502,
1995-06,7.624,
1995-07,8.334,
1995-08,7.781,
1995-09,8.901,
1995-10,6.298,
1995-11,7.894,
1995-12,8.378,
1996-01,8.543,
1996-02,6.675,
1996-03,7.494,
1996-04,6.825,
1996-05,6.483,
1996-06,6.191,
1996-07,6.682,
1996-08,7.697,
1996-09,7.024,
1996-10,6.560,
1996-11,6.309,
1996-12,7.834,
1997-01,7.218,
1997-02,7.705,
1997-03,7.277,
1997-04,6.896,
1997-05,6.898,
1997-06,8.189,
1997-07,7.784,
1997-08,7.583,
1997-09,7.549,
1997-10,7.363,
1997-11,6.654,
1997-12,7.759,
1998-01,6.711,
1998-02,6.705,
1998-03,6.406,
1998-04,6.060,
1998-05,5.382,
1998-06,6.180,
1998-07,5.512,
1998-08,5.822,
1998-09,5.119,
1998-10,5.256,
1998-11,5.187,
1998-12,5.196,
1999-01,2.483,
1999-02,3.050,
1999-03,4.178,
1999-04,4.876,
1999-05,4.118,
1999-06,4.271,
1999-07,5.346,
1999-08,4.272,
1999-09,3.077,
1999-10,5.567,
1999-11,5.127,
1999-12,7.850,
2000-01,7.173,
2000-02,7.376,
2000-03,7.276,
2000-04,7.907,
2000-05,7.713,
2000-06,5.324,
2000-07,6.712,
2000-08,7.203,
2000-09,7.497,
2000-10,9.196,
2000-11,8.576,
2000-12,9.421,
2001-01,6.473,
2001-02,9.976,
2001-03,6.233,
2001-04,7.595,
2001-05,5.252,
2001-06,6.465,
2001-07,10.291,
2001-08,12.189,
2001-09,9.579,
2001-10,5.719,
2001-11,7.123,
2001-12,9.178,
2002-01,8.476,
2002-02,7.866,
2002-03,6.712,
2002-04,6.331,
2002-05,7.205,
2002-06,10.945,
2002-07,9.333,
2002-08,8.210,
2002-09,10.725,
2002-10,10.471,
2002-11,9.564,
2002-12,9.898,
2003-01,11.664,
2003-02,9.493,
2003-03,13.157,
2003-04,8.606,
2003-05,10.840,
2003-06,18.608,
2003-07,13.038,
2003-08,15.947,
2003-09,16.698,
2003-10,10.868,
2003-11,22.041,
2003-12,25.856,
2004-01,26.778,
2004-02,20.535,
2004-03,11.639,
2004-04,12.644,
2004-05,17.703,
2004-06,25.044,
2004-07,26.511,
2004-08,23.544,
2004-09,24.862,
2004-10,26.720,
2004-11,29.673,
2004-12,32.428,
2005-01,27.544,
2005-02,35.764,
2005-03,33.597,
2005-04,30.540,
2005-05,27.605,
2005-06,28.412,
2005-07,35.815,
2005-08,22.177,
2005-09,35.663,
2005-10,30.896,
2005-11,27.864,
2005-12,36.709,
2006-01,41.345,
2006-02,35.896,
2006-03,50.891,
2006-04,47.590,
2006-05,45.005,
2006-06,45.924,
2006-07,52.434,
2006-08,50.229,
2006-09,59.253,
2006-10,61.336,
2006-11,59.678,
2006-12,75.399,
2007-01,64.840,
2007-02,64.363,
2007-03,74.450,
2007-04,71.009,
2007-05,66.920,
2007-06,65.503,
2007-07,66.934,
2007-08,56.065,
2007-09,51.106,
2007-10,50.451,
2007-11,43.456,
2007-12,54.801,
2008-01,33.557,
2008-02,34.189,
2008-03,39.630,
2008-04,43.707,
2008-05,41.573,
2008-06,42.884,
2008-07,38.334,
2008-08,41.880,
2008-09,65.050,
2008-10,71.608,
2008-11,60.364,
2008-12,66.253,
2009-01,41.459,
2009-02,30.433,
2009-03,22.366,
2009-04,22.999,
2009-05,26.911,
2009-06,33.680,
2009-07,27.339,
2009-08,25.560,
2009-09,26.920,
2009-10,29.475,
2009-11,35.488,
2009-12,29.940,
2010-01,29.759,
2010-02,29.979,
2010-03,29.199,
2010-04,29.384,
2010-05,27.941,
2010-06,30.610,
2010-07,8.654,
2010-08,7.843,
2010-09,7.361,
2010-10,7.120,
2010-11,6.267,
2010-12,7.571,
2011-01,6.300,
2011-02,6.843,
2011-03,7.619,
2011-04,6.280,
2011-05,5.951,
2011-06,7.208,
2011-07,6.467,
2011-08,8.024,
2011-09,9.233,
2011-10,6.451,
2011-11,8.940,
2011-12,16.055,
2012-01,17.282,
2012-02,19.801,
2012-03,18.115,
2012-04,18.312,
2012-05,22.743,
2012-06,25.137,
2012-07,18.830,
2012-08,18.391,
2012-09,18.186,
