"",BBQFS.A.DE.LIFE.SOLV_MRG._X.0000,BBQFS.A.DE.LIFE.SOLV_MRG._X.0000_FLAGS
"",Solvency margin of German life insurers (FSR 2014),
unit,¤ (hypothetically euro-based),
unit multiplier,million,
last update,2015-01-07 17:09:57,
2009,29.503,
2010,30.754,
2011,31.422,
2012,32.665,
2013,33.980,
"",Source: BaFin,
