"",BBNZ1.A.DE.N.G.0108.A,BBNZ1.A.DE.N.G.0108.A_FLAGS
"",Germany / National accounts / Use of GDP / Domestic demand / At current prices,
unit,Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-24 08:20:43,
1991,1587.934,
1992,1704.180,
1993,1747.422,
1994,1826.683,
1995,1889.170,
1996,1908.905,
1997,1941.381,
1998,1988.531,
1999,2047.087,
2000,2107.805,
2001,2138.367,
2002,2109.621,
2003,2135.721,
2004,2153.161,
2005,2181.552,
2006,2263.609,
2007,2343.257,
2008,2405.209,
2009,2335.496,
2010,2442.669,
2011,2568.653,
2012,2588.154,
2013,2646.230,
2014,2714.356,
