"",BBK01.OU0455,BBK01.OU0455_FLAGS
1981-07,12.021,
1981-08,12.115,
1981-09,12.321,
1981-10,12.457,
1981-11,12.346,
1981-12,13.252,
1982-01,12.920,
1982-02,12.727,
1982-03,13.043,
1982-04,13.327,
1982-05,13.366,
1982-06,13.377,
1982-07,13.794,
1982-08,13.596,
1982-09,13.536,
1982-10,13.955,
1982-11,13.919,
1982-12,14.887,
1983-01,14.149,
1983-02,14.050,
1983-03,13.816,
1983-04,14.037,
1983-05,13.721,
1983-06,13.873,
1983-07,14.327,
1983-08,14.369,
1983-09,14.628,
1983-10,14.646,
1983-11,14.870,
1983-12,15.664,
1984-01,15.336,
1984-02,15.364,
1984-03,15.258,
1984-04,15.404,
1984-05,15.520,
1984-06,15.451,
1984-07,15.523,
1984-08,15.569,
1984-09,15.184,
1984-10,15.171,
1984-11,15.216,
1984-12,15.038,
1985-01,14.455,
1985-02,14.473,
1985-03,14.387,
1985-04,14.361,
1985-05,14.257,
1985-06,14.035,
1985-07,13.920,
1985-08,13.913,
1985-09,13.670,
1985-10,13.610,
1985-11,13.581,
1985-12,13.870,
1986-01,13.509,
1986-02,13.319,
1986-03,13.166,
1986-04,13.122,
1986-05,12.975,
1986-06,12.688,
1986-07,12.730,
1986-08,12.582,
1986-09,12.274,
1986-10,12.154,
1986-11,12.162,
1986-12,12.297,
1987-01,11.392,
1987-02,11.323,
1987-03,11.313,
1987-04,11.166,
1987-05,11.013,
1987-06,11.026,
1987-07,11.086,
1987-08,11.656,
1987-09,11.609,
1987-10,11.602,
1987-11,11.574,
1987-12,11.555,
1988-01,11.370,
1988-02,11.370,
1988-03,11.256,
1988-04,11.090,
1988-05,11.031,
1988-06,11.223,
1988-07,11.338,
1988-08,11.368,
1988-09,11.362,
1988-10,11.448,
1988-11,11.234,
1988-12,11.443,
1989-01,11.367,
1989-02,11.281,
1989-03,11.226,
1989-04,11.114,
1989-05,11.247,
1989-06,11.145,
1989-07,11.213,
1989-08,11.196,
1989-09,11.176,
1989-10,11.397,
1989-11,11.790,
1989-12,11.844,
1990-01,11.678,
1990-02,11.764,
1990-03,11.635,
1990-04,11.861,
1990-05,11.738,
1990-06,11.828,
1990-07,11.906,
1990-08,11.910,
1990-09,11.926,
1990-10,12.055,
1990-11,12.350,
1990-12,12.798,
1991-01,13.420,
1991-02,13.600,
1991-03,13.748,
1991-04,13.967,
1991-05,14.130,
1991-06,14.476,
1991-07,15.005,
1991-08,15.261,
1991-09,15.301,
1991-10,15.274,
1991-11,15.054,
1991-12,15.604,
1992-01,15.708,
1992-02,15.656,
1992-03,15.698,
1992-04,15.950,
1992-05,15.862,
1992-06,15.888,
1992-07,15.771,
1992-08,15.767,
1992-09,15.772,
1992-10,15.582,
1992-11,15.809,
1992-12,15.603,
1993-01,15.091,
1993-02,14.904,
1993-03,14.872,
1993-04,15.080,
1993-05,14.971,
1993-06,14.837,
1993-07,14.743,
1993-08,14.701,
1993-09,14.513,
1993-10,14.133,
1993-11,14.041,
1993-12,14.180,
1994-01,14.038,
1994-02,14.225,
1994-03,14.180,
1994-04,13.867,
1994-05,13.466,
1994-06,13.461,
1994-07,13.466,
1994-08,13.391,
1994-09,13.109,
1994-10,13.029,
1994-11,12.924,
1994-12,13.459,
1995-01,13.020,
1995-02,13.073,
1995-03,12.607,
1995-04,12.708,
1995-05,12.956,
1995-06,12.889,
1995-07,12.370,
1995-08,12.188,
1995-09,12.344,
1995-10,12.404,
1995-11,12.612,
1995-12,13.170,
1996-01,12.694,
1996-02,12.721,
1996-03,12.787,
1996-04,12.734,
1996-05,12.821,
1996-06,12.712,
1996-07,12.643,
1996-08,12.761,
1996-09,12.735,
1996-10,12.773,
1996-11,12.734,
1996-12,13.010,
1997-01,12.997,
1997-02,13.037,
1997-03,13.469,
1997-04,12.838,
1997-05,12.748,
1997-06,12.772,
1997-07,12.482,
1997-08,12.387,
1997-09,12.349,
1997-10,12.378,
1997-11,12.555,
1997-12,12.184,
1998-01,11.964,
1998-02,11.834,
1998-03,11.711,
1998-04,11.675,
1998-05,11.636,
1998-06,11.447,
1998-07,11.826,
1998-08,11.385,
1998-09,11.517,
1998-10,11.441,
1998-11,11.409,
1998-12,11.454,
1999-01,27.214,
1999-02,28.654,
1999-03,27.755,
1999-04,27.580,
1999-05,26.676,
1999-06,26.457,
1999-07,26.408,
1999-08,26.098,
1999-09,22.842,
1999-10,22.236,
1999-11,22.436,
1999-12,21.655,
2000-01,21.423,
2000-02,21.146,
2000-03,22.728,
2000-04,22.696,
2000-05,22.679,
2000-06,22.428,
2000-07,25.034,
2000-08,25.404,
2000-09,25.312,
2000-10,25.275,
2000-11,25.436,
2000-12,25.903,
2001-01,25.661,
2001-02,25.488,
2001-03,24.407,
2001-04,22.163,
2001-05,21.520,
2001-06,21.119,
2001-07,21.193,
2001-08,21.360,
2001-09,22.126,
2001-10,21.948,
2001-11,22.763,
2001-12,21.993,
2002-01,20.543,
2002-02,20.123,
2002-03,19.951,
2002-04,20.718,
2002-05,20.769,
2002-06,19.084,
2002-07,18.610,
2002-08,18.552,
2002-09,18.506,
2002-10,20.124,
2002-11,17.658,
2002-12,16.734,
2003-01,16.760,
2003-02,16.576,
2003-03,16.487,
2003-04,16.590,
2003-05,16.293,
2003-06,16.045,
2003-07,16.395,
2003-08,16.510,
2003-09,16.096,
2003-10,15.875,
2003-11,15.849,
2003-12,16.125,
2004-01,16.342,
2004-02,15.975,
2004-03,16.120,
2004-04,16.008,
2004-05,16.287,
2004-06,16.474,
2004-07,16.698,
2004-08,16.721,
2004-09,16.965,
2004-10,16.628,
2004-11,16.419,
2004-12,20.755,
2005-01,20.859,
2005-02,20.755,
2005-03,20.467,
2005-04,19.271,
2005-05,19.519,
2005-06,19.604,
2005-07,19.957,
2005-08,20.205,
2005-09,20.030,
2005-10,20.060,
2005-11,19.938,
2005-12,19.989,
2006-01,20.280,
2006-02,20.516,
2006-03,20.147,
2006-04,19.351,
2006-05,19.425,
2006-06,19.781,
2006-07,19.712,
2006-08,20.154,
2006-09,19.883,
2006-10,19.727,
2006-11,20.030,
2006-12,20.326,
2007-01,23.528,
2007-02,23.555,
2007-03,23.181,
2007-04,23.010,
2007-05,23.260,
2007-06,23.248,
2007-07,23.437,
2007-08,23.267,
2007-09,23.214,
2007-10,23.271,
2007-11,23.343,
2007-12,24.345,
2008-01,24.491,
2008-02,26.313,
2008-03,26.141,
2008-04,26.472,
2008-05,26.700,
2008-06,26.780,
2008-07,25.917,
2008-08,25.947,
2008-09,25.835,
2008-10,26.853,
2008-11,27.669,
2008-12,27.743,
2009-01,26.616,
2009-02,28.858,
2009-03,26.061,
2009-04,26.005,
2009-05,26.477,
2009-06,28.719,
2009-07,28.624,
2009-08,28.719,
2009-09,28.387,
2009-10,28.336,
2009-11,28.190,
2009-12,28.149,
2010-01,27.764,
2010-02,27.958,
2010-03,25.171,
2010-04,25.347,
2010-05,24.891,
2010-06,25.097,
2010-07,25.176,
2010-08,24.621,
2010-09,24.396,
2010-10,24.750,
2010-11,24.509,
2010-12,24.247,
2011-01,24.387,
2011-02,24.255,
2011-03,23.937,
2011-04,23.495,
2011-05,23.441,
2011-06,23.248,
2011-07,23.468,
2011-08,23.463,
2011-09,23.568,
2011-10,23.947,
2011-11,23.743,
2011-12,23.162,
2012-01,22.914,
2012-02,21.671,
2012-03,21.107,
2012-04,20.772,
2012-05,21.155,
2012-06,20.811,
2012-07,20.721,
2012-08,20.954,
2012-09,20.912,
2012-10,21.791,
2012-11,22.405,
2012-12,21.681,
2013-01,22.365,
2013-02,22.796,
2013-03,23.003,
2013-04,22.827,
2013-05,24.076,
2013-06,24.339,
2013-07,25.181,
2013-08,24.141,
2013-09,22.727,
2013-10,21.638,
2013-11,21.850,
2013-12,21.363,
2014-01,21.627,
2014-02,21.446,
2014-03,21.047,
2014-04,21.584,
2014-05,21.851,
2014-06,21.384,
2014-07,21.359,
2014-08,21.483,
2014-09,21.018,
2014-10,20.610,
2014-11,20.918,
2014-12,20.693,Provisional value
