"",BBFI1.Q.N.DE.W1.S1.S1.KA.L.FA.F.F7.T._T.T.N,BBFI1.Q.N.DE.W1.S1.S1.KA.L.FA.F.F7.T._T.T.N_FLAGS
"",IIP - Financial Derivatives - Liabilities - Other changes excluding transactions and revaluations - all countries - all sectors - all currencies,
unit,EUR (hypothetically euro-based),
unit multiplier,million,
last update,2014-12-30 16:01:05,
2013-01,-83118,
2013-04,-126753,
2013-07,-67166,
2013-10,-52288,
2014-01,-18217,
2014-04,38409,
2014-07,86440,
