"",BBK01.OU5066,BBK01.OU5066_FLAGS
1983-04,0.367,
1983-05,0.366,
1983-06,0.366,
1983-07,0.365,
1983-08,0.361,
1983-09,0.363,
1983-10,0.362,
1983-11,0.363,
1983-12,0.377,
1984-01,0.374,
1984-02,0.374,
1984-03,0.374,
1984-04,0.373,
1984-05,0.372,
1984-06,0.371,
1984-07,0.369,
1984-08,0.369,
1984-09,0.367,
1984-10,0.369,
1984-11,0.370,
1984-12,0.386,
1985-01,0.386,
1985-02,0.386,
1985-03,0.384,
1985-04,0.384,
1985-05,0.382,
1985-06,0.380,
1985-07,0.381,
1985-08,0.382,
1985-09,0.381,
1985-10,0.383,
1985-11,0.383,
1985-12,0.403,
1986-01,0.403,
1986-02,0.403,
1986-03,0.402,
1986-04,0.407,
1986-05,0.408,
1986-06,0.405,
1986-07,0.401,
1986-08,0.398,
1986-09,0.395,
1986-10,0.396,
1986-11,0.393,
1986-12,0.412,
1987-01,0.412,
1987-02,0.415,
1987-03,0.412,
1987-04,0.414,
1987-05,0.415,
1987-06,0.416,
1987-07,0.418,
1987-08,0.416,
1987-09,0.417,
1987-10,0.417,
1987-11,0.416,
1987-12,0.430,
1988-01,0.432,
1988-02,0.433,
1988-03,0.433,
1988-04,0.436,
1988-05,0.438,
1988-06,0.437,
1988-07,0.438,
1988-08,0.433,
1988-09,0.431,
1988-10,0.425,
1988-11,0.423,
1988-12,0.431,
1989-01,0.437,
1989-02,0.435,
1989-03,0.428,
1989-04,0.424,
1989-05,0.421,
1989-06,0.421,
1989-07,0.421,
1989-08,0.416,
1989-09,0.413,
1989-10,0.411,
1989-11,0.411,
1989-12,0.427,
1990-01,0.425,
1990-02,0.424,
1990-03,0.420,
1990-04,0.417,
1990-05,0.410,
1990-06,0.450,
1990-07,0.409,
1990-08,0.403,
1990-09,0.402,
1990-10,0.405,
1990-11,0.403,
1990-12,0.419,
1991-01,0.427,
1991-02,0.428,
1991-03,0.429,
1991-04,0.429,
1991-05,0.427,
1991-06,0.427,
1991-07,0.426,
1991-08,0.426,
1991-09,0.426,
1991-10,0.428,
1991-11,0.425,
1991-12,0.449,
1992-01,0.446,
1992-02,0.452,
1992-03,0.456,
1992-04,0.457,
1992-05,0.457,
1992-06,0.460,
1992-07,0.463,
1992-08,0.471,
1992-09,0.484,
1992-10,0.496,
1992-11,0.516,
1992-12,0.579,
1993-01,0.597,
1993-02,0.617,
1993-03,0.626,
1993-04,0.633,
1993-05,0.638,
1993-06,0.642,
1993-07,0.648,
1993-08,0.652,
1993-09,0.659,
1993-10,0.665,
1993-11,0.675,
1993-12,0.715,
1994-01,0.720,
1994-02,0.725,
1994-03,0.732,
1994-04,0.738,
1994-05,0.734,
1994-06,0.723,
1994-07,0.719,
1994-08,0.717,
1994-09,0.714,
1994-10,0.708,
1994-11,0.709,
1994-12,0.735,
1995-01,0.733,
1995-02,0.737,
1995-03,0.740,
1995-04,0.741,
1995-05,0.742,
1995-06,0.746,
1995-07,0.745,
1995-08,0.746,
1995-09,0.753,
1995-10,0.758,
1995-11,0.766,
1995-12,0.805,
1996-01,0.814,
1996-02,0.824,
1996-03,0.822,
1996-04,0.828,
1996-05,0.823,
1996-06,0.821,
1996-07,0.811,
1996-08,0.809,
1996-09,0.816,
1996-10,0.817,
1996-11,0.816,
1996-12,0.847,
1997-01,0.853,
1997-02,0.853,
1997-03,0.850,
1997-04,0.836,
1997-05,0.828,
1997-06,0.824,
1997-07,0.822,
1997-08,0.837,
1997-09,0.823,
1997-10,0.820,
1997-11,0.821,
1997-12,0.845,
1998-01,0.851,
1998-02,0.854,
1998-03,0.861,
1998-04,0.840,
1998-05,0.837,
1998-06,0.832,
1998-07,0.826,
1998-08,0.823,
1998-09,0.823,
1998-10,0.825,
1998-11,0.828,
1998-12,0.846,
1999-01,0.657,
1999-02,0.658,
1999-03,0.655,
1999-04,0.647,
1999-05,0.641,
1999-06,0.641,
1999-07,0.640,
1999-08,0.636,
1999-09,2.223,
1999-10,2.234,
1999-11,2.253,
1999-12,2.296,
2000-01,2.301,
2000-02,2.308,
2000-03,2.340,
2000-04,2.331,
2000-05,2.341,
2000-06,2.346,
2000-07,2.359,
2000-08,2.380,
2000-09,2.423,
2000-10,2.420,
2000-11,2.437,
2000-12,2.464,
2001-01,2.469,
2001-02,2.480,
2001-03,2.494,
2001-04,2.489,
2001-05,2.505,
2001-06,2.509,
2001-07,2.519,
2001-08,2.532,
2001-09,2.548,
2001-10,2.548,
2001-11,2.556,
2001-12,2.600,
2002-01,2.592,
2002-02,2.586,
2002-03,2.559,
2002-04,2.538,
2002-05,2.512,
2002-06,2.519,
2002-07,2.505,
2002-08,2.516,
2002-09,2.506,
2002-10,2.509,
2002-11,2.520,
2002-12,2.546,
2003-01,2.537,
2003-02,2.527,
2003-03,2.509,
2003-04,2.475,
2003-05,2.445,
2003-06,2.429,
2003-07,2.386,
2003-08,2.360,
2003-09,2.327,
2003-10,2.304,
2003-11,2.273,
2003-12,2.254,
2004-01,2.240,
2004-02,2.230,
2004-03,2.215,
2004-04,2.201,
2004-05,2.191,
2004-06,2.159,
2004-07,2.141,
2004-08,2.125,
2004-09,2.100,
2004-10,2.080,
2004-11,2.068,
2004-12,1.686,
2005-01,1.696,
2005-02,1.686,
2005-03,1.681,
2005-04,1.678,
2005-05,1.650,
2005-06,1.567,
2005-07,1.542,
2005-08,1.473,
2005-09,1.448,
2005-10,1.441,
2005-11,1.442,
2005-12,1.452,
2006-01,1.449,
2006-02,1.448,
2006-03,1.455,
2006-04,1.449,
2006-05,1.459,
2006-06,1.475,
2006-07,1.472,
2006-08,1.459,
2006-09,1.466,
2006-10,1.469,
2006-11,1.461,
2006-12,1.491,
2007-01,1.509,
2007-02,1.532,
2007-03,1.566,
2007-04,1.580,
2007-05,1.594,
2007-06,1.615,
2007-07,1.630,
2007-08,1.641,
2007-09,1.636,
2007-10,1.640,
2007-11,1.669,
2007-12,1.721,
2008-01,1.750,
2008-02,1.780,
2008-03,1.781,
2008-04,1.803,
2008-05,1.825,
2008-06,1.836,
2008-07,1.846,
2008-08,1.858,
2008-09,1.889,
2008-10,2.012,
2008-11,2.124,
2008-12,2.222,
2009-01,2.252,
2009-02,2.293,
2009-03,2.268,
2009-04,2.263,
2009-05,2.258,
2009-06,2.243,
2009-07,2.267,
2009-08,2.270,
2009-09,2.271,
2009-10,2.291,
2009-11,2.270,
2009-12,2.217,
2010-01,2.188,
2010-02,2.159,
2010-03,2.160,
2010-04,2.168,
2010-05,2.165,
2010-06,2.202,
2010-07,2.225,
2010-08,2.231,
2010-09,2.212,
2010-10,2.197,
2010-11,2.237,
2010-12,2.293,
2011-01,2.316,
2011-02,2.333,
2011-03,2.370,
2011-04,2.379,
2011-05,2.358,
2011-06,2.343,
2011-07,2.323,
2011-08,2.320,
2011-09,2.316,
2011-10,2.366,
2011-11,2.400,
2011-12,2.473,
2012-01,2.539,
2012-02,2.575,
2012-03,2.602,
2012-04,2.616,
2012-05,2.672,
2012-06,2.780,
2012-07,2.835,
2012-08,2.837,
2012-09,2.816,
2012-10,2.810,
2012-11,2.817,
2012-12,2.789,
2013-01,2.739,
2013-02,2.692,
2013-03,2.659,
2013-04,2.639,
2013-05,2.611,
2013-06,2.577,
2013-07,2.539,
2013-08,2.500,
2013-09,2.479,
2013-10,2.467,
2013-11,2.453,
2013-12,2.431,
2014-01,2.401,
2014-02,2.348,
2014-03,2.335,
2014-04,2.317,
2014-05,2.297,
2014-06,2.275,
2014-07,2.254,
2014-08,2.227,
2014-09,2.222,
2014-10,2.220,
2014-11,2.208,
2014-12,2.213,Provisional value
