"",BBFI1.Q.N.DE.W1.S1.S1.K7A.L.FA._T.F._Z._T._X.N,BBFI1.Q.N.DE.W1.S1.S1.K7A.L.FA._T.F._Z._T._X.N_FLAGS
"",IIP - Total external financial liabilities - Revaluations due to exchange rate changes - all countries - all sectors - all currencies,
unit,EUR (hypothetically euro-based),
unit multiplier,million,
last update,2014-12-30 16:00:20,
2013-01,13951,
2013-04,-17829,
2013-07,-18848,
2013-10,-13526,
2014-01,142,
2014-04,7487,
2014-07,49677,
