"",BBK01.OU1708,BBK01.OU1708_FLAGS
"",Savings deposits of domestic non-banks (non-MFIs) / Total / Branches of foreign banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:17:35,
1968-12,0.029,
