"",BBK01.OU4312,BBK01.OU4312_FLAGS
1988-11,0.139,
1988-12,0.281,
1989-01,0.097,
1989-02,0.131,
1989-03,0.150,
1989-04,0.133,
1989-05,0.125,
1989-06,0.156,
1989-07,0.239,
1989-08,0.100,
1989-09,0.178,
1989-10,0.100,
1989-11,0.120,
1989-12,0.305,
1990-01,0.178,
1990-02,0.279,
1990-03,0.238,
1990-04,0.129,
1990-05,0.113,
1990-06,0.438,
1990-07,0.318,
1990-08,0.409,
1990-09,0.457,
1990-10,0.529,
1990-11,0.629,
1990-12,0.619,
1991-01,0.322,
1991-02,0.281,
1991-03,0.232,
1991-04,0.252,
1991-05,0.418,
1991-06,0.336,
1991-07,0.374,
1991-08,0.245,
1991-09,0.399,
1991-10,0.240,
1991-11,0.337,
1991-12,0.409,
1992-01,0.406,
1992-02,0.392,
1992-03,0.631,
1992-04,0.698,
1992-05,0.768,
1992-06,0.785,
1992-07,0.801,
1992-08,0.637,
1992-09,0.654,
1992-10,0.514,
1992-11,0.766,
1992-12,0.482,
1993-01,0.401,
1993-02,0.396,
1993-03,0.496,
1993-04,0.225,
1993-05,0.262,
1993-06,0.257,
1993-07,0.285,
1993-08,0.246,
1993-09,0.216,
1993-10,0.261,
1993-11,0.267,
1993-12,0.442,
1994-01,0.240,
1994-02,0.327,
1994-03,0.247,
1994-04,0.216,
1994-05,0.270,
1994-06,0.282,
1994-07,0.320,
1994-08,0.240,
1994-09,0.485,
1994-10,0.330,
1994-11,0.387,
1994-12,0.428,
1995-01,0.180,
1995-02,0.245,
1995-03,0.214,
1995-04,0.262,
1995-05,0.236,
1995-06,0.295,
1995-07,0.237,
1995-08,0.212,
1995-09,0.347,
1995-10,0.269,
1995-11,0.304,
1995-12,0.423,
1996-01,0.251,
1996-02,0.282,
1996-03,0.288,
1996-04,0.500,
1996-05,0.281,
1996-06,0.232,
1996-07,0.157,
1996-08,0.201,
1996-09,0.253,
1996-10,0.191,
1996-11,0.315,
1996-12,0.498,
1997-01,0.163,
1997-02,0.180,
1997-03,0.203,
1997-04,0.157,
1997-05,0.205,
1997-06,0.262,
1997-07,0.254,
1997-08,0.188,
1997-09,0.229,
1997-10,0.163,
1997-11,0.184,
1997-12,0.274,
1998-01,0.205,
1998-02,0.232,
1998-03,0.447,
1998-04,0.231,
1998-05,0.222,
1998-06,0.213,
1998-07,0.147,
1998-08,0.164,
1998-09,0.189,
1998-10,0.179,
1998-11,0.153,
1998-12,0.284,
1999-01,0.179,
1999-02,0.339,
1999-03,0.308,
1999-04,0.409,
1999-05,0.299,
1999-06,0.922,
1999-07,0.267,
1999-08,0.491,
1999-09,0.278,
1999-10,0.322,
1999-11,0.500,
1999-12,0.373,
2000-01,0.530,
2000-02,0.442,
2000-03,0.318,
2000-04,0.702,
2000-05,0.486,
2000-06,1.005,
2000-07,0.583,
2000-08,0.574,
2000-09,0.364,
2000-10,0.318,
2000-11,0.327,
2000-12,0.603,
2001-01,0.894,
2001-02,0.715,
2001-03,0.891,
2001-04,1.171,
2001-05,0.691,
2001-06,0.862,
2001-07,0.736,
2001-08,0.858,
2001-09,0.808,
2001-10,1.201,
2001-11,0.859,
2001-12,0.500,
2002-01,0.656,
2002-02,0.599,
2002-03,0.323,
2002-04,0.202,
2002-05,0.167,
2002-06,0.385,
2002-07,0.913,
2002-08,0.216,
2002-09,0.797,
2002-10,0.493,
2002-11,0.235,
2002-12,0.332,
2003-01,0.529,
2003-02,1.068,
2003-03,0.823,
2003-04,0.486,
2003-05,0.870,
2003-06,1.396,
2003-07,1.158,
2003-08,0.531,
2003-09,1.023,
2003-10,0.795,
2003-11,0.644,
2003-12,0.597,
2004-01,1.306,
2004-02,0.726,
2004-03,0.714,
2004-04,0.794,
2004-05,0.439,
2004-06,1.208,
2004-07,0.605,
2004-08,0.398,
2004-09,0.514,
2004-10,0.334,
2004-11,0.190,
2004-12,0.400,
2005-01,1.454,
2005-02,1.598,
2005-03,0.944,
2005-04,0.723,
2005-05,0.674,
2005-06,1.186,
2005-07,0.935,
2005-08,0.589,
2005-09,0.614,
2005-10,0.653,
2005-11,0.385,
2005-12,0.643,
2006-01,0.741,
2006-02,0.762,
2006-03,0.455,
2006-04,0.304,
2006-05,0.373,
2006-06,0.567,
2006-07,0.681,
2006-08,0.672,
2006-09,0.183,
2006-10,0.068,
2006-11,0.423,
2006-12,0.905,
2007-01,0.851,
2007-02,0.727,
2007-03,0.565,
2007-04,0.838,
2007-05,0.555,
2007-06,0.483,
2007-07,0.751,
2007-08,0.571,
2007-09,1.121,
2007-10,1.070,
2007-11,0.433,
2007-12,1.216,
2008-01,0.600,
2008-02,0.746,
2008-03,0.465,
2008-04,0.567,
2008-05,0.530,
2008-06,1.286,
2008-07,1.198,
2008-08,0.621,
2008-09,0.355,
2008-10,0.382,
2008-11,0.531,
2008-12,0.233,
2009-01,0.826,
2009-02,1.093,
2009-03,0.879,
2009-04,1.213,
2009-05,0.820,
2009-06,1.327,
2009-07,1.311,
2009-08,1.115,
2009-09,0.681,
2009-10,0.891,
2009-11,0.830,
2009-12,0.626,
2010-01,0.889,
2010-02,0.995,
2010-03,1.159,
2010-04,0.679,
2010-05,0.683,
2010-06,0.693,
2010-07,0.136,
2010-08,0.554,
2010-09,0.794,
2010-10,0.927,
2010-11,0.614,
2010-12,0.776,
2011-01,0.732,
2011-02,0.381,
2011-03,0.987,
2011-04,0.570,
2011-05,0.755,
2011-06,1.051,
2011-07,0.841,
2011-08,0.824,
2011-09,0.871,
2011-10,0.667,
2011-11,0.723,
2011-12,1.113,
2012-01,0.745,
2012-02,1.246,
2012-03,1.135,
2012-04,1.005,
2012-05,0.806,
2012-06,0.746,
2012-07,0.980,
2012-08,0.803,
2012-09,1.121,
2012-10,0.831,
2012-11,0.664,
2012-12,2.827,
2013-01,5.212,
2013-02,3.076,
2013-03,1.903,
2013-04,3.243,
2013-05,2.603,
2013-06,2.458,
2013-07,2.247,
2013-08,1.679,
2013-09,2.239,
2013-10,1.461,
2013-11,1.317,
2013-12,1.405,
2014-01,2.334,
2014-02,2.940,
2014-03,2.419,
2014-04,2.491,
2014-05,2.232,
2014-06,1.838,
2014-07,2.402,
2014-08,1.746,
2014-09,1.736,
2014-10,1.780,
2014-11,1.316,
2014-12,0.902,Provisional value
