"",BBK01.OU2398,BBK01.OU2398_FLAGS
1994-06,19.940,
1994-07,19.955,
1994-08,19.679,
1994-09,20.576,
1994-10,20.329,
1994-11,20.246,
1994-12,20.400,
1995-01,20.481,
1995-02,20.431,
1995-03,20.639,
1995-04,20.659,
1995-05,20.544,
1995-06,23.272,
1995-07,25.085,
1995-08,24.161,
1995-09,23.912,
1995-10,24.073,
1995-11,24.692,
1995-12,23.246,
1996-01,23.336,
1996-02,23.268,
1996-03,23.212,
1996-04,23.540,
1996-05,23.716,
1996-06,23.416,
1996-07,22.948,
1996-08,22.680,
1996-09,22.252,
1996-10,22.222,
1996-11,22.478,
1996-12,20.547,
1997-01,20.538,
1997-02,20.325,
1997-03,19.920,
1997-04,20.325,
1997-05,20.184,
1997-06,19.895,
1997-07,19.903,
1997-08,20.121,
1997-09,19.969,
1997-10,20.194,
1997-11,19.981,
1997-12,19.918,
1998-01,19.712,
1998-02,19.562,
1998-03,18.868,
1998-04,19.111,
1998-05,19.196,
1998-06,18.935,
1998-07,18.370,
1998-08,18.364,
1998-09,17.851,
1998-10,17.700,
1998-11,17.484,
1998-12,17.419,
1999-01,5.885,
1999-02,5.908,
1999-03,5.943,
1999-04,6.017,
1999-05,6.136,
1999-06,6.112,
1999-07,6.142,
1999-08,6.116,
1999-09,6.180,
1999-10,6.024,
1999-11,6.142,
1999-12,6.322,
2000-01,6.349,
2000-02,6.379,
2000-03,6.413,
2000-04,6.429,
2000-05,23.237,
2000-06,23.176,
2000-07,23.060,
2000-08,22.787,
2000-09,22.861,
2000-10,22.250,
2000-11,21.840,
2000-12,22.020,
2001-01,21.894,
2001-02,21.797,
2001-03,21.698,
2001-04,21.516,
2001-05,21.249,
2001-06,21.337,
2001-07,21.384,
2001-08,21.316,
2001-09,21.450,
2001-10,21.279,
2001-11,21.101,
2001-12,20.950,
2002-01,20.763,
2002-02,20.799,
2002-03,20.723,
2002-04,20.689,
2002-05,20.572,
2002-06,20.947,
2002-07,20.719,
2002-08,20.728,
2002-09,20.708,
2002-10,19.482,
2002-11,19.050,
2002-12,19.066,
2003-01,18.635,
2003-02,18.505,
2003-03,18.078,
2003-04,17.982,
2003-05,17.837,
2003-06,17.708,
2003-07,17.645,
2003-08,17.576,
2003-09,17.580,
2003-10,17.784,
2003-11,17.582,
2003-12,16.872,
2004-01,16.682,
2004-02,16.627,
2004-03,16.524,
2004-04,16.457,
2004-05,16.427,
2004-06,16.175,
2004-07,15.948,
2004-08,15.750,
2004-09,14.682,
2004-10,15.048,
2004-11,14.508,
2004-12,6.825,
2005-01,6.574,
2005-02,8.363,
2005-03,8.691,
2005-04,8.600,
2005-05,8.570,
2005-06,8.592,
2005-07,8.358,
2005-08,7.701,
2005-09,7.614,
2005-10,7.240,
2005-11,7.335,
2005-12,11.300,
2006-01,11.285,
2006-02,11.260,
2006-03,12.197,
2006-04,12.134,
2006-05,11.911,
2006-06,11.991,
2006-07,11.898,
2006-08,11.541,
2006-09,11.572,
2006-10,11.486,
2006-11,11.399,
2006-12,11.314,
2007-01,11.204,
2007-02,11.165,
2007-03,11.261,
2007-04,11.081,
2007-05,10.917,
2007-06,11.052,
2007-07,10.969,
2007-08,10.895,
2007-09,10.956,
2007-10,10.834,
2007-11,10.747,
2007-12,10.616,
2008-01,10.485,
2008-02,10.381,
2008-03,10.464,
2008-04,10.605,
2008-05,10.675,
2008-06,10.669,
2008-07,10.750,
2008-08,10.667,
2008-09,10.727,
2008-10,10.842,
2008-11,10.908,
2008-12,10.933,
2009-01,10.878,
2009-02,10.799,
2009-03,10.726,
2009-04,10.899,
2009-05,10.862,
2009-06,10.588,
2009-07,10.680,
2009-08,10.872,
2009-09,10.903,
2009-10,11.331,
2009-11,11.230,
2009-12,10.879,
2010-01,10.824,
2010-02,10.762,
2010-03,10.953,
2010-04,11.590,
2010-05,11.619,
2010-06,11.520,
2010-07,11.548,
2010-08,11.481,
2010-09,11.244,
2010-10,11.251,
2010-11,11.427,
2010-12,11.452,
2011-01,12.194,
2011-02,11.983,
2011-03,11.806,
2011-04,11.834,
2011-05,11.854,
2011-06,11.656,
2011-07,11.441,
2011-08,11.503,
2011-09,11.477,
2011-10,11.322,
2011-11,11.319,
2011-12,11.388,
2012-01,11.237,
2012-02,11.158,
2012-03,11.053,
2012-04,11.065,
2012-05,11.038,
2012-06,10.955,
2012-07,10.996,
2012-08,11.016,
2012-09,11.083,
2012-10,10.899,
2012-11,10.943,
2012-12,10.940,
2013-01,10.744,
2013-02,10.560,
2013-03,10.622,
2013-04,10.572,
2013-05,10.559,
2013-06,10.542,
2013-07,10.619,
2013-08,10.635,
2013-09,10.515,
2013-10,10.576,
2013-11,10.531,
2013-12,10.612,
2014-01,10.596,
2014-02,10.535,
2014-03,10.640,
2014-04,10.822,
2014-05,10.480,
2014-06,10.369,
2014-07,10.501,
2014-08,10.491,
2014-09,10.472,
2014-10,10.523,
2014-11,10.453,
2014-12,10.648,Provisional value
