"",BBK01.OU0272,BBK01.OU0272_FLAGS
1988-10,0.170,
1988-11,0.168,
1988-12,0.356,
1989-01,0.157,
1989-02,0.154,
1989-03,0.279,
1989-04,0.167,
1989-05,0.176,
1989-06,0.364,
1989-07,0.213,
1989-08,0.190,
1989-09,0.299,
1989-10,0.210,
1989-11,0.150,
1989-12,0.429,
1990-01,0.154,
1990-02,0.177,
1990-03,0.290,
1990-04,0.191,
1990-05,0.180,
1990-06,5.693,
1990-07,2.434,
1990-08,6.778,
1990-09,4.604,
1990-10,4.345,
1990-11,2.834,
1990-12,3.296,
1991-01,1.787,
1991-02,6.523,
1991-03,0.937,
1991-04,0.384,
1991-05,0.345,
1991-06,3.134,
1991-07,1.955,
1991-08,0.426,
1991-09,0.480,
1991-10,0.338,
1991-11,1.589,
1991-12,0.736,
1992-01,2.959,
1992-02,0.493,
1992-03,0.468,
1992-04,0.308,
1992-05,0.274,
1992-06,4.042,
1992-07,0.319,
1992-08,0.302,
1992-09,7.497,
1992-10,4.497,
1992-11,0.392,
1992-12,1.338,
1993-01,0.364,
1993-02,1.845,
1993-03,0.367,
1993-04,0.283,
1993-05,0.297,
1993-06,6.213,
1993-07,5.253,
1993-08,4.390,
1993-09,0.414,
1993-10,0.365,
1993-11,0.328,
1993-12,0.944,
1994-01,0.655,
1994-02,1.647,
1994-03,2.899,
1994-04,2.228,
1994-05,1.943,
1994-06,2.583,
1994-07,0.782,
1994-08,0.723,
1994-09,1.949,
1994-10,1.715,
1994-11,0.702,
1994-12,2.248,
1995-01,0.576,
1995-02,0.419,
1995-03,0.584,
1995-04,0.523,
1995-05,0.554,
1995-06,1.254,
1995-07,0.529,
1995-08,0.531,
1995-09,1.784,
1995-10,0.582,
1995-11,0.687,
1995-12,2.239,
1996-01,0.990,
1996-02,1.027,
1996-03,1.478,
1996-04,0.805,
1996-05,0.558,
1996-06,0.907,
1996-07,0.683,
1996-08,0.629,
1996-09,0.686,
1996-10,1.532,
1996-11,1.360,
1996-12,2.631,
1997-01,0.776,
1997-02,0.479,
1997-03,0.668,
1997-04,0.785,
1997-05,0.509,
1997-06,1.266,
1997-07,0.471,
1997-08,0.474,
1997-09,0.596,
1997-10,0.580,
1997-11,0.639,
1997-12,0.960,
1998-01,0.599,
1998-02,0.723,
1998-03,0.751,
1998-04,0.476,
1998-05,0.520,
1998-06,1.427,
1998-07,0.778,
1998-08,0.816,
1998-09,1.009,
1998-10,0.701,
1998-11,0.759,
1998-12,2.067,
1999-01,1.893,
1999-02,0.935,
1999-03,1.141,
1999-04,0.738,
1999-05,0.797,
1999-06,1.137,
1999-07,0.773,
1999-08,0.940,
1999-09,1.049,
1999-10,0.935,
1999-11,0.906,
1999-12,0.964,
2000-01,0.496,
2000-02,0.958,
2000-03,0.669,
2000-04,0.586,
2000-05,0.799,
2000-06,0.744,
2000-07,0.705,
2000-08,0.629,
2000-09,0.620,
2000-10,0.811,
2000-11,0.676,
2000-12,2.123,
2001-01,1.258,
2001-02,1.198,
2001-03,1.430,
2001-04,1.210,
2001-05,1.009,
2001-06,2.897,
2001-07,2.619,
2001-08,1.657,
2001-09,1.046,
2001-10,1.223,
2001-11,1.465,
2001-12,1.552,
2002-01,0.556,
2002-02,0.829,
2002-03,1.320,
2002-04,0.629,
2002-05,0.410,
2002-06,0.775,
2002-07,0.472,
2002-08,0.581,
2002-09,0.636,
2002-10,1.137,
2002-11,0.602,
2002-12,0.916,
2003-01,0.906,
2003-02,0.606,
2003-03,0.636,
2003-04,0.571,
2003-05,0.432,
2003-06,0.820,
2003-07,0.527,
2003-08,0.766,
2003-09,1.576,
2003-10,1.483,
2003-11,1.481,
2003-12,2.049,
2004-01,1.759,
2004-02,1.643,
2004-03,2.509,
2004-04,2.463,
2004-05,2.747,
2004-06,2.820,
2004-07,2.977,
2004-08,2.995,
2004-09,3.806,
2004-10,0.460,
2004-11,0.540,
2004-12,0.843,
2005-01,0.830,
2005-02,0.563,
2005-03,0.786,
2005-04,0.487,
2005-05,0.629,
2005-06,1.137,
2005-07,0.553,
2005-08,1.050,
2005-09,1.114,
2005-10,1.123,
2005-11,1.210,
2005-12,1.264,
2006-01,2.117,
2006-02,1.112,
2006-03,1.593,
2006-04,0.822,
2006-05,0.996,
2006-06,1.994,
2006-07,2.639,
2006-08,2.638,
2006-09,1.708,
2006-10,1.655,
2006-11,2.127,
2006-12,2.096,
2007-01,1.768,
2007-02,1.750,
2007-03,1.641,
2007-04,1.628,
2007-05,1.559,
2007-06,3.410,
2007-07,2.448,
2007-08,1.584,
2007-09,2.613,
2007-10,1.604,
2007-11,1.930,
2007-12,1.940,
2008-01,1.510,
2008-02,1.398,
2008-03,1.530,
2008-04,1.359,
2008-05,2.139,
2008-06,2.282,
2008-07,2.040,
2008-08,2.341,
2008-09,2.057,
2008-10,2.394,
2008-11,1.905,
2008-12,2.279,
2009-01,1.133,
2009-02,1.007,
2009-03,0.949,
2009-04,0.743,
2009-05,1.574,
2009-06,2.026,
2009-07,1.415,
2009-08,1.274,
2009-09,1.290,
2009-10,1.163,
2009-11,1.448,
2009-12,1.269,
2010-01,1.302,
2010-02,1.468,
2010-03,1.253,
2010-04,1.901,
2010-05,2.142,
2010-06,2.276,
2010-07,2.179,
2010-08,2.213,
2010-09,2.221,
2010-10,4.195,
2010-11,7.374,
2010-12,5.702,
2011-01,10.004,
2011-02,9.091,
2011-03,8.313,
2011-04,7.211,
2011-05,6.149,
2011-06,6.135,
2011-07,8.283,
2011-08,8.921,
2011-09,11.523,
2011-10,9.570,
2011-11,6.401,
2011-12,6.179,
2012-01,9.180,
2012-02,14.411,
2012-03,6.649,
2012-04,10.012,
2012-05,6.998,
2012-06,9.906,
2012-07,7.363,
2012-08,5.538,
2012-09,5.012,
2012-10,5.185,
2012-11,5.295,
2012-12,3.669,
2013-01,4.926,
2013-02,4.184,
2013-03,3.987,
2013-04,4.364,
2013-05,4.258,
2013-06,3.914,
2013-07,3.834,
2013-08,4.308,
2013-09,3.118,
2013-10,2.918,
2013-11,3.103,
2013-12,2.888,
2014-01,3.162,
2014-02,3.244,
2014-03,3.269,
2014-04,2.751,
2014-05,2.696,
2014-06,3.468,
2014-07,3.346,
2014-08,2.342,
2014-09,2.693,
2014-10,2.579,
2014-11,2.276,
2014-12,2.842,Provisional value
