"",BBK01.QX7581,BBK01.QX7581_FLAGS
"","All foreign subsidiaries: Claims on non-residents, total / Korea, Republic of / Euro",
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 08:21:58,
1995-01,0.003,
1995-02,0.003,
1995-03,0.031,
1995-04,0.031,
1995-05,0.023,
1995-06,.,No value available
1995-07,0.003,
1995-08,0.003,
1995-09,0.011,
1995-10,0.013,
1995-11,0.033,
1995-12,.,No value available
1996-01,.,No value available
1996-02,0.063,
1996-03,0.043,
1996-04,0.043,
1996-05,0.043,
1996-06,0.043,
1996-07,0.043,
1996-08,0.043,
1996-09,0.049,
1996-10,0.049,
1996-11,0.054,
1996-12,0.059,
1997-01,0.058,
1997-02,0.077,
1997-03,0.093,
1997-04,0.098,
1997-05,0.084,
1997-06,0.084,
1997-07,0.078,
1997-08,0.078,
1997-09,0.057,
1997-10,0.062,
1997-11,0.062,
1997-12,0.058,
1998-01,0.077,
1998-02,0.060,
1998-03,0.070,
1998-04,0.070,
1998-05,0.073,
1998-06,0.079,
1998-07,0.086,
1998-08,0.084,
1998-09,0.084,
1998-10,0.089,
1998-11,0.089,
1998-12,0.089,
1999-01,0.098,
1999-02,0.087,
1999-03,0.098,
1999-04,0.097,
1999-05,0.096,
1999-06,0.138,
1999-07,0.094,
1999-08,0.090,
1999-09,0.073,
1999-10,0.039,
1999-11,0.038,
1999-12,0.038,
2000-01,0.037,
2000-02,0.037,
2000-03,0.056,
2000-04,0.058,
2000-05,0.048,
2000-06,0.048,
2000-07,0.056,
2000-08,0.045,
2000-09,0.046,
2000-10,0.021,
2000-11,0.022,
2000-12,0.021,
2001-01,0.018,
2001-02,0.018,
2001-03,0.024,
2001-04,0.029,
2001-05,0.029,
2001-06,0.029,
2001-07,0.029,
2001-08,0.029,
2001-09,0.029,
2001-10,0.029,
2001-11,0.033,
2001-12,0.029,
2002-01,0.035,
2002-02,0.028,
2002-03,0.017,
2002-04,0.014,
2002-05,0.014,
2002-06,0.016,
2002-07,0.011,
2002-08,0.011,
2002-09,0.011,
2002-10,0.012,
2002-11,0.002,
2002-12,0.002,
2003-01,0.004,
2003-02,0.004,
2003-03,0.004,
2003-04,0.004,
2003-05,.,No value available
2003-06,0.011,
2003-07,.,No value available
2003-08,0.011,
2003-09,0.002,
2003-10,0.002,
2003-11,0.027,
2003-12,0.027,
2004-01,0.006,
2004-02,0.006,
2004-03,0.004,
2004-04,0.004,
2004-05,0.004,
2004-06,0.003,
2004-07,0.011,
2004-08,0.010,
2004-09,0.020,
2004-10,0.010,
2004-11,0.010,
2004-12,0.011,
2005-01,0.021,
2005-02,0.047,
2005-03,0.030,
2005-04,0.030,
2005-05,0.036,
2005-06,0.036,
2005-07,0.044,
2005-08,0.050,
2005-09,0.052,
2005-10,0.041,
2005-11,0.047,
2005-12,0.044,
2006-01,0.054,
2006-02,0.061,
2006-03,0.103,
2006-04,0.103,
2006-05,0.131,
2006-06,0.158,
2006-07,0.164,
2006-08,0.169,
2006-09,0.168,
2006-10,0.168,
2006-11,0.166,
2006-12,0.167,
2007-01,0.167,
2007-02,0.312,
2007-03,0.353,
2007-04,0.389,
2007-05,0.402,
2007-06,0.402,
2007-07,0.381,
2007-08,0.279,
2007-09,0.403,
2007-10,0.413,
2007-11,0.414,
2007-12,0.355,
2008-01,0.356,
2008-02,0.360,
2008-03,0.363,
2008-04,0.364,
2008-05,0.374,
2008-06,0.395,
2008-07,0.402,
2008-08,0.376,
2008-09,0.370,
2008-10,0.380,
2008-11,0.361,
2008-12,0.361,
2009-01,0.388,
2009-02,0.387,
2009-03,0.387,
2009-04,0.388,
2009-05,0.388,
2009-06,0.386,
2009-07,0.386,
2009-08,0.386,
2009-09,0.386,
2009-10,0.384,
2009-11,0.373,
2009-12,0.373,
2010-01,0.373,
2010-02,0.367,
2010-03,0.368,
2010-04,0.368,
2010-05,0.369,
2010-06,0.369,
2010-07,0.369,
2010-08,0.369,
2010-09,0.369,
2010-10,0.369,
2010-11,0.330,
2010-12,0.331,
2011-01,0.331,
2011-02,0.331,
2011-03,0.327,
2011-04,0.327,
2011-05,0.327,
2011-06,0.328,
2011-07,0.328,
2011-08,0.328,
2011-09,0.328,
2011-10,0.328,
2011-11,0.327,
2011-12,0.318,
2012-01,0.318,
2012-02,0.319,
2012-03,0.321,
2012-04,0.321,
2012-05,0.321,
2012-06,0.322,
2012-07,0.322,
2012-08,0.321,
2012-09,0.321,
2012-10,0.321,
2012-11,0.319,
2012-12,0.320,
2013-01,0.320,
2013-02,0.292,
2013-03,0.293,
2013-04,0.293,
2013-05,0.293,
2013-06,0.294,
2013-07,0.294,
2013-08,0.294,
2013-09,0.294,
2013-10,0.295,
2013-11,0.295,
2013-12,0.294,
2014-01,0.295,
2014-02,0.294,
2014-03,0.295,
2014-04,0.219,
2014-05,0.220,
2014-06,0.219,
2014-07,0.220,
2014-08,0.220,
2014-09,0.219,
2014-10,0.219,
2014-11,0.220,
