"",BBK01.OU9337,BBK01.OU9337_FLAGS
"",Deposits and borrowing from domestic enterprises (non-MFIs) / Total / Foreign banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:18:11,
1985-12,4.329,
1986-01,4.492,
1986-02,4.589,
1986-03,4.608,
1986-04,4.491,
1986-05,4.429,
1986-06,4.433,
1986-07,4.277,
1986-08,4.382,
1986-09,4.471,
1986-10,4.762,
1986-11,4.705,
1986-12,5.208,
1987-01,4.878,
1987-02,4.758,
1987-03,4.614,
1987-04,4.814,
1987-05,4.856,
1987-06,4.636,
1987-07,4.922,
1987-08,4.987,
1987-09,4.987,
1987-10,4.962,
1987-11,5.088,
1987-12,5.543,
1988-01,5.468,
1988-02,5.254,
1988-03,5.520,
1988-04,5.439,
1988-05,5.322,
1988-06,5.121,
1988-07,5.337,
1988-08,5.455,
1988-09,5.256,
1988-10,5.480,
1988-11,5.472,
1988-12,5.620,
1989-01,5.551,
1989-02,5.399,
1989-03,5.310,
1989-04,5.208,
1989-05,5.526,
1989-06,5.483,
1989-07,5.682,
1989-08,5.369,
1989-09,5.477,
1989-10,6.323,
1989-11,6.240,
1989-12,7.078,
1990-01,6.976,
1990-02,6.718,
1990-03,6.125,
1990-04,6.344,
1990-05,6.050,
1990-06,5.756,
1990-07,5.886,
1990-08,6.051,
1990-09,5.774,
1990-10,5.973,
1990-11,6.141,
1990-12,7.022,
1991-01,6.855,
1991-02,6.335,
1991-03,6.369,
1991-04,6.426,
1991-05,6.661,
1991-06,6.231,
1991-07,6.353,
1991-08,5.991,
1991-09,6.139,
1991-10,6.414,
1991-11,6.426,
1991-12,6.336,
1992-01,6.582,
1992-02,6.316,
1992-03,5.996,
1992-04,6.557,
1992-05,6.681,
1992-06,6.349,
1992-07,6.665,
1992-08,6.748,
1992-09,6.872,
1992-10,7.180,
1992-11,7.250,
1992-12,9.623,
1993-01,9.443,
1993-02,9.641,
1993-03,9.896,
1993-04,9.989,
1993-05,9.777,
1993-06,9.946,
1993-07,10.140,
1993-08,10.402,
1993-09,10.147,
1993-10,10.678,
1993-11,10.388,
1993-12,10.061,
1994-01,10.522,
1994-02,10.695,
1994-03,11.054,
1994-04,10.829,
1994-05,11.256,
1994-06,11.367,
1994-07,12.639,
1994-08,12.688,
1994-09,12.604,
1994-10,13.227,
1994-11,12.693,
1994-12,12.640,
1995-01,12.453,
1995-02,12.071,
1995-03,12.105,
1995-04,11.884,
1995-05,12.161,
1995-06,11.823,
1995-07,12.448,
1995-08,11.732,
1995-09,11.669,
1995-10,12.040,
1995-11,12.153,
1995-12,12.680,
1996-01,12.515,
1996-02,12.941,
1996-03,12.920,
1996-04,13.122,
1996-05,13.470,
1996-06,13.512,
1996-07,13.017,
1996-08,13.082,
1996-09,13.147,
1996-10,13.379,
1996-11,13.342,
1996-12,15.322,
1997-01,15.271,
1997-02,14.227,
1997-03,14.802,
1997-04,14.522,
1997-05,15.264,
1997-06,14.970,
1997-07,15.682,
1997-08,15.945,
1997-09,16.046,
1997-10,16.456,
1997-11,16.251,
1997-12,17.265,
1998-01,16.953,
1998-02,18.432,
1998-03,17.331,
1998-04,17.532,
1998-05,17.770,
1998-06,17.674,
1998-07,17.825,
1998-08,18.396,
1998-09,18.366,
1998-10,19.430,
1998-11,19.286,
1998-12,20.739,
1999-01,20.072,
1999-02,20.860,
1999-03,20.693,
1999-04,20.145,
1999-05,20.375,
1999-06,20.712,
1999-07,20.205,
1999-08,20.560,
1999-09,20.845,
1999-10,20.573,
1999-11,21.179,
1999-12,21.351,
2000-01,21.587,
2000-02,23.387,
2000-03,23.391,
2000-04,23.108,
2000-05,23.700,
2000-06,23.942,
2000-07,22.445,
2000-08,21.612,
2000-09,21.549,
2000-10,22.362,
2000-11,22.753,
2000-12,22.672,
2001-01,25.987,
2001-02,27.947,
2001-03,27.681,
2001-04,27.461,
2001-05,27.647,
2001-06,27.027,
2001-07,26.992,
2001-08,27.723,
2001-09,27.385,
2001-10,27.760,
2001-11,28.485,
2001-12,28.074,
2002-01,28.841,
2002-02,28.846,
2002-03,28.372,
2002-04,28.753,
2002-05,37.951,
2002-06,32.155,
2002-07,33.105,
2002-08,33.258,
2002-09,33.906,
2002-10,32.939,
2002-11,33.194,
2002-12,33.188,
2003-01,33.583,
2003-02,34.193,
2003-03,34.467,
2003-04,34.894,
2003-05,34.547,
2003-06,34.671,
2003-07,34.410,
2003-08,34.816,
2003-09,34.338,
2003-10,35.663,
2003-11,38.031,
2003-12,35.409,
2004-01,35.789,
2004-02,35.454,
2004-03,36.442,
2004-04,35.478,
2004-05,36.748,
2004-06,36.363,
2004-07,36.425,
2004-08,39.241,
2004-09,39.904,
2004-10,41.283,
2004-11,42.281,
2004-12,41.204,
2005-01,43.588,
2005-02,44.980,
2005-03,45.489,
2005-04,47.166,
2005-05,47.314,
2005-06,49.877,
2005-07,52.615,
2005-08,52.643,
2005-09,53.610,
2005-10,55.018,
