"",BBK01.QX6567,BBK01.QX6567_FLAGS
"",Banks in Germany: Liabilities to non-residents / Peru / Euro,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:22:12,
1995-01,0.025,
1995-02,0.024,
1995-03,0.025,
1995-04,0.024,
1995-05,0.026,
1995-06,0.025,
1995-07,0.025,
1995-08,0.024,
1995-09,0.024,
1995-10,0.022,
1995-11,0.024,
1995-12,0.026,
1996-01,0.024,
1996-02,0.024,
1996-03,0.024,
1996-04,0.025,
1996-05,0.025,
1996-06,0.025,
1996-07,0.026,
1996-08,0.033,
1996-09,0.026,
1996-10,0.026,
1996-11,0.027,
1996-12,0.026,
1997-01,0.024,
1997-02,0.027,
1997-03,0.023,
1997-04,0.024,
1997-05,0.027,
1997-06,0.025,
1997-07,0.025,
1997-08,0.023,
1997-09,0.021,
1997-10,0.019,
1997-11,0.021,
1997-12,0.020,
1998-01,0.026,
1998-02,0.021,
1998-03,0.022,
1998-04,0.025,
1998-05,0.024,
1998-06,0.027,
1998-07,0.024,
1998-08,0.027,
1998-09,0.023,
1998-10,0.023,
1998-11,0.024,
1998-12,0.106,
1999-01,0.101,
1999-02,0.104,
1999-03,0.118,
1999-04,0.049,
1999-05,0.039,
1999-06,0.040,
1999-07,0.037,
1999-08,0.041,
1999-09,0.039,
1999-10,0.044,
1999-11,0.040,
1999-12,0.040,
2000-01,0.042,
2000-02,0.039,
2000-03,0.038,
2000-04,0.042,
2000-05,0.041,
2000-06,0.062,
2000-07,0.070,
2000-08,0.068,
2000-09,0.062,
2000-10,0.071,
2000-11,0.059,
2000-12,0.065,
2001-01,0.066,
2001-02,0.060,
2001-03,0.046,
2001-04,0.041,
2001-05,0.044,
2001-06,0.047,
2001-07,0.042,
2001-08,0.041,
2001-09,0.050,
2001-10,0.070,
2001-11,0.071,
2001-12,0.070,
2002-01,0.031,
2002-02,0.033,
2002-03,0.039,
2002-04,0.031,
2002-05,0.031,
2002-06,0.070,
2002-07,0.050,
2002-08,0.026,
2002-09,0.025,
2002-10,0.027,
2002-11,0.027,
2002-12,0.070,
2003-01,0.045,
2003-02,0.044,
2003-03,0.030,
2003-04,0.032,
2003-05,0.032,
2003-06,0.038,
2003-07,0.034,
2003-08,0.033,
2003-09,0.031,
2003-10,0.034,
2003-11,0.034,
2003-12,0.039,
2004-01,0.035,
2004-02,0.034,
2004-03,0.035,
2004-04,0.034,
2004-05,0.032,
2004-06,0.034,
2004-07,0.038,
2004-08,0.036,
2004-09,0.038,
2004-10,0.037,
2004-11,0.034,
2004-12,0.034,
2005-01,0.037,
2005-02,0.035,
2005-03,0.038,
2005-04,0.042,
2005-05,0.042,
2005-06,0.039,
2005-07,0.038,
2005-08,0.035,
2005-09,0.039,
2005-10,0.037,
2005-11,0.039,
2005-12,0.044,
2006-01,0.044,
2006-02,0.042,
2006-03,0.045,
2006-04,0.043,
2006-05,0.040,
2006-06,0.050,
2006-07,0.046,
2006-08,0.036,
2006-09,0.035,
2006-10,0.042,
2006-11,0.040,
2006-12,0.043,
2007-01,0.036,
2007-02,0.042,
2007-03,0.042,
2007-04,0.040,
2007-05,0.053,
2007-06,0.047,
2007-07,0.045,
2007-08,0.046,
2007-09,0.071,
2007-10,0.053,
2007-11,0.049,
2007-12,0.047,
2008-01,0.056,
2008-02,0.060,
2008-03,0.064,
2008-04,0.057,
2008-05,0.053,
2008-06,0.052,
2008-07,0.056,
2008-08,0.057,
2008-09,0.056,
2008-10,0.067,
2008-11,0.065,
2008-12,0.073,
2009-01,0.076,
2009-02,0.077,
2009-03,0.073,
2009-04,0.070,
2009-05,0.068,
2009-06,0.106,
2009-07,0.075,
2009-08,0.073,
2009-09,0.113,
2009-10,0.073,
2009-11,0.092,
2009-12,0.076,
2010-01,0.077,
2010-02,0.075,
2010-03,0.074,
2010-04,0.083,
2010-05,0.082,
2010-06,0.072,
2010-07,0.076,
2010-08,0.083,
2010-09,0.079,
2010-10,0.103,
2010-11,0.096,
2010-12,0.088,
2011-01,0.105,
2011-02,0.086,
2011-03,0.079,
2011-04,0.072,
2011-05,0.118,
2011-06,0.091,
2011-07,0.082,
2011-08,0.081,
2011-09,0.092,
2011-10,0.075,
2011-11,0.071,
2011-12,0.086,
2012-01,0.069,
2012-02,0.065,
2012-03,0.075,
2012-04,0.061,
2012-05,0.065,
2012-06,0.073,
2012-07,0.092,
2012-08,0.080,
2012-09,0.094,
2012-10,0.074,
2012-11,0.111,
2012-12,0.132,
2013-01,0.121,
2013-02,0.079,
2013-03,0.080,
2013-04,0.067,
2013-05,0.080,
2013-06,0.085,
2013-07,0.092,
2013-08,0.107,
2013-09,0.117,
2013-10,0.131,
2013-11,0.123,
2013-12,0.107,
2014-01,0.125,
2014-02,0.108,
2014-03,0.111,
2014-04,0.098,
2014-05,0.111,
2014-06,0.098,
2014-07,0.114,
2014-08,0.111,
2014-09,0.133,
2014-10,0.140,
2014-11,0.124,
2014-12,0.113,
