"",BBK01.OU1110,BBK01.OU1110_FLAGS
"",Lending to domestic banks (MFIs) / total / Savings banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 08:44:51,
1958-12,4.683,
1959-01,-,Nothing exists
1959-02,-,Nothing exists
1959-03,-,Nothing exists
1959-04,-,Nothing exists
1959-05,-,Nothing exists
1959-06,5.464,
1959-07,-,Nothing exists
1959-08,-,Nothing exists
1959-09,-,Nothing exists
1959-10,-,Nothing exists
1959-11,-,Nothing exists
1959-12,5.717,
1960-01,-,Nothing exists
1960-02,-,Nothing exists
1960-03,-,Nothing exists
1960-04,-,Nothing exists
1960-05,-,Nothing exists
1960-06,5.741,
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,6.095,
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,7.077,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,7.654,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,8.477,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,8.744,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,9.191,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,9.807,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,10.464,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,10.550,
1965-01,10.800,
1965-02,11.324,
1965-03,11.316,
1965-04,11.298,
1965-05,11.969,
1965-06,11.802,
1965-07,12.034,
1965-08,12.513,
1965-09,12.040,
1965-10,12.062,
1965-11,12.655,
1965-12,12.247,
1966-01,12.246,
1966-02,12.688,
1966-03,12.276,
1966-04,12.415,
1966-05,12.829,
1966-06,12.711,
1966-07,12.891,
1966-08,13.573,
1966-09,13.246,
1966-10,13.508,
1966-11,14.071,
1966-12,13.668,
1967-01,14.030,
1967-02,14.686,
1967-03,14.666,
1967-04,14.770,
1967-05,15.529,
1967-06,15.455,
1967-07,16.143,
1967-08,16.917,
1967-09,17.033,
1967-10,17.380,
1967-11,17.903,
1967-12,17.564,
1968-01,17.905,
1968-02,18.618,
1968-03,18.405,
1968-04,18.606,
1968-05,18.821,
1968-06,18.920,
1968-07,19.503,
1968-08,19.954,
1968-09,19.949,
1968-10,20.054,
1968-11,20.747,
1968-12,20.679,
1969-01,20.623,
1969-02,21.405,
1969-03,21.144,
1969-04,21.659,
1969-05,21.842,
1969-06,21.496,
1969-07,21.716,
1969-08,22.024,
1969-09,22.076,
1969-10,21.759,
1969-11,22.888,
1969-12,23.509,
1970-01,22.526,
1970-02,23.411,
1970-03,23.216,
1970-04,23.487,
1970-05,24.160,
1970-06,24.372,
1970-07,24.206,
1970-08,24.784,
1970-09,23.901,
1970-10,24.125,
1970-11,24.802,
1970-12,24.319,
1971-01,23.392,
1971-02,24.238,
1971-03,24.062,
1971-04,24.360,
1971-05,24.960,
1971-06,24.121,
1971-07,24.685,
1971-08,25.570,
1971-09,25.200,
1971-10,24.936,
1971-11,27.162,
1971-12,27.064,
1972-01,27.191,
1972-02,27.950,
1972-03,27.468,
1972-04,28.559,
1972-05,29.452,
1972-06,29.691,
1972-07,29.853,
1972-08,28.932,
1972-09,28.592,
1972-10,28.664,
1972-11,30.199,
1972-12,28.961,
1973-01,28.132,
1973-02,28.428,
1973-03,25.645,
1973-04,25.608,
1973-05,25.801,
1973-06,25.911,
1973-07,26.318,
1973-08,26.969,
1973-09,26.930,
1973-10,27.662,
1973-11,28.911,
1973-12,30.632,
1974-01,29.524,
1974-02,30.647,
1974-03,29.811,
1974-04,31.376,
1974-05,30.466,
1974-06,31.064,
1974-07,32.447,
1974-08,32.997,
1974-09,34.289,
1974-10,34.856,
1974-11,37.244,
1974-12,37.984,
1975-01,36.622,
1975-02,37.796,
1975-03,37.422,
1975-04,38.537,
1975-05,39.449,
1975-06,40.553,
1975-07,42.021,
1975-08,43.309,
1975-09,42.934,
1975-10,43.675,
1975-11,46.266,
1975-12,46.659,
1976-01,45.229,
1976-02,45.873,
1976-03,45.282,
1976-04,45.599,
1976-05,46.808,
1976-06,45.966,
1976-07,46.200,
1976-08,47.239,
1976-09,46.197,
1976-10,47.179,
1976-11,49.725,
1976-12,48.804,
1977-01,47.904,
1977-02,48.533,
1977-03,47.567,
1977-04,48.297,
1977-05,49.815,
1977-06,49.879,
1977-07,50.520,
1977-08,51.065,
1977-09,51.199,
1977-10,52.653,
1977-11,55.321,
1977-12,54.245,
1978-01,53.171,
1978-02,54.250,
1978-03,52.922,
1978-04,54.036,
1978-05,54.988,
1978-06,55.336,
1978-07,56.280,
1978-08,57.268,
1978-09,56.276,
1978-10,57.533,
1978-11,60.075,
1978-12,58.559,
1979-01,57.620,
1979-02,58.402,
1979-03,56.450,
1979-04,57.124,
1979-05,58.114,
1979-06,56.995,
1979-07,57.014,
1979-08,57.802,
1979-09,56.513,
1979-10,55.423,
1979-11,58.802,
1979-12,58.716,
1980-01,54.165,
1980-02,54.009,
1980-03,53.583,
1980-04,53.953,
1980-05,55.756,
1980-06,55.475,
1980-07,56.239,
1980-08,57.889,
1980-09,57.199,
1980-10,58.194,
1980-11,63.726,
1980-12,62.703,
1981-01,58.768,
1981-02,60.203,
1981-03,57.584,
1981-04,57.342,
1981-05,59.290,
1981-06,58.861,
1981-07,58.627,
1981-08,60.717,
1981-09,59.795,
1981-10,61.026,
1981-11,67.060,
1981-12,66.157,
1982-01,63.756,
1982-02,65.261,
1982-03,65.330,
1982-04,65.890,
1982-05,66.757,
1982-06,66.762,
1982-07,67.177,
1982-08,68.309,
1982-09,68.393,
1982-10,69.855,
1982-11,74.908,
1982-12,73.561,
1983-01,72.500,
1983-02,73.327,
1983-03,71.347,
1983-04,73.632,
1983-05,74.454,
1983-06,73.969,
1983-07,74.817,
1983-08,75.408,
1983-09,74.187,
1983-10,75.932,
1983-11,79.035,
1983-12,77.906,
1984-01,74.550,
1984-02,75.557,
1984-03,74.492,
1984-04,74.309,
1984-05,74.722,
1984-06,74.063,
1984-07,75.063,
1984-08,75.879,
1984-09,76.580,
1984-10,78.581,
1984-11,82.729,
1984-12,83.751,
1985-01,79.244,
1985-02,80.919,
1985-03,79.792,
1985-04,80.459,
1985-05,81.155,
1985-06,81.795,
1985-07,82.251,
1985-08,82.872,
1985-09,82.824,
