"",BBK01.QX7490,BBK01.QX7490_FLAGS
"","All foreign subsidiaries: Claims on non-residents, total / Austria / Euro",
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 08:16:00,
1995-01,1.384,
1995-02,1.431,
1995-03,1.509,
1995-04,1.481,
1995-05,1.637,
1995-06,1.315,
1995-07,1.320,
1995-08,1.734,
1995-09,1.439,
1995-10,1.584,
1995-11,1.672,
1995-12,1.400,
1996-01,1.691,
1996-02,1.334,
1996-03,1.427,
1996-04,1.548,
1996-05,1.398,
1996-06,1.317,
1996-07,1.632,
1996-08,1.654,
1996-09,1.477,
1996-10,1.540,
1996-11,1.652,
1996-12,1.753,
1997-01,1.433,
1997-02,1.660,
1997-03,1.469,
1997-04,1.334,
1997-05,1.861,
1997-06,2.043,
1997-07,1.693,
1997-08,1.748,
1997-09,1.729,
1997-10,1.357,
1997-11,1.506,
1997-12,1.511,
1998-01,1.486,
1998-02,1.760,
1998-03,1.347,
1998-04,1.477,
1998-05,1.497,
1998-06,1.449,
1998-07,1.421,
1998-08,1.414,
1998-09,1.597,
1998-10,1.480,
1998-11,1.524,
1998-12,1.273,
1999-01,2.872,
1999-02,2.799,
1999-03,2.723,
1999-04,2.584,
1999-05,2.903,
1999-06,3.351,
1999-07,3.250,
1999-08,3.054,
1999-09,3.442,
1999-10,3.100,
1999-11,3.039,
1999-12,3.137,
2000-01,2.826,
2000-02,3.107,
2000-03,3.142,
2000-04,3.250,
2000-05,3.451,
2000-06,3.494,
2000-07,3.538,
2000-08,3.713,
2000-09,3.906,
2000-10,4.373,
2000-11,5.013,
2000-12,4.104,
2001-01,3.639,
2001-02,3.700,
2001-03,4.523,
2001-04,3.802,
2001-05,3.869,
2001-06,60.394,
2001-07,60.916,
2001-08,60.224,
2001-09,60.681,
2001-10,59.598,
2001-11,59.419,
2001-12,62.418,
2002-01,61.011,
2002-02,60.285,
2002-03,60.735,
2002-04,58.608,
2002-05,58.842,
2002-06,59.352,
2002-07,58.950,
2002-08,55.654,
2002-09,55.917,
2002-10,55.662,
2002-11,54.636,
2002-12,54.154,
2003-01,53.485,
2003-02,53.171,
2003-03,55.112,
2003-04,54.636,
2003-05,54.927,
2003-06,55.416,
2003-07,54.282,
2003-08,54.166,
2003-09,54.012,
2003-10,54.891,
2003-11,55.009,
2003-12,54.455,
2004-01,54.303,
2004-02,54.137,
2004-03,54.403,
2004-04,54.004,
2004-05,54.408,
2004-06,55.421,
2004-07,55.551,
2004-08,55.359,
2004-09,57.315,
2004-10,56.674,
2004-11,57.992,
2004-12,57.907,
2005-01,57.424,
2005-02,58.956,
2005-03,58.395,
2005-04,58.174,
2005-05,59.143,
2005-06,60.484,
2005-07,61.364,
2005-08,59.904,
2005-09,60.311,
2005-10,60.569,
2005-11,59.429,
2005-12,61.315,
2006-01,61.999,
2006-02,62.360,
2006-03,62.669,
2006-04,62.483,
2006-05,63.296,
2006-06,63.004,
2006-07,63.024,
2006-08,62.878,
2006-09,63.065,
2006-10,61.124,
2006-11,62.364,
2006-12,62.976,
2007-01,5.333,
2007-02,5.413,
2007-03,6.086,
2007-04,6.030,
2007-05,6.102,
2007-06,6.085,
2007-07,6.025,
2007-08,6.343,
2007-09,6.027,
2007-10,6.193,
2007-11,5.667,
2007-12,12.264,
2008-01,11.742,
2008-02,11.665,
2008-03,11.782,
2008-04,12.225,
2008-05,11.621,
2008-06,11.928,
2008-07,11.812,
2008-08,11.895,
2008-09,11.471,
2008-10,11.581,
2008-11,11.648,
2008-12,11.547,
2009-01,11.448,
2009-02,11.610,
2009-03,11.702,
2009-04,11.284,
2009-05,10.911,
2009-06,10.769,
2009-07,10.530,
2009-08,11.502,
2009-09,11.638,
2009-10,11.491,
2009-11,12.047,
2009-12,3.088,
2010-01,3.120,
2010-02,3.071,
2010-03,3.149,
2010-04,3.085,
2010-05,2.640,
2010-06,2.568,
2010-07,2.566,
2010-08,2.455,
2010-09,2.497,
2010-10,2.471,
2010-11,2.436,
2010-12,2.315,
2011-01,2.222,
2011-02,1.975,
2011-03,2.006,
2011-04,2.063,
2011-05,2.031,
2011-06,2.061,
2011-07,1.948,
2011-08,2.041,
2011-09,1.917,
2011-10,1.909,
2011-11,1.862,
2011-12,1.923,
2012-01,2.089,
2012-02,2.103,
2012-03,2.101,
2012-04,2.012,
2012-05,1.983,
2012-06,1.991,
2012-07,1.952,
2012-08,2.011,
2012-09,1.932,
2012-10,1.870,
2012-11,1.761,
2012-12,1.814,
2013-01,1.868,
2013-02,1.953,
2013-03,1.973,
2013-04,1.861,
2013-05,1.782,
2013-06,1.713,
2013-07,1.665,
2013-08,1.643,
2013-09,1.659,
2013-10,1.660,
2013-11,1.633,
2013-12,1.633,
2014-01,1.678,
2014-02,1.479,
2014-03,1.476,
2014-04,1.467,
2014-05,1.501,
2014-06,1.519,
2014-07,1.463,
2014-08,1.391,
2014-09,1.439,
2014-10,1.492,
2014-11,1.471,
