"",BBFI1.Q.N.DE.W1.S1.S1.KA.L.FA.D.F._Z._T._X.N,BBFI1.Q.N.DE.W1.S1.S1.KA.L.FA.D.F._Z._T._X.N_FLAGS
"",IIP - Direct investment - Liabilities - Other changes excluding transactions and revaluations - all countries - all sectors - all currencies,
unit,EUR (hypothetically euro-based),
unit multiplier,million,
last update,2014-12-30 16:01:01,
2013-01,-170,
2013-04,4919,
2013-07,-4674,
2013-10,1812,
2014-01,2161,
2014-04,4926,
2014-07,6255,
