"",BBK01.OU7582,BBK01.OU7582_FLAGS
"",Bearer debt securities outstanding / Zero coupon bonds / All categories of banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 10:07:04,
1986-06,0.618,
1986-07,0.633,
1986-08,0.651,
1986-09,0.666,
1986-10,0.678,
1986-11,0.691,
1986-12,0.700,
1987-01,0.713,
1987-02,0.721,
1987-03,0.731,
1987-04,0.751,
1987-05,0.754,
1987-06,0.764,
1987-07,0.767,
1987-08,0.772,
1987-09,0.777,
1987-10,0.783,
1987-11,0.786,
1987-12,0.772,
1988-01,0.780,
1988-02,0.783,
1988-03,0.787,
1988-04,0.788,
1988-05,0.817,
1988-06,0.820,
1988-07,0.821,
1988-08,0.825,
1988-09,0.827,
1988-10,0.816,
1988-11,0.768,
1988-12,0.734,
1989-01,0.736,
1989-02,0.734,
1989-03,0.736,
1989-04,0.738,
1989-05,0.742,
1989-06,0.762,
1989-07,0.752,
1989-08,0.764,
1989-09,0.766,
1989-10,0.775,
1989-11,0.785,
1989-12,0.801,
1990-01,0.796,
1990-02,0.804,
1990-03,0.821,
1990-04,0.824,
1990-05,0.819,
1990-06,0.832,
1990-07,0.844,
1990-08,0.848,
1990-09,0.870,
1990-10,8.302,
1990-11,12.109,
1990-12,13.889,
1991-01,16.322,
1991-02,16.344,
1991-03,16.366,
1991-04,16.552,
1991-05,16.721,
1991-06,16.798,
1991-07,16.824,
1991-08,16.837,
1991-09,16.835,
1991-10,16.874,
1991-11,16.926,
1991-12,16.999,
1992-01,17.016,
1992-02,17.210,
1992-03,17.281,
1992-04,17.273,
1992-05,17.294,
1992-06,14.787,
1992-07,14.862,
1992-08,14.938,
1992-09,15.086,
1992-10,15.206,
1992-11,15.252,
1992-12,11.847,
1993-01,11.941,
1993-02,12.050,
1993-03,8.864,
1993-04,5.753,
1993-05,5.475,
1993-06,5.156,
1993-07,4.814,
1993-08,4.725,
1993-09,4.452,
1993-10,3.861,
1993-11,3.687,
1993-12,3.933,
1994-01,3.822,
1994-02,3.807,
1994-03,3.714,
1994-04,3.716,
1994-05,3.862,
1994-06,3.835,
1994-07,3.748,
1994-08,3.874,
1994-09,3.938,
1994-10,3.849,
1994-11,4.016,
1994-12,4.279,
1995-01,4.180,
1995-02,3.571,
1995-03,3.827,
1995-04,3.587,
1995-05,3.670,
1995-06,3.490,
1995-07,3.467,
1995-08,3.415,
1995-09,3.298,
1995-10,3.339,
1995-11,3.440,
1995-12,3.323,
1996-01,3.356,
1996-02,3.272,
1996-03,3.273,
1996-04,3.309,
1996-05,3.309,
1996-06,3.238,
1996-07,3.260,
1996-08,3.251,
1996-09,3.334,
1996-10,3.212,
1996-11,3.484,
1996-12,3.526,
1997-01,3.566,
1997-02,4.166,
1997-03,4.465,
1997-04,4.747,
1997-05,4.694,
1997-06,4.516,
1997-07,4.507,
1997-08,4.425,
1997-09,4.691,
1997-10,4.599,
1997-11,4.428,
1997-12,4.008,
1998-01,4.356,
1998-02,4.203,
1998-03,4.278,
1998-04,4.275,
1998-05,4.281,
1998-06,4.259,
1998-07,4.446,
1998-08,4.447,
1998-09,4.577,
1998-10,5.400,
1998-11,5.061,
1998-12,5.415,
1999-01,6.876,
1999-02,7.030,
1999-03,8.670,
1999-04,10.190,
1999-05,10.437,
1999-06,10.342,
1999-07,10.298,
1999-08,11.592,
1999-09,12.266,
1999-10,12.805,
1999-11,14.338,
1999-12,14.668,
2000-01,14.398,
2000-02,15.862,
2000-03,16.439,
2000-04,16.517,
2000-05,18.074,
2000-06,18.600,
2000-07,20.691,
2000-08,21.118,
2000-09,20.475,
2000-10,22.221,
2000-11,21.786,
2000-12,22.082,
2001-01,18.857,
2001-02,17.856,
2001-03,18.699,
2001-04,20.142,
2001-05,21.126,
2001-06,19.204,
2001-07,19.423,
2001-08,19.711,
2001-09,18.721,
2001-10,18.430,
2001-11,17.977,
2001-12,16.331,
2002-01,17.253,
2002-02,16.432,
2002-03,16.184,
2002-04,16.602,
2002-05,16.695,
2002-06,14.474,
2002-07,14.897,
2002-08,16.872,
2002-09,19.317,
2002-10,18.037,
2002-11,18.171,
2002-12,16.116,
2003-01,17.779,
2003-02,21.727,
2003-03,21.538,
2003-04,21.082,
2003-05,19.997,
2003-06,20.456,
2003-07,23.542,
2003-08,22.106,
2003-09,21.838,
2003-10,20.722,
2003-11,21.500,
2003-12,20.759,
2004-01,21.825,
2004-02,22.070,
2004-03,22.100,
2004-04,21.531,
2004-05,20.110,
2004-06,20.822,
2004-07,22.129,
2004-08,21.342,
2004-09,21.138,
2004-10,22.249,
2004-11,23.579,
2004-12,22.887,
2005-01,22.687,
2005-02,23.514,
2005-03,24.620,
2005-04,24.475,
2005-05,24.297,
2005-06,24.785,
2005-07,25.179,
2005-08,26.507,
2005-09,26.340,
2005-10,26.476,
2005-11,26.719,
2005-12,25.294,
2006-01,25.586,
2006-02,30.866,
2006-03,32.212,
2006-04,34.247,
2006-05,35.162,
2006-06,33.829,
2006-07,33.485,
2006-08,34.406,
2006-09,39.283,
2006-10,40.139,
2006-11,40.949,
2006-12,41.126,
2007-01,43.506,
2007-02,43.817,
2007-03,47.127,
2007-04,47.478,
2007-05,49.241,
2007-06,49.562,
2007-07,50.236,
2007-08,51.456,
2007-09,52.771,
2007-10,54.920,
2007-11,55.643,
2007-12,54.183,
2008-01,53.928,
2008-02,54.886,
2008-03,53.470,
2008-04,54.255,
2008-05,54.740,
2008-06,55.007,
2008-07,55.296,
2008-08,57.410,
2008-09,55.263,
2008-10,52.487,
2008-11,53.002,
2008-12,50.711,
2009-01,49.969,
2009-02,49.270,
2009-03,48.289,
2009-04,50.282,
2009-05,50.617,
2009-06,49.350,
2009-07,49.165,
2009-08,49.108,
2009-09,48.204,
2009-10,47.341,
2009-11,44.317,
2009-12,43.903,
2010-01,44.173,
2010-02,46.202,
2010-03,45.237,
2010-04,39.957,
2010-05,40.915,
2010-06,39.103,
2010-07,37.731,
2010-08,38.426,
2010-09,38.205,
2010-10,38.178,
2010-11,40.766,
2010-12,40.738,
2011-01,39.045,
2011-02,38.543,
2011-03,39.925,
2011-04,38.076,
2011-05,37.365,
2011-06,37.013,
2011-07,37.058,
2011-08,37.078,
2011-09,36.901,
2011-10,34.542,
2011-11,36.825,
2011-12,37.192,
2012-01,33.987,
2012-02,36.821,
2012-03,36.477,
2012-04,33.834,
2012-05,35.820,
2012-06,36.419,
2012-07,35.841,
2012-08,33.460,
2012-09,32.468,
2012-10,32.736,
2012-11,32.453,
2012-12,31.566,
2013-01,30.399,
2013-02,31.545,
2013-03,30.256,
2013-04,31.280,
2013-05,30.151,
