"",BBFI1.Q.N.DE.W1.S1V.S1.K7A.A.FA.P.F52._Z._T.M.N,BBFI1.Q.N.DE.W1.S1V.S1.K7A.A.FA.P.F52._Z._T.M.N_FLAGS
"","IIP - Portfolio investment - Investment fund shares/units - Assets - Revaluations due to exchange rate changes - resident holder: Non financial corporations, households and NPISH - all countries",
unit,EUR (hypothetically euro-based),
unit multiplier,million,
last update,2014-12-30 16:07:24,
2013-01,706,
2013-04,-636,
2013-07,-755,
2013-10,-520,
2014-01,21,
2014-04,284,
2014-07,2507,
