"",BBFI1.Q.N.DE.W1.S1.S1.K7.L.FA._T.F._Z._T._X.N,BBFI1.Q.N.DE.W1.S1.S1.K7.L.FA._T.F._Z._T._X.N_FLAGS
"",IIP - Total external financial liabilities - Revaluations - all countries - all sectors - all currencies,
unit,EUR (hypothetically euro-based),
unit multiplier,million,
last update,2014-12-30 16:00:01,
2013-01,9741,
2013-04,-85902,
2013-07,-6528,
2013-10,6714,
2014-01,44478,
2014-04,42980,
2014-07,57722,
