"",BBK01.WT4041,BBK01.WT4041_FLAGS
2010-01-07,107.820,
2010-01-08,107.785,
2010-01-09,.,No value available
2010-01-10,.,No value available
2010-01-11,107.850,
2010-01-12,108.080,
2010-01-13,107.990,
2010-01-14,108.090,
2010-01-15,108.300,
2010-01-16,.,No value available
2010-01-17,.,No value available
2010-01-18,108.395,
2010-01-19,108.170,
2010-01-20,108.330,
2010-01-21,108.500,
2010-01-22,108.640,
2010-01-23,.,No value available
2010-01-24,.,No value available
2010-01-25,108.525,
2010-01-26,108.705,
2010-01-27,108.460,
2010-01-28,108.450,
2010-01-29,108.570,
2010-01-30,.,No value available
2010-01-31,.,No value available
2010-02-01,108.570,
2010-02-02,108.560,
2010-02-03,108.500,
2010-02-04,108.570,
2010-02-05,109.090,
2010-02-06,.,No value available
2010-02-07,.,No value available
2010-02-08,109.120,
2010-02-09,108.990,
2010-02-10,108.730,
2010-02-11,108.650,
2010-02-12,108.830,
2010-02-13,.,No value available
2010-02-14,.,No value available
2010-02-15,108.920,
2010-02-16,108.920,
2010-02-17,108.910,
2010-02-18,108.890,
2010-02-19,108.640,
2010-02-20,.,No value available
2010-02-21,.,No value available
2010-02-22,108.700,
2010-02-23,108.830,
2010-02-24,109.100,
2010-02-25,109.275,
2010-02-26,109.300,
2010-02-27,.,No value available
2010-02-28,.,No value available
2010-03-01,109.205,
2010-03-02,109.290,
2010-03-03,109.250,
2010-03-04,109.085,
2010-03-05,109.210,
2010-03-06,.,No value available
2010-03-07,.,No value available
2010-03-08,109.080,
2010-03-09,109.150,
2010-03-10,109.120,
2010-03-11,108.950,
2010-03-12,108.870,
2010-03-13,.,No value available
2010-03-14,.,No value available
2010-03-15,108.950,
2010-03-16,108.920,
2010-03-17,109.080,
2010-03-18,109.180,
2010-03-19,109.090,
2010-03-20,.,No value available
2010-03-21,.,No value available
2010-03-22,109.100,
2010-03-23,109.190,
2010-03-24,109.150,
2010-03-25,109.010,
2010-03-26,108.860,
2010-03-27,.,No value available
2010-03-28,.,No value available
2010-03-29,108.900,
2010-03-30,109.150,
2010-03-31,109.210,
2010-04-01,109.210,
2010-04-02,.,No value available
2010-04-03,.,No value available
2010-04-04,.,No value available
2010-04-05,.,No value available
2010-04-06,109.070,
2010-04-07,109.170,
2010-04-08,109.370,
2010-04-09,109.200,
2010-04-10,.,No value available
2010-04-11,.,No value available
2010-04-12,108.930,
2010-04-13,108.980,
2010-04-14,109.070,
2010-04-15,109.170,
2010-04-16,109.240,
2010-04-17,.,No value available
2010-04-18,.,No value available
2010-04-19,109.380,
2010-04-20,109.300,
2010-04-21,109.340,
2010-04-22,109.410,
2010-04-23,109.275,
2010-04-24,.,No value available
2010-04-25,.,No value available
2010-04-26,109.400,
2010-04-27,109.440,
2010-04-28,109.860,
2010-04-29,109.690,
2010-04-30,109.655,
2010-05-01,.,No value available
2010-05-02,.,No value available
2010-05-03,109.670,
2010-05-04,109.880,
2010-05-05,110.240,
2010-05-06,110.370,
2010-05-07,111.120,
2010-05-08,.,No value available
2010-05-09,.,No value available
2010-05-10,110.270,
2010-05-11,110.670,
2010-05-12,110.590,
2010-05-13,110.620,
2010-05-14,110.870,
2010-05-15,.,No value available
2010-05-16,.,No value available
2010-05-17,110.820,
2010-05-18,110.820,
2010-05-19,111.150,
2010-05-20,111.150,
2010-05-21,111.370,
2010-05-22,.,No value available
2010-05-23,.,No value available
2010-05-24,111.270,
2010-05-25,111.600,
2010-05-26,111.380,
2010-05-27,111.350,
2010-05-28,111.110,
2010-05-29,.,No value available
2010-05-30,.,No value available
2010-05-31,111.210,
2010-06-01,111.410,
2010-06-02,111.230,
2010-06-03,111.010,
2010-06-04,111.170,
2010-06-05,.,No value available
2010-06-06,.,No value available
2010-06-07,111.580,
2010-06-08,111.650,
2010-06-09,111.620,
2010-06-10,111.430,
2010-06-11,111.390,
2010-06-12,.,No value available
2010-06-13,.,No value available
2010-06-14,111.450,
2010-06-15,111.440,
2010-06-16,111.380,
2010-06-17,111.340,
2010-06-18,111.235,
2010-06-19,.,No value available
2010-06-20,.,No value available
2010-06-21,110.910,
2010-06-22,111.060,
2010-06-23,111.070,
2010-06-24,111.250,
2010-06-25,111.280,
2010-06-26,.,No value available
2010-06-27,.,No value available
2010-06-28,111.145,
2010-06-29,111.370,
2010-06-30,111.390,
2010-07-01,111.030,
2010-07-02,110.940,
2010-07-03,.,No value available
2010-07-04,.,No value available
2010-07-05,111.030,
2010-07-06,110.900,
2010-07-07,110.920,
2010-07-08,110.780,
2010-07-09,110.520,
2010-07-10,.,No value available
2010-07-11,.,No value available
2010-07-12,110.710,
2010-07-13,110.760,
2010-07-14,110.510,
2010-07-15,110.390,
2010-07-16,110.330,
2010-07-17,.,No value available
2010-07-18,.,No value available
2010-07-19,110.290,
2010-07-20,110.280,
2010-07-21,110.380,
2010-07-22,110.540,
2010-07-23,110.370,
2010-07-24,.,No value available
2010-07-25,.,No value available
2010-07-26,110.260,
2010-07-27,109.990,
2010-07-28,109.910,
2010-07-29,110.050,
2010-07-30,110.170,
2010-07-31,.,No value available
2010-08-01,.,No value available
2010-08-02,110.140,
2010-08-03,110.280,
2010-08-04,110.530,
2010-08-05,110.360,
2010-08-06,110.440,
2010-08-07,.,No value available
2010-08-08,.,No value available
2010-08-09,110.510,
2010-08-10,110.590,
2010-08-11,110.750,
2010-08-12,111.030,
2010-08-13,110.950,
2010-08-14,.,No value available
2010-08-15,.,No value available
2010-08-16,111.110,
2010-08-17,110.950,
2010-08-18,111.050,
2010-08-19,110.960,
2010-08-20,111.100,
2010-08-21,.,No value available
2010-08-22,.,No value available
2010-08-23,111.140,
2010-08-24,111.190,
2010-08-25,111.205,
2010-08-26,111.160,
2010-08-27,111.130,
2010-08-28,.,No value available
2010-08-29,.,No value available
2010-08-30,111.105,
2010-08-31,111.160,
2010-09-01,111.040,
2010-09-02,110.900,
2010-09-03,110.850,
2010-09-04,.,No value available
2010-09-05,.,No value available
2010-09-06,110.830,
2010-09-07,110.880,
2010-09-08,111.040,
2010-09-09,110.740,
2010-09-10,110.570,
2010-09-11,.,No value available
2010-09-12,.,No value available
2010-09-13,110.340,
2010-09-14,110.490,
2010-09-15,110.400,
2010-09-16,110.120,
2010-09-17,110.030,
2010-09-18,.,No value available
2010-09-19,.,No value available
2010-09-20,110.075,
2010-09-21,109.990,
2010-09-22,110.270,
2010-09-23,110.440,
2010-09-24,110.490,
2010-09-25,.,No value available
2010-09-26,.,No value available
2010-09-27,110.420,
2010-09-28,110.480,
2010-09-29,110.380,
2010-09-30,110.260,
2010-10-01,109.900,
2010-10-02,.,No value available
2010-10-03,.,No value available
2010-10-04,110.110,
2010-10-05,110.150,
2010-10-06,110.210,
2010-10-07,110.150,
2010-10-08,110.140,
2010-10-09,.,No value available
2010-10-10,.,No value available
2010-10-11,110.150,
2010-10-12,110.290,
2010-10-13,110.060,
2010-10-14,110.080,
2010-10-15,110.070,
2010-10-16,.,No value available
2010-10-17,.,No value available
2010-10-18,109.900,
2010-10-19,109.705,
2010-10-20,109.655,
2010-10-21,109.425,
2010-10-22,109.330,
2010-10-23,.,No value available
2010-10-24,.,No value available
2010-10-25,109.390,
2010-10-26,109.285,
2010-10-27,109.130,
2010-10-28,109.145,
2010-10-29,109.190,
2010-10-30,.,No value available
2010-10-31,.,No value available
2010-11-01,109.320,
2010-11-02,109.295,
2010-11-03,109.280,
2010-11-04,109.215,
2010-11-05,109.610,
2010-11-06,.,No value available
2010-11-07,.,No value available
2010-11-08,109.530,
2010-11-09,109.545,
2010-11-10,109.410,
2010-11-11,109.605,
2010-11-12,109.540,
2010-11-13,.,No value available
2010-11-14,.,No value available
2010-11-15,109.150,
2010-11-16,109.120,
2010-11-17,109.130,
2010-11-18,108.950,
2010-11-19,108.855,
2010-11-20,.,No value available
2010-11-21,.,No value available
2010-11-22,108.785,
2010-11-23,109.090,
2010-11-24,109.390,
2010-11-25,109.100,
2010-11-26,109.260,
2010-11-27,.,No value available
2010-11-28,.,No value available
2010-11-29,109.180,
2010-11-30,109.320,
2010-12-01,109.210,
2010-12-02,109.130,
2010-12-03,109.220,
2010-12-04,.,No value available
2010-12-05,.,No value available
2010-12-06,109.370,
2010-12-07,109.320,
2010-12-08,109.020,
2010-12-09,108.790,
2010-12-10,108.710,
2010-12-11,.,No value available
2010-12-12,.,No value available
2010-12-13,108.540,
2010-12-14,108.620,
2010-12-15,108.500,
2010-12-16,108.460,
2010-12-17,108.460,
2010-12-18,.,No value available
2010-12-19,.,No value available
2010-12-20,108.560,
2010-12-21,108.570,
2010-12-22,108.530,
2010-12-23,108.870,
2010-12-24,.,No value available
2010-12-25,.,No value available
2010-12-26,.,No value available
2010-12-27,108.640,
2010-12-28,108.910,
2010-12-29,108.870,
2010-12-30,108.940,
2010-12-31,.,No value available
2011-01-01,.,No value available
2011-01-02,.,No value available
2011-01-03,109.070,
2011-01-04,109.000,
2011-01-05,109.010,
2011-01-06,108.750,
2011-01-07,108.850,
2011-01-08,.,No value available
2011-01-09,.,No value available
2011-01-10,108.930,
2011-01-11,109.000,
2011-01-12,108.730,
2011-01-13,108.575,
2011-01-14,108.110,
2011-01-15,.,No value available
2011-01-16,.,No value available
2011-01-17,108.180,
2011-01-18,107.920,
2011-01-19,107.860,
2011-01-20,107.750,
2011-01-21,107.425,
2011-01-22,.,No value available
2011-01-23,.,No value available
2011-01-24,107.400,
2011-01-25,107.530,
2011-01-26,107.300,
2011-01-27,107.270,
2011-01-28,107.105,
2011-01-29,.,No value available
2011-01-30,.,No value available
2011-01-31,107.080,
2011-02-01,107.080,
2011-02-02,107.110,
2011-02-03,106.935,
2011-02-04,107.125,
2011-02-05,.,No value available
2011-02-06,.,No value available
2011-02-07,106.960,
2011-02-08,107.115,
2011-02-09,106.840,
2011-02-10,106.835,
2011-02-11,106.895,
2011-02-12,.,No value available
2011-02-13,.,No value available
2011-02-14,106.910,
2011-02-15,106.840,
2011-02-16,106.900,
2011-02-17,107.000,
2011-02-18,107.105,
2011-02-19,.,No value available
2011-02-20,.,No value available
2011-02-21,106.950,
2011-02-22,107.010,
2011-02-23,106.865,
2011-02-24,106.890,
2011-02-25,106.810,
2011-02-26,.,No value available
2011-02-27,.,No value available
2011-02-28,106.920,
2011-03-01,106.770,
2011-03-02,106.850,
2011-03-03,106.660,
2011-03-04,106.155,
2011-03-05,.,No value available
2011-03-06,.,No value available
2011-03-07,106.105,
2011-03-08,106.175,
2011-03-09,106.155,
2011-03-10,106.240,
2011-03-11,106.395,
2011-03-12,.,No value available
2011-03-13,.,No value available
2011-03-14,106.315,
2011-03-15,106.795,
2011-03-16,106.710,
2011-03-17,106.775,
2011-03-18,106.655,
2011-03-19,.,No value available
2011-03-20,.,No value available
2011-03-21,106.340,
2011-03-22,106.115,
2011-03-23,106.265,
2011-03-24,106.305,
2011-03-25,106.150,
2011-03-26,.,No value available
2011-03-27,.,No value available
2011-03-28,106.040,
2011-03-29,106.015,
2011-03-30,105.915,
2011-03-31,105.860,
2011-04-01,105.760,
2011-04-02,.,No value available
2011-04-03,.,No value available
2011-04-04,105.760,
2011-04-05,105.795,
2011-04-06,105.730,
2011-04-07,105.650,
2011-04-08,105.510,
2011-04-09,.,No value available
2011-04-10,.,No value available
2011-04-11,105.425,
2011-04-12,105.520,
2011-04-13,105.545,
2011-04-14,105.630,
2011-04-15,105.560,
2011-04-16,.,No value available
2011-04-17,.,No value available
2011-04-18,105.740,
2011-04-19,105.785,
2011-04-20,105.640,
2011-04-21,105.645,
2011-04-22,.,No value available
2011-04-23,.,No value available
2011-04-24,.,No value available
2011-04-25,.,No value available
2011-04-26,105.860,
2011-04-27,105.825,
2011-04-28,105.680,
2011-04-29,105.700,
2011-04-30,.,No value available
2011-05-01,.,No value available
2011-05-02,105.710,
2011-05-03,105.640,
2011-05-04,105.410,
2011-05-05,105.315,
2011-05-06,105.825,
2011-05-07,.,No value available
2011-05-08,.,No value available
2011-05-09,105.855,
2011-05-10,105.890,
2011-05-11,105.920,
2011-05-12,106.010,
2011-05-13,105.870,
2011-05-14,.,No value available
2011-05-15,.,No value available
2011-05-16,105.930,
2011-05-17,105.800,
2011-05-18,105.865,
2011-05-19,105.770,
2011-05-20,105.780,
2011-05-21,.,No value available
2011-05-22,.,No value available
2011-05-23,106.150,
2011-05-24,106.070,
2011-05-25,106.170,
2011-05-26,106.135,
2011-05-27,106.360,
2011-05-28,.,No value available
2011-05-29,.,No value available
2011-05-30,106.355,
2011-05-31,106.180,
2011-06-01,106.225,
2011-06-02,106.260,
2011-06-03,106.130,
2011-06-04,.,No value available
2011-06-05,.,No value available
2011-06-06,106.100,
2011-06-07,106.100,
2011-06-08,106.040,
2011-06-09,106.130,
2011-06-10,106.330,
2011-06-11,.,No value available
2011-06-12,.,No value available
2011-06-13,106.500,
2011-06-14,106.410,
2011-06-15,106.330,
2011-06-16,106.630,
2011-06-17,106.615,
2011-06-18,.,No value available
2011-06-19,.,No value available
2011-06-20,106.630,
2011-06-21,106.535,
2011-06-22,106.515,
2011-06-23,106.630,
2011-06-24,106.750,
2011-06-25,.,No value available
2011-06-26,.,No value available
2011-06-27,106.820,
2011-06-28,106.790,
2011-06-29,106.465,
2011-06-30,106.320,
2011-07-01,106.145,
2011-07-02,.,No value available
2011-07-03,.,No value available
2011-07-04,106.155,
2011-07-05,106.180,
2011-07-06,106.345,
2011-07-07,106.245,
2011-07-08,106.285,
2011-07-09,.,No value available
2011-07-10,.,No value available
2011-07-11,106.665,
2011-07-12,107.205,
2011-07-13,106.960,
2011-07-14,106.960,
2011-07-15,107.100,
2011-07-16,.,No value available
2011-07-17,.,No value available
2011-07-18,107.160,
2011-07-19,107.010,
2011-07-20,106.935,
2011-07-21,106.780,
2011-07-22,106.470,
2011-07-23,.,No value available
2011-07-24,.,No value available
2011-07-25,106.700,
2011-07-26,106.775,
2011-07-27,106.850,
2011-07-28,106.930,
2011-07-29,106.990,
2011-07-30,.,No value available
2011-07-31,.,No value available
2011-08-01,107.080,
2011-08-02,107.420,
2011-08-03,107.395,
2011-08-04,107.315,
2011-08-05,107.880,
2011-08-06,.,No value available
2011-08-07,.,No value available
2011-08-08,107.880,
2011-08-09,108.165,
2011-08-10,108.135,
2011-08-11,108.350,
2011-08-12,108.170,
2011-08-13,.,No value available
2011-08-14,.,No value available
2011-08-15,108.070,
2011-08-16,108.190,
2011-08-17,108.150,
2011-08-18,108.320,
2011-08-19,108.410,
2011-08-20,.,No value available
2011-08-21,.,No value available
2011-08-22,108.250,
2011-08-23,108.280,
2011-08-24,108.290,
2011-08-25,108.060,
2011-08-26,108.320,
2011-08-27,.,No value available
2011-08-28,.,No value available
2011-08-29,108.290,
2011-08-30,108.245,
2011-08-31,108.240,
2011-09-01,108.220,
2011-09-02,108.430,
2011-09-03,.,No value available
2011-09-04,.,No value available
2011-09-05,108.650,
2011-09-06,108.760,
2011-09-07,108.595,
2011-09-08,108.585,
2011-09-09,108.805,
2011-09-10,.,No value available
2011-09-11,.,No value available
2011-09-12,108.890,
2011-09-13,108.775,
2011-09-14,108.530,
2011-09-15,108.280,
2011-09-16,108.285,
2011-09-17,.,No value available
2011-09-18,.,No value available
2011-09-19,108.595,
2011-09-20,108.565,
2011-09-21,108.600,
2011-09-22,108.710,
2011-09-23,108.685,
2011-09-24,.,No value available
2011-09-25,.,No value available
2011-09-26,108.600,
2011-09-27,108.430,
2011-09-28,108.190,
2011-09-29,108.190,
2011-09-30,108.120,
2011-10-01,.,No value available
2011-10-02,.,No value available
2011-10-03,108.350,
2011-10-04,108.440,
2011-10-05,108.415,
2011-10-06,108.255,
2011-10-07,108.015,
2011-10-08,.,No value available
2011-10-09,.,No value available
2011-10-10,107.965,
2011-10-11,108.000,
2011-10-12,107.810,
2011-10-13,107.765,
2011-10-14,107.780,
2011-10-15,.,No value available
2011-10-16,.,No value available
2011-10-17,107.770,
2011-10-18,108.045,
2011-10-19,107.840,
2011-10-20,107.840,
2011-10-21,107.885,
2011-10-22,.,No value available
2011-10-23,.,No value available
2011-10-24,107.865,
2011-10-25,107.750,
2011-10-26,107.960,
2011-10-27,107.940,
2011-10-28,107.610,
2011-10-29,.,No value available
2011-10-30,.,No value available
2011-10-31,107.905,
2011-11-01,108.170,
2011-11-02,108.210,
2011-11-03,108.190,
2011-11-04,108.225,
2011-11-05,.,No value available
2011-11-06,.,No value available
2011-11-07,108.305,
2011-11-08,108.200,
2011-11-09,108.280,
2011-11-10,108.210,
2011-11-11,108.250,
2011-11-12,.,No value available
2011-11-13,.,No value available
2011-11-14,108.260,
2011-11-15,108.340,
2011-11-16,108.220,
2011-11-17,108.290,
2011-11-18,108.090,
2011-11-19,.,No value available
2011-11-20,.,No value available
2011-11-21,108.185,
2011-11-22,108.155,
2011-11-23,108.140,
2011-11-24,107.870,
2011-11-25,107.940,
2011-11-26,.,No value available
2011-11-27,.,No value available
2011-11-28,107.940,
2011-11-29,107.920,
2011-11-30,108.015,
2011-12-01,108.155,
2011-12-02,108.220,
2011-12-03,.,No value available
2011-12-04,.,No value available
2011-12-05,108.125,
2011-12-06,108.120,
2011-12-07,108.150,
2011-12-08,108.140,
2011-12-09,108.120,
2011-12-10,.,No value available
2011-12-11,.,No value available
2011-12-12,108.145,
2011-12-13,108.155,
2011-12-14,108.130,
2011-12-15,108.190,
2011-12-16,108.215,
2011-12-17,.,No value available
2011-12-18,.,No value available
2011-12-19,108.220,
2011-12-20,108.225,
2011-12-21,108.170,
2011-12-22,108.090,
2011-12-23,108.135,
2011-12-24,.,No value available
2011-12-25,.,No value available
2011-12-26,.,No value available
2011-12-27,108.190,
2011-12-28,108.245,
2011-12-29,108.210,
2011-12-30,108.220,
2011-12-31,.,No value available
2012-01-01,.,No value available
2012-01-02,108.175,
2012-01-03,108.145,
2012-01-04,108.120,
2012-01-05,108.145,
2012-01-06,108.075,
2012-01-07,.,No value available
2012-01-08,.,No value available
2012-01-09,108.100,
2012-01-10,108.115,
2012-01-11,108.060,
2012-01-12,108.075,
2012-01-13,108.070,
2012-01-14,.,No value available
2012-01-15,.,No value available
2012-01-16,108.080,
2012-01-17,108.025,
2012-01-18,107.970,
2012-01-19,107.915,
2012-01-20,107.870,
2012-01-21,.,No value available
2012-01-22,.,No value available
2012-01-23,107.910,
2012-01-24,107.850,
2012-01-25,107.780,
2012-01-26,107.825,
2012-01-27,107.845,
2012-01-28,.,No value available
2012-01-29,.,No value available
2012-01-30,107.850,
2012-01-31,107.840,
2012-02-01,107.850,
2012-02-02,107.845,
2012-02-03,107.770,
2012-02-04,.,No value available
2012-02-05,.,No value available
2012-02-06,107.790,
2012-02-07,107.795,
2012-02-08,107.660,
2012-02-09,107.620,
2012-02-10,107.560,
2012-02-11,.,No value available
2012-02-12,.,No value available
2012-02-13,107.530,
2012-02-14,107.530,
2012-02-15,107.515,
2012-02-16,107.600,
2012-02-17,107.515,
2012-02-18,.,No value available
2012-02-19,.,No value available
2012-02-20,107.465,
2012-02-21,107.440,
2012-02-22,107.450,
2012-02-23,107.395,
2012-02-24,107.390,
2012-02-25,.,No value available
2012-02-26,.,No value available
2012-02-27,107.460,
2012-02-28,107.475,
2012-02-29,107.460,
2012-03-01,107.475,
2012-03-02,107.460,
2012-03-03,.,No value available
2012-03-04,.,No value available
2012-03-05,107.470,
2012-03-06,107.500,
2012-03-07,107.425,
2012-03-08,107.445,
2012-03-09,107.425,
2012-03-10,.,No value available
2012-03-11,.,No value available
2012-03-12,107.415,
2012-03-13,107.425,
2012-03-14,107.310,
2012-03-15,107.174,
2012-03-16,107.140,
2012-03-17,.,No value available
2012-03-18,.,No value available
2012-03-19,107.075,
2012-03-20,107.050,
2012-03-21,107.020,
2012-03-22,107.110,
2012-03-23,107.150,
2012-03-24,.,No value available
2012-03-25,.,No value available
2012-03-26,107.175,
2012-03-27,107.110,
2012-03-28,107.110,
2012-03-29,107.115,
2012-03-30,107.105,
2012-03-31,.,No value available
2012-04-01,.,No value available
2012-04-02,107.080,
2012-04-03,107.100,
2012-04-04,107.050,
2012-04-05,107.130,
2012-04-06,.,No value available
2012-04-07,.,No value available
2012-04-08,.,No value available
2012-04-09,.,No value available
2012-04-10,107.155,
2012-04-11,107.170,
2012-04-12,107.120,
2012-04-13,107.110,
2012-04-14,.,No value available
2012-04-15,.,No value available
2012-04-16,107.085,
2012-04-17,107.050,
2012-04-18,107.050,
2012-04-19,107.028,
2012-04-20,107.025,
2012-04-21,.,No value available
2012-04-22,.,No value available
2012-04-23,107.040,
2012-04-24,107.030,
2012-04-25,106.990,
2012-04-26,106.997,
2012-04-27,106.995,
2012-04-28,.,No value available
2012-04-29,.,No value available
2012-04-30,106.990,
2012-05-01,.,No value available
2012-05-02,106.990,
2012-05-03,106.965,
2012-05-04,106.945,
2012-05-05,.,No value available
2012-05-06,.,No value available
2012-05-07,106.940,
2012-05-08,106.910,
2012-05-09,106.895,
2012-05-10,106.895,
2012-05-11,106.880,
2012-05-12,.,No value available
2012-05-13,.,No value available
2012-05-14,106.895,
2012-05-15,106.875,
2012-05-16,106.860,
2012-05-17,106.830,
2012-05-18,106.860,
2012-05-19,.,No value available
2012-05-20,.,No value available
2012-05-21,106.800,
2012-05-22,106.800,
2012-05-23,106.790,
2012-05-24,106.805,
2012-05-25,106.770,
2012-05-26,.,No value available
2012-05-27,.,No value available
2012-05-28,106.790,
2012-05-29,106.775,
2012-05-30,106.775,
2012-05-31,106.735,
2012-06-01,106.755,
2012-06-02,.,No value available
2012-06-03,.,No value available
2012-06-04,106.730,
2012-06-05,106.715,
2012-06-06,106.685,
2012-06-07,106.560,
2012-06-08,106.610,
2012-06-09,.,No value available
2012-06-10,.,No value available
2012-06-11,106.595,
2012-06-12,106.585,
2012-06-13,106.520,
2012-06-14,106.485,
2012-06-15,106.515,
2012-06-16,.,No value available
2012-06-17,.,No value available
2012-06-18,106.555,
2012-06-19,106.570,
2012-06-20,106.465,
2012-06-21,106.375,
2012-06-22,106.425,
2012-06-23,.,No value available
2012-06-24,.,No value available
2012-06-25,106.445,
2012-06-26,106.430,
2012-06-27,106.395,
2012-06-28,106.365,
2012-06-29,106.305,
2012-06-30,.,No value available
2012-07-01,.,No value available
2012-07-02,106.310,
2012-07-03,106.330,
2012-07-04,106.350,
2012-07-05,106.320,
2012-07-06,106.405,
2012-07-07,.,No value available
2012-07-08,.,No value available
2012-07-09,106.390,
2012-07-10,106.375,
2012-07-11,106.350,
2012-07-12,106.360,
2012-07-13,106.350,
2012-07-14,.,No value available
2012-07-15,.,No value available
2012-07-16,106.360,
2012-07-17,106.345,
2012-07-18,106.350,
2012-07-19,106.340,
2012-07-20,106.320,
2012-07-21,.,No value available
2012-07-22,.,No value available
2012-07-23,106.310,
2012-07-24,106.265,
2012-07-25,106.240,
2012-07-26,106.225,
2012-07-27,106.210,
2012-07-28,.,No value available
2012-07-29,.,No value available
2012-07-30,106.240,
2012-07-31,106.215,
2012-08-01,106.215,
2012-08-02,106.160,
2012-08-03,106.132,
2012-08-04,.,No value available
2012-08-05,.,No value available
2012-08-06,106.110,
2012-08-07,106.105,
2012-08-08,106.085,
2012-08-09,106.055,
2012-08-10,106.068,
2012-08-11,.,No value available
2012-08-12,.,No value available
2012-08-13,106.035,
2012-08-14,106.010,
2012-08-15,105.980,
2012-08-16,105.945,
2012-08-17,105.930,
2012-08-18,.,No value available
2012-08-19,.,No value available
2012-08-20,105.910,
2012-08-21,105.895,
2012-08-22,105.855,
2012-08-23,105.830,
2012-08-24,105.825,
2012-08-25,.,No value available
2012-08-26,.,No value available
2012-08-27,105.795,
2012-08-28,105.775,
2012-08-29,105.780,
2012-08-30,105.740,
2012-08-31,105.715,
2012-09-01,.,No value available
2012-09-02,.,No value available
2012-09-03,105.720,
2012-09-04,105.705,
2012-09-05,105.720,
2012-09-06,105.625,
2012-09-07,105.575,
2012-09-08,.,No value available
2012-09-09,.,No value available
2012-09-10,105.585,
2012-09-11,105.585,
2012-09-12,105.545,
2012-09-13,105.495,
2012-09-14,105.495,
2012-09-15,.,No value available
2012-09-16,.,No value available
2012-09-17,105.485,
2012-09-18,105.495,
2012-09-19,105.490,
2012-09-20,105.475,
2012-09-21,105.465,
2012-09-22,.,No value available
2012-09-23,.,No value available
2012-09-24,105.460,
2012-09-25,105.445,
2012-09-26,105.425,
2012-09-27,105.405,
2012-09-28,105.395,
2012-09-29,.,No value available
2012-09-30,.,No value available
2012-10-01,105.365,
2012-10-02,105.355,
2012-10-03,105.344,
2012-10-04,105.320,
2012-10-05,105.290,
2012-10-06,.,No value available
2012-10-07,.,No value available
2012-10-08,105.265,
2012-10-09,105.240,
2012-10-10,105.245,
2012-10-11,105.205,
2012-10-12,105.190,
2012-10-13,.,No value available
2012-10-14,.,No value available
2012-10-15,105.185,
2012-10-16,105.165,
2012-10-17,105.135,
2012-10-18,105.085,
2012-10-19,105.070,
2012-10-20,.,No value available
2012-10-21,.,No value available
2012-10-22,105.045,
2012-10-23,105.030,
2012-10-24,105.045,
2012-10-25,105.005,
2012-10-26,105.020,
2012-10-27,.,No value available
2012-10-28,.,No value available
2012-10-29,105.015,
2012-10-30,105.005,
2012-10-31,105.000,
2012-11-01,104.970,
2012-11-02,104.970,
2012-11-03,.,No value available
2012-11-04,.,No value available
2012-11-05,104.970,
2012-11-06,104.950,
2012-11-07,104.940,
2012-11-08,104.910,
2012-11-09,104.905,
2012-11-10,.,No value available
2012-11-11,.,No value available
2012-11-12,104.885,
2012-11-13,104.870,
2012-11-14,104.855,
2012-11-15,104.825,
2012-11-16,104.815,
2012-11-17,.,No value available
2012-11-18,.,No value available
2012-11-19,104.795,
2012-11-20,104.785,
2012-11-21,104.770,
2012-11-22,104.725,
2012-11-23,104.720,
2012-11-24,.,No value available
2012-11-25,.,No value available
2012-11-26,104.710,
2012-11-27,104.685,
2012-11-28,104.680,
2012-11-29,104.640,
2012-11-30,104.630,
2012-12-01,.,No value available
2012-12-02,.,No value available
2012-12-03,104.630,
2012-12-04,104.605,
2012-12-05,104.610,
2012-12-06,104.565,
2012-12-07,104.590,
2012-12-08,.,No value available
2012-12-09,.,No value available
2012-12-10,104.585,
2012-12-11,104.565,
2012-12-12,104.530,
2012-12-13,104.500,
2012-12-14,104.485,
2012-12-15,.,No value available
2012-12-16,.,No value available
2012-12-17,104.470,
2012-12-18,104.450,
2012-12-19,104.445,
2012-12-20,104.400,
2012-12-21,104.370,
2012-12-22,.,No value available
2012-12-23,.,No value available
2012-12-24,.,No value available
2012-12-25,.,No value available
2012-12-26,.,No value available
2012-12-27,104.315,
2012-12-28,104.285,
2012-12-29,.,No value available
2012-12-30,.,No value available
2012-12-31,.,No value available
2013-01-01,.,No value available
2013-01-02,104.265,
2013-01-03,104.225,
2013-01-04,104.200,
2013-01-05,.,No value available
2013-01-06,.,No value available
2013-01-07,104.190,
2013-01-08,104.190,
2013-01-09,104.180,
2013-01-10,104.265,
2013-01-11,104.105,
2013-01-12,.,No value available
2013-01-13,.,No value available
2013-01-14,104.065,
2013-01-15,104.060,
2013-01-16,104.060,
2013-01-17,103.990,
2013-01-18,103.955,
2013-01-19,.,No value available
2013-01-20,.,No value available
2013-01-21,103.960,
2013-01-22,103.950,
2013-01-23,103.947,
2013-01-24,103.912,
2013-01-25,103.869,
2013-01-26,.,No value available
2013-01-27,.,No value available
2013-01-28,103.810,
2013-01-29,103.820,
2013-01-30,103.790,
2013-01-31,103.755,
2013-02-01,103.730,
2013-02-02,.,No value available
2013-02-03,.,No value available
2013-02-04,103.745,
2013-02-05,103.740,
2013-02-06,103.730,
2013-02-07,103.700,
2013-02-08,103.720,
2013-02-09,.,No value available
2013-02-10,.,No value available
2013-02-11,103.700,
2013-02-12,103.695,
2013-02-13,103.675,
2013-02-14,103.650,
2013-02-15,103.650,
