"",BBFI1.Q.N.DE.W1.S121.S1.LX.A.FA.R.F._Z.X1._X.N,BBFI1.Q.N.DE.W1.S121.S1.LX.A.FA.R.F._Z.X1._X.N_FLAGS
"",IIP - Reserve Assets - Total - Changes in positions - all countries,
unit,EUR (hypothetically euro-based),
unit multiplier,million,
last update,2014-12-30 16:03:04,
2013-01,-184,
2013-04,-37622,
2013-07,5628,
2013-10,-12699,
2014-01,6861,
2014-04,2402,
2014-07,3350,
