"",BBK01.OU7739,BBK01.OU7739_FLAGS
"",Savings deposits of non-banks (non-MFIs) / Total / Banks majority-owned by foreign banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 08:19:27,
1985-12,1.862,
1986-01,1.920,
1986-02,1.967,
1986-03,2.006,
1986-04,2.033,
1986-05,2.067,
1986-06,2.075,
1986-07,2.084,
1986-08,2.107,
1986-09,2.116,
1986-10,2.142,
1986-11,2.161,
1986-12,2.266,
1987-01,2.293,
1987-02,2.322,
1987-03,2.354,
1987-04,2.378,
1987-05,2.397,
1987-06,2.414,
1987-07,2.445,
1987-08,2.473,
1987-09,2.496,
1987-10,2.510,
1987-11,2.527,
1987-12,2.632,
1988-01,2.678,
1988-02,2.705,
1988-03,2.720,
1988-04,2.730,
1988-05,2.738,
1988-06,2.746,
1988-07,2.747,
1988-08,2.733,
1988-09,2.711,
1988-10,2.698,
1988-11,2.685,
1988-12,2.747,
1989-01,2.774,
1989-02,2.756,
1989-03,2.698,
1989-04,2.662,
1989-05,2.671,
1989-06,2.655,
1989-07,2.670,
1989-08,2.680,
1989-09,2.665,
1989-10,2.645,
1989-11,2.616,
1989-12,2.674,
1990-01,2.812,
1990-02,2.810,
1990-03,2.793,
1990-04,2.800,
1990-05,2.777,
1990-06,2.786,
1990-07,2.800,
1990-08,2.818,
1990-09,2.826,
1990-10,2.840,
1990-11,2.857,
1990-12,2.928,
1991-01,2.938,
1991-02,2.955,
1991-03,2.974,
1991-04,2.998,
1991-05,3.003,
1991-06,3.021,
1991-07,3.032,
1991-08,3.046,
1991-09,3.058,
1991-10,3.089,
1991-11,3.143,
1991-12,3.285,
1992-01,3.346,
1992-02,3.408,
1992-03,3.454,
1992-04,3.478,
1992-05,3.470,
1992-06,3.502,
1992-07,3.436,
1992-08,3.457,
1992-09,3.418,
1992-10,3.444,
1992-11,3.474,
1992-12,5.480,
1993-01,5.710,
1993-02,6.126,
1993-03,6.224,
1993-04,6.294,
1993-05,6.320,
1993-06,6.330,
1993-07,6.324,
1993-08,6.254,
1993-09,6.262,
1993-10,6.313,
1993-11,6.385,
1993-12,6.926,
1994-01,7.011,
1994-02,6.989,
1994-03,6.964,
1994-04,6.927,
1994-05,6.899,
1994-06,6.786,
1994-07,6.807,
1994-08,6.800,
1994-09,6.805,
1994-10,6.816,
1994-11,6.829,
1994-12,7.102,
1995-01,7.151,
1995-02,7.350,
1995-03,7.445,
1995-04,7.452,
1995-05,7.440,
1995-06,7.437,
1995-07,7.341,
1995-08,7.216,
1995-09,7.239,
1995-10,7.262,
1995-11,7.294,
1995-12,7.508,
1996-01,7.548,
1996-02,7.607,
1996-03,7.744,
1996-04,7.708,
1996-05,7.625,
1996-06,7.459,
1996-07,7.375,
1996-08,7.346,
1996-09,7.318,
1996-10,7.306,
1996-11,7.282,
1996-12,7.418,
1997-01,7.406,
1997-02,7.428,
1997-03,7.394,
1997-04,7.320,
1997-05,7.267,
1997-06,7.181,
1997-07,7.062,
1997-08,6.997,
1997-09,6.930,
1997-10,6.882,
1997-11,6.826,
1997-12,6.859,
1998-01,6.729,
1998-02,6.647,
1998-03,6.834,
1998-04,6.794,
1998-05,6.704,
1998-06,6.610,
1998-07,6.523,
1998-08,6.426,
1998-09,6.331,
1998-10,6.297,
1998-11,6.245,
1998-12,6.282,
1999-01,6.175,
1999-02,6.066,
1999-03,5.996,
1999-04,5.957,
1999-05,5.890,
1999-06,5.835,
1999-07,5.786,
1999-08,5.741,
1999-09,5.698,
1999-10,5.678,
1999-11,5.612,
1999-12,5.529,
2000-01,5.364,
2000-02,5.273,
2000-03,5.150,
2000-04,5.059,
2000-05,4.937,
2000-06,4.817,
2000-07,4.689,
2000-08,4.555,
2000-09,4.463,
2000-10,4.321,
2000-11,4.241,
2000-12,4.247,
2001-01,4.298,
2001-02,4.345,
2001-03,4.385,
2001-04,4.465,
2001-05,4.470,
2001-06,4.507,
2001-07,4.517,
2001-08,4.518,
2001-09,4.546,
2001-10,4.589,
2001-11,4.651,
2001-12,4.766,
2002-01,4.736,
2002-02,4.692,
2002-03,4.671,
2002-04,4.587,
2002-05,4.521,
2002-06,4.532,
2002-07,5.405,
2002-08,5.560,
2002-09,6.056,
2002-10,6.369,
2002-11,6.665,
2002-12,6.855,
2003-01,7.080,
2003-02,7.377,
2003-03,7.449,
2003-04,7.481,
2003-05,7.478,
2003-06,7.446,
2003-07,7.413,
2003-08,7.392,
2003-09,7.348,
2003-10,7.311,
2003-11,7.254,
2003-12,7.232,
2004-01,7.170,
2004-02,7.140,
2004-03,7.100,
2004-04,7.035,
2004-05,6.993,
2004-06,6.943,
2004-07,6.898,
2004-08,6.853,
2004-09,6.801,
2004-10,6.756,
2004-11,6.727,
2004-12,6.757,
2005-01,6.720,
2005-02,6.732,
2005-03,6.746,
2005-04,6.730,
2005-05,6.677,
2005-06,6.909,
2005-07,6.881,
2005-08,6.876,
2005-09,6.818,
2005-10,6.757,
2005-11,6.731,
2005-12,23.207,
2006-01,22.864,
2006-02,22.720,
2006-03,22.471,
2006-04,22.230,
2006-05,21.905,
2006-06,21.681,
2006-07,21.238,
2006-08,20.951,
2006-09,20.748,
2006-10,20.397,
2006-11,20.089,
2006-12,20.108,
2007-01,19.801,
2007-02,19.644,
2007-03,19.502,
2007-04,19.311,
2007-05,18.918,
2007-06,18.530,
2007-07,17.914,
2007-08,17.540,
2007-09,17.037,
2007-10,16.556,
2007-11,16.211,
2007-12,16.359,
2008-01,16.041,
2008-02,15.719,
2008-03,15.530,
2008-04,15.352,
2008-05,15.196,
2008-06,15.034,
2008-07,14.887,
2008-08,14.816,
2008-09,14.801,
2008-10,14.852,
2008-11,15.053,
2008-12,15.322,
2009-01,16.873,
2009-02,17.813,
2009-03,18.544,
2009-04,19.108,
2009-05,19.327,
2009-06,19.307,
2009-07,19.581,
2009-08,19.893,
2009-09,20.219,
2009-10,20.585,
2009-11,20.797,
2009-12,20.997,
2010-01,20.675,
2010-02,20.835,
2010-03,20.795,
2010-04,20.651,
2010-05,20.536,
2010-06,20.407,
2010-07,20.419,
2010-08,20.347,
2010-09,20.350,
2010-10,20.275,
2010-11,20.206,
2010-12,20.460,
2011-01,19.894,
2011-02,20.059,
2011-03,20.127,
2011-04,20.083,
2011-05,19.987,
2011-06,19.876,
2011-07,19.680,
2011-08,19.535,
2011-09,19.421,
2011-10,19.315,
2011-11,19.295,
2011-12,19.537,
2012-01,19.441,
2012-02,19.519,
2012-03,19.579,
2012-04,19.531,
2012-05,19.451,
2012-06,19.354,
2012-07,19.566,
2012-08,19.746,
2012-09,19.881,
2012-10,20.038,
2012-11,20.334,
2012-12,20.773,
2013-01,20.909,
2013-02,20.937,
2013-03,20.980,
2013-04,20.983,
2013-05,20.971,
2013-06,20.936,
2013-07,20.897,
2013-08,20.926,
2013-09,20.919,
2013-10,20.963,
2013-11,21.040,
2013-12,21.253,
2014-01,21.317,
2014-02,21.382,
2014-03,21.383,
2014-04,21.408,
2014-05,21.557,
2014-06,21.628,
2014-07,21.555,
2014-08,21.522,
2014-09,21.455,
2014-10,21.415,
2014-11,21.397,
2014-12,21.480,Provisional value
"","General: Excluding deposits under savings and loan contracts (see fixed-term deposits with maturities of more than 1 year). Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
