"",BBK01.OU4139,BBK01.OU4139_FLAGS
"",Loans to the Federal Government and its special funds for over five years / Mortgage banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 08:55:58,
1968-12,0.950,
1969-01,1.159,
1969-02,1.302,
1969-03,1.380,
1969-04,1.437,
1969-05,1.477,
1969-06,1.484,
1969-07,1.512,
1969-08,1.543,
1969-09,1.589,
1969-10,1.617,
1969-11,1.625,
1969-12,1.692,
1970-01,1.697,
1970-02,1.704,
1970-03,1.701,
1970-04,1.755,
1970-05,1.757,
1970-06,1.770,
1970-07,1.770,
1970-08,1.769,
1970-09,1.780,
1970-10,1.793,
1970-11,1.823,
1970-12,1.827,
1971-01,1.866,
1971-02,1.892,
1971-03,1.892,
1971-04,1.912,
1971-05,1.907,
1971-06,1.901,
1971-07,1.910,
1971-08,1.858,
1971-09,1.859,
1971-10,1.858,
1971-11,1.858,
1971-12,1.871,
1972-01,1.792,
1972-02,1.817,
1972-03,1.860,
1972-04,1.857,
1972-05,1.828,
1972-06,1.821,
1972-07,1.415,
1972-08,1.406,
1972-09,1.377,
1972-10,1.352,
1972-11,1.352,
1972-12,1.351,
1973-01,1.339,
1973-02,1.344,
1973-03,1.359,
1973-04,1.339,
1973-05,1.325,
1973-06,1.304,
1973-07,1.339,
1973-08,1.338,
1973-09,1.450,
1973-10,1.447,
1973-11,1.456,
1973-12,1.448,
1974-01,1.452,
1974-02,1.425,
1974-03,1.528,
1974-04,1.633,
1974-05,1.641,
1974-06,1.642,
1974-07,1.655,
1974-08,1.655,
1974-09,1.652,
1974-10,1.670,
1974-11,1.808,
1974-12,1.899,
1975-01,1.946,
1975-02,2.036,
1975-03,2.090,
1975-04,2.351,
1975-05,2.546,
1975-06,2.656,
1975-07,2.711,
1975-08,2.854,
1975-09,2.909,
1975-10,2.861,
1975-11,2.983,
1975-12,3.028,
1976-01,3.296,
1976-02,3.601,
1976-03,4.225,
1976-04,4.375,
1976-05,4.334,
1976-06,4.353,
1976-07,4.586,
1976-08,4.674,
1976-09,4.665,
1976-10,4.715,
1976-11,4.855,
1976-12,4.832,
1977-01,5.111,
1977-02,5.214,
1977-03,5.442,
1977-04,5.715,
1977-05,5.742,
1977-06,5.744,
1977-07,5.870,
1977-08,6.004,
1977-09,6.091,
1977-10,6.116,
1977-11,6.151,
1977-12,6.197,
1978-01,6.602,
1978-02,6.881,
1978-03,7.070,
1978-04,7.112,
1978-05,7.135,
1978-06,7.180,
1978-07,7.293,
1978-08,7.464,
1978-09,7.543,
1978-10,7.552,
1978-11,7.586,
1978-12,7.735,
1979-01,7.959,
1979-02,8.107,
1979-03,8.244,
1979-04,8.203,
1979-05,8.266,
1979-06,8.589,
1979-07,9.187,
1979-08,9.312,
1979-09,9.305,
1979-10,9.444,
1979-11,9.558,
1979-12,9.644,
1980-01,9.719,
1980-02,10.017,
1980-03,10.293,
1980-04,11.015,
1980-05,11.151,
1980-06,11.248,
1980-07,11.369,
1980-08,11.384,
1980-09,11.650,
1980-10,11.755,
1980-11,11.809,
1980-12,11.902,
1981-01,12.263,
1981-02,12.390,
1981-03,13.047,
1981-04,13.124,
1981-05,13.225,
1981-06,13.439,
1981-07,13.564,
