"",BBFI1.Q.N.DE.W1.S1.S1.K7B.A.FA.P.F52._Z._T.M.N,BBFI1.Q.N.DE.W1.S1.S1.K7B.A.FA.P.F52._Z._T.M.N_FLAGS
"",IIP - Portfolio investment - Investment fund shares/units - Assets - Revaluations due to price changes other than exchange rate changes - all sectors - all countries,
unit,EUR (hypothetically euro-based),
unit multiplier,million,
last update,2014-12-30 16:00:39,
2013-01,-107,
2013-04,-7617,
2013-07,6973,
2013-10,6034,
2014-01,3098,
2014-04,10269,
2014-07,1983,
