"",BBK01.QU1910,BBK01.QU1910_FLAGS
1978-09,0.292,
1978-10,0.297,
1978-11,0.304,
1978-12,0.300,
1979-01,0.298,
1979-02,0.329,
1979-03,0.312,
1979-04,0.318,
1979-05,0.340,
1979-06,0.340,
1979-07,0.343,
1979-08,0.341,
1979-09,0.347,
1979-10,0.344,
1979-11,0.237,
1979-12,0.100,
1980-01,0.078,
1980-02,0.069,
1980-03,0.071,
1980-04,0.079,
1980-05,0.080,
1980-06,0.056,
1980-07,0.086,
1980-08,0.058,
1980-09,0.069,
1980-10,0.062,
1980-11,0.060,
1980-12,0.059,
1981-01,0.062,
1981-02,0.056,
1981-03,0.061,
1981-04,0.053,
1981-05,0.048,
1981-06,0.039,
1981-07,0.031,
1981-08,0.025,
1981-09,0.022,
1981-10,0.030,
1981-11,0.039,
1981-12,0.028,
1982-01,0.030,
1982-02,0.036,
1982-03,0.029,
1982-04,0.025,
1982-05,0.029,
1982-06,0.038,
1982-07,0.041,
1982-08,0.045,
1982-09,0.046,
1982-10,0.036,
1982-11,0.041,
1982-12,0.037,
1983-01,0.037,
1983-02,0.049,
1983-03,0.058,
1983-04,0.058,
1983-05,0.058,
1983-06,0.058,
1983-07,0.058,
1983-08,0.058,
1983-09,0.062,
1983-10,0.063,
1983-11,0.056,
1983-12,0.053,
1984-01,0.056,
1984-02,0.047,
1984-03,0.040,
1984-04,0.040,
1984-05,0.047,
1984-06,0.047,
1984-07,0.052,
1984-08,0.048,
1984-09,0.049,
1984-10,0.048,
1984-11,0.047,
1984-12,0.048,
1985-01,0.043,
1985-02,0.048,
1985-03,0.044,
1985-04,0.046,
1985-05,0.043,
1985-06,0.042,
1985-07,0.048,
1985-08,0.053,
1985-09,0.059,
1985-10,0.058,
1985-11,0.055,
1985-12,0.031,
1986-01,0.035,
1986-02,0.033,
1986-03,0.037,
1986-04,0.040,
1986-05,0.041,
1986-06,0.039,
1986-07,0.041,
1986-08,0.037,
1986-09,0.037,
1986-10,0.036,
1986-11,0.035,
1986-12,0.050,
1987-01,0.049,
1987-02,0.040,
1987-03,0.059,
1987-04,0.057,
1987-05,0.088,
1987-06,0.095,
1987-07,0.163,
1987-08,0.171,
1987-09,0.183,
1987-10,0.230,
1987-11,0.235,
1987-12,0.252,
1988-01,0.262,
1988-02,0.260,
1988-03,0.252,
1988-04,0.297,
1988-05,0.286,
1988-06,0.276,
1988-07,0.277,
1988-08,0.283,
1988-09,0.286,
1988-10,0.290,
1988-11,0.328,
1988-12,0.377,
1989-01,0.332,
1989-02,0.330,
1989-03,0.321,
1989-04,0.298,
1989-05,0.325,
1989-06,0.328,
1989-07,0.293,
1989-08,0.289,
1989-09,0.287,
1989-10,0.247,
1989-11,0.243,
1989-12,0.268,
1990-01,0.289,
1990-02,0.418,
1990-03,0.503,
1990-04,0.480,
1990-05,0.391,
1990-06,0.401,
1990-07,0.373,
1990-08,0.423,
1990-09,0.423,
1990-10,0.414,
1990-11,0.416,
1990-12,0.405,
1991-01,0.379,
1991-02,0.334,
1991-03,0.339,
1991-04,0.335,
1991-05,0.334,
1991-06,0.325,
1991-07,0.330,
1991-08,0.325,
1991-09,0.316,
1991-10,0.302,
1991-11,0.312,
1991-12,0.322,
1992-01,0.345,
1992-02,0.307,
1992-03,0.216,
1992-04,0.203,
1992-05,0.351,
1992-06,0.203,
1992-07,0.220,
1992-08,0.243,
1992-09,0.237,
1992-10,0.263,
1992-11,0.279,
1992-12,0.318,
1993-01,0.281,
1993-02,0.276,
1993-03,0.274,
1993-04,0.303,
1993-05,0.304,
1993-06,0.353,
1993-07,0.350,
1993-08,0.330,
1993-09,0.330,
1993-10,0.323,
1993-11,0.349,
1993-12,0.356,
1994-01,0.391,
1994-02,0.405,
1994-03,0.392,
1994-04,0.351,
1994-05,0.384,
1994-06,0.397,
1994-07,0.404,
1994-08,0.376,
1994-09,0.378,
1994-10,0.374,
1994-11,0.355,
1994-12,0.354,
1995-01,0.333,
1995-02,0.335,
1995-03,0.338,
1995-04,0.351,
1995-05,0.329,
1995-06,0.342,
1995-07,0.346,
1995-08,0.455,
1995-09,0.507,
1995-10,0.534,
1995-11,0.623,
1995-12,0.614,
1996-01,0.653,
1996-02,0.717,
1996-03,0.750,
1996-04,0.725,
1996-05,0.784,
1996-06,0.730,
1996-07,0.816,
1996-08,0.862,
1996-09,0.851,
1996-10,0.876,
1996-11,0.836,
1996-12,0.899,
1997-01,0.960,
1997-02,0.996,
1997-03,1.043,
1997-04,1.089,
1997-05,1.261,
1997-06,1.363,
1997-07,1.540,
1997-08,1.566,
1997-09,1.709,
1997-10,1.802,
1997-11,1.882,
1997-12,2.100,
1998-01,2.263,
1998-02,2.347,
1998-03,2.410,
1998-04,2.511,
1998-05,2.613,
1998-06,2.689,
1998-07,2.776,
1998-08,2.932,
1998-09,2.874,
1998-10,2.978,
1998-11,2.974,
1998-12,3.137,
1999-01,3.278,
1999-02,3.757,
1999-03,4.027,
1999-04,4.145,
1999-05,4.720,
1999-06,5.069,
1999-07,5.601,
1999-08,5.690,
1999-09,5.988,
1999-10,6.063,
1999-11,6.513,
1999-12,6.908,
2000-01,6.848,
2000-02,6.905,
2000-03,7.048,
2000-04,7.221,
2000-05,7.475,
2000-06,7.290,
2000-07,7.223,
2000-08,7.304,
2000-09,7.561,
2000-10,7.645,
2000-11,7.687,
2000-12,7.718,
2001-01,7.705,
2001-02,7.623,
2001-03,7.773,
2001-04,8.018,
2001-05,8.204,
2001-06,8.165,
2001-07,8.314,
2001-08,8.248,
2001-09,8.545,
2001-10,8.621,
2001-11,8.531,
2001-12,8.525,
2002-01,8.465,
2002-02,8.479,
2002-03,8.532,
2002-04,8.517,
2002-05,8.497,
2002-06,8.434,
2002-07,8.518,
2002-08,8.386,
2002-09,8.339,
2002-10,8.288,
2002-11,8.134,
2002-12,8.208,
2003-01,7.942,
2003-02,7.965,
2003-03,7.684,
2003-04,7.442,
2003-05,7.302,
2003-06,7.076,
2003-07,7.002,
2003-08,7.026,
2003-09,6.900,
2003-10,6.788,
2003-11,6.722,
2003-12,6.598,
2004-01,6.497,
2004-02,6.355,
2004-03,6.269,
2004-04,6.178,
2004-05,6.213,
2004-06,6.018,
2004-07,5.770,
2004-08,5.681,
2004-09,5.573,
2004-10,5.511,
2004-11,5.340,
2004-12,5.088,
2005-01,5.076,
2005-02,4.947,
2005-03,4.848,
2005-04,4.923,
2005-05,4.804,
2005-06,4.765,
2005-07,4.690,
2005-08,4.793,
2005-09,4.792,
2005-10,4.727,
2005-11,4.732,
2005-12,4.762,
2006-01,4.705,
2006-02,4.489,
2006-03,4.347,
2006-04,4.250,
2006-05,5.036,
2006-06,5.102,
2006-07,5.281,
2006-08,5.189,
2006-09,5.084,
2006-10,5.019,
2006-11,4.852,
2006-12,5.361,
2007-01,6.207,
2007-02,6.454,
2007-03,6.472,
2007-04,6.477,
2007-05,6.519,
2007-06,6.606,
2007-07,6.320,
2007-08,6.288,
2007-09,6.127,
2007-10,6.033,
2007-11,6.042,
2007-12,6.040,
2008-01,6.226,
2008-02,6.254,
2008-03,6.201,
2008-04,5.964,
2008-05,5.928,
2008-06,5.924,
2008-07,5.830,
2008-08,5.969,
2008-09,6.063,
2008-10,6.347,
2008-11,6.108,
2008-12,6.245,
2009-01,6.209,
2009-02,6.268,
2009-03,6.080,
2009-04,5.850,
2009-05,5.620,
2009-06,5.487,
2009-07,5.421,
2009-08,5.378,
2009-09,5.365,
2009-10,5.255,
2009-11,5.213,
2009-12,5.187,
2010-01,5.279,
2010-02,5.238,
2010-03,5.306,
2010-04,5.252,
2010-05,5.321,
2010-06,5.467,
2010-07,5.348,
2010-08,5.405,
2010-09,5.321,
2010-10,5.253,
2010-11,5.355,
2010-12,5.408,
2011-01,5.387,
2011-02,5.396,
2011-03,5.543,
2011-04,5.547,
2011-05,5.701,
2011-06,5.688,
2011-07,5.557,
2011-08,5.459,
2011-09,5.424,
2011-10,5.390,
2011-11,5.381,
2011-12,4.918,
2012-01,4.442,
2012-02,4.408,
2012-03,4.417,
2012-04,4.351,
2012-05,4.359,
2012-06,4.166,
2012-07,4.185,
2012-08,4.139,
2012-09,4.038,
2012-10,3.983,
2012-11,3.955,
2012-12,3.842,
2013-01,3.746,
2013-02,3.750,
2013-03,3.821,
2013-04,3.826,
2013-05,3.580,
2013-06,3.547,
2013-07,3.215,
2013-08,3.339,
2013-09,3.326,
2013-10,3.348,
2013-11,3.110,
2013-12,2.979,
2014-01,2.987,
2014-02,2.964,
2014-03,3.189,
2014-04,3.189,
2014-05,3.075,
2014-06,3.044,
2014-07,3.072,
2014-08,3.082,
2014-09,3.104,
2014-10,3.055,
2014-11,3.118,
2014-12,3.166,
