"",BBK01.QX6014,BBK01.QX6014_FLAGS
1995-08,0.694,
1995-09,0.510,
1995-10,0.560,
1995-11,0.607,
1995-12,0.835,
1996-01,1.112,
1996-02,1.233,
1996-03,1.152,
1996-04,1.605,
1996-05,1.350,
1996-06,1.349,
1996-07,1.084,
1996-08,0.937,
1996-09,1.119,
1996-10,0.996,
1996-11,2.303,
1996-12,2.390,
1997-01,2.460,
1997-02,3.100,
1997-03,3.263,
1997-04,3.196,
1997-05,3.461,
1997-06,3.866,
1997-07,4.003,
1997-08,4.115,
1997-09,4.336,
1997-10,3.276,
1997-11,3.379,
1997-12,2.918,
1998-01,2.004,
1998-02,2.339,
1998-03,3.262,
1998-04,2.973,
1998-05,2.843,
1998-06,3.244,
1998-07,3.524,
1998-08,3.407,
1998-09,3.062,
1998-10,4.689,
1998-11,5.739,
1998-12,5.911,
1999-01,7.171,
1999-02,5.501,
1999-03,6.123,
1999-04,6.040,
1999-05,5.799,
1999-06,5.317,
1999-07,4.603,
1999-08,6.540,
1999-09,7.293,
1999-10,7.169,
1999-11,6.898,
1999-12,7.744,
2000-01,6.820,
2000-02,7.119,
2000-03,7.045,
2000-04,7.083,
2000-05,5.681,
2000-06,6.491,
2000-07,6.680,
2000-08,6.911,
2000-09,5.678,
2000-10,6.389,
2000-11,7.163,
2000-12,7.197,
2001-01,7.846,
2001-02,6.726,
2001-03,6.627,
2001-04,7.741,
2001-05,8.414,
2001-06,6.995,
2001-07,7.971,
2001-08,8.063,
2001-09,8.008,
2001-10,7.183,
2001-11,5.680,
2001-12,5.691,
2002-01,5.419,
2002-02,7.015,
2002-03,8.391,
2002-04,8.791,
2002-05,7.615,
2002-06,6.249,
2002-07,7.138,
2002-08,10.248,
2002-09,11.250,
2002-10,11.521,
2002-11,15.384,
2002-12,10.246,
2003-01,11.558,
2003-02,11.240,
2003-03,9.201,
2003-04,8.789,
2003-05,7.736,
2003-06,8.017,
2003-07,7.935,
2003-08,8.415,
2003-09,8.123,
2003-10,8.550,
2003-11,7.325,
2003-12,7.117,
2004-01,6.269,
2004-02,6.853,
2004-03,6.117,
2004-04,7.014,
2004-05,6.766,
2004-06,9.179,
2004-07,11.212,
2004-08,13.700,
2004-09,12.513,
2004-10,12.921,
2004-11,13.026,
2004-12,13.383,
2005-01,12.788,
2005-02,10.790,
2005-03,9.213,
2005-04,11.863,
2005-05,9.290,
2005-06,9.903,
2005-07,9.673,
2005-08,11.491,
2005-09,11.854,
2005-10,11.754,
2005-11,13.480,
2005-12,14.457,
2006-01,14.984,
2006-02,13.498,
2006-03,13.904,
2006-04,15.974,
2006-05,16.605,
2006-06,20.717,
2006-07,22.496,
2006-08,22.259,
2006-09,20.971,
2006-10,23.324,
2006-11,23.588,
2006-12,19.953,
2007-01,22.730,
2007-02,22.895,
2007-03,23.034,
2007-04,22.734,
2007-05,24.127,
2007-06,26.732,
2007-07,24.957,
2007-08,31.413,
2007-09,32.290,
2007-10,36.865,
2007-11,40.781,
2007-12,38.351,
2008-01,35.134,
2008-02,40.517,
2008-03,36.975,
2008-04,33.445,
2008-05,39.059,
2008-06,46.308,
2008-07,49.124,
2008-08,48.595,
2008-09,49.156,
2008-10,42.814,
2008-11,32.960,
2008-12,27.542,
2009-01,26.230,
2009-02,23.410,
2009-03,19.697,
2009-04,20.639,
2009-05,18.914,
2009-06,19.881,
2009-07,22.275,
2009-08,21.212,
2009-09,18.973,
2009-10,20.705,
2009-11,21.994,
2009-12,15.950,
2010-01,17.331,
2010-02,14.836,
2010-03,15.700,
2010-04,15.735,
2010-05,16.951,
2010-06,17.335,
2010-07,15.668,
2010-08,14.553,
2010-09,15.420,
2010-10,18.350,
2010-11,13.598,
2010-12,12.038,
2011-01,16.506,
2011-02,14.697,
2011-03,15.731,
2011-04,19.658,
2011-05,23.442,
2011-06,21.022,
2011-07,23.601,
2011-08,25.232,
2011-09,23.245,
2011-10,26.288,
2011-11,17.741,
2011-12,12.938,
2012-01,17.051,
2012-02,16.074,
2012-03,16.710,
2012-04,15.162,
2012-05,16.415,
2012-06,14.149,
2012-07,13.206,
2012-08,13.974,
2012-09,14.275,
2012-10,14.735,
2012-11,12.817,
2012-12,13.818,
2013-01,15.548,
2013-02,14.276,
2013-03,13.216,
2013-04,12.632,
2013-05,14.311,
2013-06,14.041,
2013-07,14.054,
2013-08,16.758,
2013-09,13.785,
2013-10,14.569,
2013-11,15.316,
2013-12,14.018,
2014-01,13.993,
2014-02,14.731,
2014-03,16.509,
2014-04,18.291,
2014-05,17.770,
2014-06,17.761,
2014-07,17.062,
2014-08,17.448,
2014-09,15.754,
2014-10,15.727,
2014-11,16.429,
2014-12,13.854,
