"",BBK01.QU2558,BBK01.QU2558_FLAGS
"",Banks in Germany: Long-term liabilities to non-residents / EU member states / All currencies,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:08:49,
1968-12,0.234,
1969-01,.,No value available
1969-02,.,No value available
1969-03,.,No value available
1969-04,.,No value available
1969-05,.,No value available
1969-06,.,No value available
1969-07,.,No value available
1969-08,.,No value available
1969-09,.,No value available
1969-10,.,No value available
1969-11,.,No value available
1969-12,0.263,
1970-01,.,No value available
1970-02,.,No value available
1970-03,.,No value available
1970-04,.,No value available
1970-05,.,No value available
1970-06,.,No value available
1970-07,.,No value available
1970-08,.,No value available
1970-09,.,No value available
1970-10,.,No value available
1970-11,.,No value available
1970-12,0.521,
1971-01,.,No value available
1971-02,.,No value available
1971-03,.,No value available
1971-04,.,No value available
1971-05,.,No value available
1971-06,.,No value available
1971-07,.,No value available
1971-08,.,No value available
1971-09,.,No value available
1971-10,.,No value available
1971-11,.,No value available
1971-12,0.803,
1972-01,.,No value available
1972-02,.,No value available
1972-03,.,No value available
1972-04,.,No value available
1972-05,.,No value available
1972-06,.,No value available
1972-07,.,No value available
1972-08,.,No value available
1972-09,.,No value available
1972-10,.,No value available
1972-11,.,No value available
1972-12,0.749,
1973-01,.,No value available
1973-02,.,No value available
1973-03,.,No value available
1973-04,.,No value available
1973-05,.,No value available
1973-06,.,No value available
1973-07,.,No value available
1973-08,.,No value available
1973-09,.,No value available
1973-10,.,No value available
1973-11,.,No value available
1973-12,1.991,
1974-01,.,No value available
1974-02,.,No value available
1974-03,.,No value available
1974-04,.,No value available
1974-05,.,No value available
1974-06,.,No value available
1974-07,.,No value available
1974-08,.,No value available
1974-09,.,No value available
1974-10,.,No value available
1974-11,.,No value available
1974-12,2.491,
1975-01,.,No value available
1975-02,.,No value available
1975-03,.,No value available
1975-04,.,No value available
1975-05,.,No value available
1975-06,.,No value available
1975-07,.,No value available
1975-08,.,No value available
1975-09,.,No value available
1975-10,.,No value available
1975-11,.,No value available
1975-12,2.804,
1976-01,2.889,
1976-02,3.282,
1976-03,3.224,
1976-04,3.286,
1976-05,3.361,
1976-06,3.385,
1976-07,3.451,
1976-08,3.547,
1976-09,3.592,
1976-10,3.653,
1976-11,3.820,
1976-12,3.811,
1977-01,3.889,
1977-02,3.937,
1977-03,4.164,
1977-04,4.193,
1977-05,4.226,
1977-06,4.186,
1977-07,4.254,
1977-08,4.330,
1977-09,4.348,
1977-10,4.466,
1977-11,4.615,
1977-12,4.910,
1978-01,5.298,
1978-02,5.503,
1978-03,5.660,
1978-04,5.752,
1978-05,5.959,
1978-06,6.059,
1978-07,6.455,
1978-08,6.874,
1978-09,7.234,
1978-10,7.496,
1978-11,7.954,
1978-12,8.369,
1979-01,8.737,
1979-02,9.126,
1979-03,9.491,
1979-04,9.937,
1979-05,10.148,
1979-06,11.281,
1979-07,12.140,
1979-08,12.404,
1979-09,13.218,
1979-10,13.560,
1979-11,14.001,
1979-12,14.549,
1980-01,14.598,
1980-02,14.834,
1980-03,15.439,
1980-04,15.472,
1980-05,15.802,
1980-06,15.990,
1980-07,16.088,
1980-08,16.243,
1980-09,16.092,
1980-10,16.086,
1980-11,16.180,
1980-12,16.493,
1981-01,16.811,
1981-02,16.756,
1981-03,16.751,
1981-04,16.902,
1981-05,16.998,
1981-06,17.171,
1981-07,17.737,
1981-08,17.643,
1981-09,18.037,
1981-10,17.979,
1981-11,17.996,
1981-12,18.109,
1982-01,18.095,
1982-02,18.374,
1982-03,17.841,
1982-04,17.749,
1982-05,17.797,
1982-06,17.907,
1982-07,18.330,
1982-08,18.363,
1982-09,18.282,
1982-10,18.373,
1982-11,18.301,
1982-12,18.054,
1983-01,18.480,
1983-02,18.172,
1983-03,18.045,
1983-04,17.793,
1983-05,18.395,
1983-06,18.430,
1983-07,18.482,
1983-08,18.683,
1983-09,18.349,
1983-10,19.227,
1983-11,19.117,
1983-12,18.969,
1984-01,18.731,
1984-02,18.686,
1984-03,18.651,
1984-04,18.914,
1984-05,18.877,
1984-06,18.660,
1984-07,18.457,
1984-08,18.839,
1984-09,19.007,
1984-10,19.307,
1984-11,19.388,
1984-12,19.644,
1985-01,19.790,
1985-02,20.098,
1985-03,19.508,
1985-04,19.547,
1985-05,19.801,
1985-06,19.798,
1985-07,19.535,
1985-08,19.970,
1985-09,20.164,
1985-10,20.798,
1985-11,20.870,
1985-12,20.969,
1986-01,21.375,
1986-02,21.739,
1986-03,21.825,
1986-04,22.240,
1986-05,22.539,
1986-06,23.158,
1986-07,22.792,
1986-08,22.927,
1986-09,23.001,
1986-10,23.374,
1986-11,23.806,
1986-12,24.013,
1987-01,24.249,
1987-02,24.457,
1987-03,24.730,
1987-04,24.899,
1987-05,25.283,
1987-06,25.494,
1987-07,25.635,
1987-08,25.573,
1987-09,25.701,
1987-10,25.548,
1987-11,25.532,
1987-12,25.773,
1988-01,25.894,
1988-02,26.096,
1988-03,26.526,
1988-04,26.785,
1988-05,27.231,
1988-06,27.463,
1988-07,28.742,
1988-08,29.148,
1988-09,30.017,
1988-10,30.558,
1988-11,31.308,
1988-12,36.726,
1989-01,40.460,
1989-02,41.023,
1989-03,41.373,
1989-04,42.003,
1989-05,42.578,
1989-06,43.078,
1989-07,43.564,
1989-08,44.226,
1989-09,44.162,
1989-10,44.966,
1989-11,45.473,
1989-12,45.522,
1990-01,46.893,
1990-02,47.090,
1990-03,47.439,
1990-04,47.277,
1990-05,47.473,
1990-06,57.406,
1990-07,58.395,
1990-08,58.698,
1990-09,59.585,
1990-10,59.001,
1990-11,58.647,
1990-12,58.321,
1991-01,58.610,
1991-02,58.274,
1991-03,59.427,
1991-04,59.215,
1991-05,58.862,
1991-06,58.289,
1991-07,57.792,
1991-08,57.022,
1991-09,56.654,
1991-10,56.733,
1991-11,57.380,
1991-12,56.500,
1992-01,56.914,
1992-02,57.990,
1992-03,59.166,
1992-04,60.897,
1992-05,60.920,
1992-06,60.789,
1992-07,60.728,
1992-08,61.270,
1992-09,62.512,
1992-10,64.160,
1992-11,65.086,
1992-12,65.550,
1993-01,64.421,
1993-02,65.712,
1993-03,66.280,
1993-04,67.046,
1993-05,68.146,
1993-06,69.533,
1993-07,70.532,
1993-08,71.162,
1993-09,72.492,
1993-10,75.047,
1993-11,79.267,
1993-12,80.150,
1994-01,79.908,
1994-02,82.231,
1994-03,83.690,
1994-04,84.482,
1994-05,85.549,
1994-06,85.130,
1994-07,85.509,
1994-08,85.710,
1994-09,85.907,
1994-10,86.601,
1994-11,89.797,
1994-12,91.610,
1995-01,93.324,
1995-02,94.254,
1995-03,95.614,
1995-04,97.703,
1995-05,100.337,
1995-06,104.779,
1995-07,106.693,
