"",BBFI1.Q.N.DE.W1.S12M.S1.KA.L.FA.O.F4.T._T.N.N,BBFI1.Q.N.DE.W1.S12M.S1.KA.L.FA.O.F4.T._T.N.N_FLAGS
"",IIP - Other Investment - Loans - Liabilities - Other changes excluding transactions and revaluations - Financial corporations other than MFIs - all countries,
unit,EUR (hypothetically euro-based),
unit multiplier,million,
last update,2014-12-30 16:04:25,
2013-01,1819,
2013-04,1498,
2013-07,-10415,
2013-10,200,
2014-01,-968,
2014-04,1338,
2014-07,1055,
