"",BBK01.OU1061,BBK01.OU1061_FLAGS
1966-09,8.287,
1966-10,8.386,
1966-11,8.660,
1966-12,8.132,
1967-01,8.555,
1967-02,9.362,
1967-03,9.188,
1967-04,9.317,
1967-05,9.754,
1967-06,9.359,
1967-07,9.902,
1967-08,10.647,
1967-09,10.285,
1967-10,10.630,
1967-11,10.815,
1967-12,10.267,
1968-01,10.911,
1968-02,11.660,
1968-03,11.316,
1968-04,11.405,
1968-05,11.853,
1968-06,12.048,
1968-07,12.771,
1968-08,12.611,
1968-09,12.408,
1968-10,12.803,
1968-11,13.584,
1968-12,13.756,
1969-01,13.683,
1969-02,14.259,
1969-03,13.460,
1969-04,14.476,
1969-05,14.835,
1969-06,13.702,
1969-07,13.359,
1969-08,13.594,
1969-09,13.729,
1969-10,12.842,
1969-11,13.039,
1969-12,13.081,
1970-01,11.374,
1970-02,12.130,
1970-03,10.851,
1970-04,10.795,
1970-05,11.085,
1970-06,11.486,
1970-07,11.095,
1970-08,11.528,
1970-09,11.504,
1970-10,12.819,
1970-11,13.599,
1970-12,14.391,
1971-01,13.383,
1971-02,12.598,
1971-03,12.527,
1971-04,13.185,
1971-05,13.882,
1971-06,13.031,
1971-07,13.622,
1971-08,13.664,
1971-09,13.631,
1971-10,13.653,
1971-11,15.212,
1971-12,15.894,
1972-01,16.254,
1972-02,16.807,
1972-03,17.024,
1972-04,17.685,
1972-05,18.163,
1972-06,18.693,
1972-07,19.272,
1972-08,18.866,
1972-09,19.100,
1972-10,17.593,
1972-11,19.330,
1972-12,21.065,
1973-01,19.745,
1973-02,20.428,
1973-03,18.241,
1973-04,17.282,
1973-05,17.091,
1973-06,19.276,
1973-07,17.607,
1973-08,18.810,
1973-09,19.184,
1973-10,19.211,
1973-11,20.091,
1973-12,22.382,
1974-01,21.033,
1974-02,22.556,
1974-03,20.843,
1974-04,20.414,
1974-05,20.582,
1974-06,21.740,
1974-07,21.180,
1974-08,20.969,
1974-09,21.450,
1974-10,21.821,
1974-11,23.261,
1974-12,25.099,
1975-01,22.579,
1975-02,21.858,
1975-03,22.245,
1975-04,21.416,
1975-05,21.387,
1975-06,22.472,
1975-07,21.101,
1975-08,22.475,
1975-09,22.676,
1975-10,22.249,
1975-11,24.810,
1975-12,25.388,
1976-01,23.721,
1976-02,24.517,
1976-03,23.368,
1976-04,22.081,
1976-05,22.185,
1976-06,22.805,
1976-07,21.482,
1976-08,22.230,
1976-09,22.160,
1976-10,22.373,
1976-11,23.658,
1976-12,26.691,
1977-01,23.933,
1977-02,24.652,
1977-03,23.978,
1977-04,23.482,
1977-05,24.029,
1977-06,25.858,
1977-07,26.655,
1977-08,25.921,
1977-09,28.249,
1977-10,27.463,
1977-11,29.274,
1977-12,29.864,
1978-01,27.751,
1978-02,28.723,
1978-03,27.125,
1978-04,27.623,
1978-05,28.136,
1978-06,28.589,
1978-07,29.612,
1978-08,30.548,
1978-09,31.136,
1978-10,32.491,
1978-11,34.564,
1978-12,35.243,
1979-01,32.106,
1979-02,35.131,
1979-03,33.513,
1979-04,33.709,
1979-05,34.479,
1979-06,34.660,
1979-07,34.840,
1979-08,33.853,
1979-09,35.856,
1979-10,34.768,
1979-11,39.096,
1979-12,38.190,
1980-01,37.217,
1980-02,36.641,
1980-03,37.684,
1980-04,36.796,
1980-05,37.549,
1980-06,37.893,
1980-07,37.024,
1980-08,37.938,
1980-09,35.426,
1980-10,35.654,
1980-11,38.386,
1980-12,36.006,
1981-01,35.693,
1981-02,35.857,
1981-03,37.480,
1981-04,37.406,
1981-05,36.852,
1981-06,39.788,
1981-07,36.941,
1981-08,38.100,
1981-09,36.715,
1981-10,36.951,
1981-11,38.044,
1981-12,38.524,
1982-01,38.103,
1982-02,37.064,
1982-03,38.749,
1982-04,37.119,
1982-05,39.825,
1982-06,39.976,
1982-07,38.748,
1982-08,39.569,
1982-09,39.218,
1982-10,39.459,
1982-11,39.749,
1982-12,38.349,
1983-01,39.353,
1983-02,38.147,
1983-03,38.079,
1983-04,37.845,
1983-05,40.852,
1983-06,41.049,
1983-07,39.972,
1983-08,40.176,
1983-09,39.625,
1983-10,40.849,
1983-11,41.878,
1983-12,40.924,
1984-01,40.184,
1984-02,40.504,
1984-03,39.589,
1984-04,38.254,
1984-05,38.490,
1984-06,40.531,
1984-07,39.454,
1984-08,41.421,
1984-09,42.014,
1984-10,42.257,
1984-11,42.718,
1984-12,45.052,
1985-01,41.931,
1985-02,43.509,
1985-03,42.366,
1985-04,42.112,
1985-05,41.608,
1985-06,44.491,
1985-07,40.726,
1985-08,41.709,
1985-09,43.560,
1985-10,44.040,
1985-11,45.862,
1985-12,45.016,
1986-01,43.042,
1986-02,43.710,
1986-03,43.912,
1986-04,45.237,
1986-05,46.463,
1986-06,47.846,
1986-07,46.993,
1986-08,48.745,
1986-09,47.556,
1986-10,49.140,
1986-11,50.810,
1986-12,50.485,
1987-01,50.867,
1987-02,50.520,
1987-03,52.508,
1987-04,50.829,
1987-05,53.389,
1987-06,53.794,
1987-07,53.820,
1987-08,56.258,
1987-09,57.606,
1987-10,57.372,
1987-11,60.466,
1987-12,60.967,
1988-01,59.989,
1988-02,59.874,
1988-03,59.714,
1988-04,59.818,
1988-05,61.591,
1988-06,62.235,
1988-07,63.083,
1988-08,64.957,
1988-09,64.926,
1988-10,66.888,
1988-11,67.721,
1988-12,69.290,
1989-01,67.271,
1989-02,65.964,
1989-03,67.109,
1989-04,68.992,
1989-05,69.296,
1989-06,68.788,
1989-07,68.947,
1989-08,69.652,
1989-09,69.297,
1989-10,70.894,
1989-11,73.374,
1989-12,74.461,
1990-01,73.428,
1990-02,73.245,
1990-03,74.800,
1990-04,73.850,
1990-05,73.498,
1990-06,73.301,
1990-07,75.470,
1990-08,78.272,
1990-09,80.910,
1990-10,87.410,
1990-11,84.372,
1990-12,83.677,
1991-01,82.417,
1991-02,82.022,
1991-03,83.483,
1991-04,84.320,
1991-05,85.311,
1991-06,88.420,
1991-07,88.129,
1991-08,88.765,
1991-09,88.918,
1991-10,88.729,
1991-11,91.368,
1991-12,92.136,
1992-01,87.261,
1992-02,90.834,
1992-03,96.003,
1992-04,90.857,
1992-05,91.753,
1992-06,91.858,
1992-07,92.764,
1992-08,94.769,
1992-09,109.817,
1992-10,103.385,
1992-11,106.382,
1992-12,109.063,
1993-01,112.910,
1993-02,112.579,
1993-03,114.662,
1993-04,113.118,
1993-05,112.769,
1993-06,113.367,
1993-07,115.164,
1993-08,122.392,
1993-09,122.054,
1993-10,125.922,
1993-11,127.270,
1993-12,128.021,
1994-01,128.170,
1994-02,128.108,
1994-03,130.708,
1994-04,134.729,
1994-05,138.950,
1994-06,141.597,
1994-07,145.277,
1994-08,146.199,
1994-09,148.016,
1994-10,151.206,
1994-11,151.701,
1994-12,156.196,
1995-01,153.800,
1995-02,156.552,
1995-03,157.469,
1995-04,163.114,
1995-05,160.160,
1995-06,162.654,
1995-07,160.337,
1995-08,162.053,
1995-09,165.006,
1995-10,173.648,
1995-11,180.264,
1995-12,187.178,
1996-01,184.391,
1996-02,186.644,
1996-03,192.095,
1996-04,191.111,
1996-05,189.663,
1996-06,196.451,
1996-07,193.699,
1996-08,199.196,
1996-09,199.980,
1996-10,201.850,
1996-11,212.597,
1996-12,214.601,
1997-01,209.229,
1997-02,211.883,
1997-03,219.436,
1997-04,221.091,
1997-05,225.630,
1997-06,230.769,
1997-07,231.984,
1997-08,235.935,
1997-09,233.312,
1997-10,236.708,
1997-11,244.376,
1997-12,247.993,
1998-01,245.435,
1998-02,247.666,
1998-03,248.273,
1998-04,251.172,
1998-05,261.455,
1998-06,263.527,
1998-07,262.270,
1998-08,263.221,
1998-09,262.180,
1998-10,270.522,
1998-11,280.008,
1998-12,278.649,
1999-01,308.577,
1999-02,307.774,
1999-03,308.435,
1999-04,310.335,
1999-05,309.091,
1999-06,316.714,
1999-07,322.223,
1999-08,330.327,
1999-09,331.823,
1999-10,330.795,
1999-11,333.995,
1999-12,337.358,
2000-01,332.751,
2000-02,334.074,
2000-03,336.632,
2000-04,338.532,
2000-05,350.679,
2000-06,345.696,
2000-07,340.426,
2000-08,344.284,
2000-09,343.324,
2000-10,346.247,
2000-11,349.773,
2000-12,352.224,
2001-01,349.357,
2001-02,359.632,
2001-03,361.726,
2001-04,357.363,
2001-05,360.765,
2001-06,361.719,
2001-07,359.573,
2001-08,362.195,
2001-09,372.653,
2001-10,361.253,
2001-11,363.610,
2001-12,361.809,
2002-01,351.972,
2002-02,352.329,
2002-03,358.157,
2002-04,359.530,
2002-05,357.084,
2002-06,361.770,
2002-07,358.561,
2002-08,373.326,
2002-09,376.935,
2002-10,379.120,
2002-11,388.941,
2002-12,393.839,
2003-01,384.166,
2003-02,393.494,
2003-03,394.096,
2003-04,396.361,
2003-05,397.627,
2003-06,395.497,
2003-07,391.038,
2003-08,394.500,
2003-09,383.439,
2003-10,385.473,
2003-11,387.696,
2003-12,384.128,
2004-01,376.574,
2004-02,376.318,
2004-03,381.683,
2004-04,384.780,
2004-05,383.605,
2004-06,388.236,
2004-07,394.598,
2004-08,391.103,
2004-09,388.924,
2004-10,388.660,
2004-11,383.182,
2004-12,349.697,
2005-01,342.964,
2005-02,344.775,
2005-03,358.879,
2005-04,366.785,
2005-05,363.184,
2005-06,361.267,
2005-07,358.856,
2005-08,359.098,
2005-09,362.130,
2005-10,356.218,
2005-11,356.945,
2005-12,361.085,
2006-01,352.059,
2006-02,356.578,
2006-03,354.004,
2006-04,362.386,
2006-05,354.019,
2006-06,341.449,
2006-07,335.823,
2006-08,337.377,
2006-09,328.948,
2006-10,320.656,
2006-11,320.013,
2006-12,317.396,
2007-01,317.279,
2007-02,321.744,
2007-03,326.915,
2007-04,321.962,
2007-05,321.320,
2007-06,311.991,
2007-07,305.972,
2007-08,320.022,
2007-09,322.754,
2007-10,319.293,
2007-11,314.354,
2007-12,324.288,
2008-01,316.188,
2008-02,319.610,
2008-03,298.913,
2008-04,302.888,
2008-05,303.330,
2008-06,313.793,
2008-07,294.069,
2008-08,300.182,
2008-09,298.116,
2008-10,276.241,
2008-11,273.390,
2008-12,275.772,
2009-01,281.690,
2009-02,274.364,
2009-03,270.863,
2009-04,269.705,
2009-05,248.508,
2009-06,267.139,
2009-07,258.066,
2009-08,256.824,
2009-09,255.838,
2009-10,252.715,
2009-11,239.378,
2009-12,238.719,
2010-01,231.531,
2010-02,234.286,
2010-03,231.029,
2010-04,229.725,
2010-05,228.521,
2010-06,226.775,
2010-07,230.146,
2010-08,231.082,
2010-09,233.771,
2010-10,230.895,
2010-11,231.826,
2010-12,220.420,
2011-01,213.788,
2011-02,207.730,
2011-03,204.149,
2011-04,196.940,
2011-05,193.484,
2011-06,190.088,
2011-07,190.229,
2011-08,193.758,
2011-09,200.915,
2011-10,195.172,
2011-11,194.566,
2011-12,188.720,
2012-01,194.782,
2012-02,207.075,
2012-03,212.822,
2012-04,211.400,
2012-05,211.532,
2012-06,202.067,
2012-07,183.236,
2012-08,178.109,
2012-09,180.022,
2012-10,177.245,
2012-11,175.280,
2012-12,167.993,
2013-01,172.357,
2013-02,166.818,
2013-03,165.765,
2013-04,161.226,
2013-05,156.787,
2013-06,158.396,
2013-07,154.851,
2013-08,176.005,
2013-09,180.380,
2013-10,173.580,
2013-11,170.830,
2013-12,156.804,
2014-01,158.225,
2014-02,160.341,
2014-03,157.953,
2014-04,151.733,
2014-05,154.881,
2014-06,158.528,
2014-07,155.299,
2014-08,151.372,
2014-09,150.477,
2014-10,147.261,
2014-11,146.190,
2014-12,138.659,Provisional value
