"",BBK01.OU2614,BBK01.OU2614_FLAGS
"",Loans to domestic general government for up to and including one year / Savings banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 08:54:25,
1958-12,0.036,
1959-01,-,Nothing exists
1959-02,-,Nothing exists
1959-03,-,Nothing exists
1959-04,-,Nothing exists
1959-05,-,Nothing exists
1959-06,0.031,
1959-07,-,Nothing exists
1959-08,-,Nothing exists
1959-09,-,Nothing exists
1959-10,-,Nothing exists
1959-11,-,Nothing exists
1959-12,0.032,
1960-01,-,Nothing exists
1960-02,-,Nothing exists
1960-03,-,Nothing exists
1960-04,-,Nothing exists
1960-05,-,Nothing exists
1960-06,0.029,
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,0.034,
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,0.033,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,0.038,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,0.039,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,0.041,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,0.052,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,0.048,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,0.077,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,0.090,
1965-01,0.088,
1965-02,0.072,
1965-03,0.082,
1965-04,0.092,
1965-05,0.077,
1965-06,0.099,
1965-07,0.107,
1965-08,0.082,
1965-09,0.110,
1965-10,0.140,
1965-11,0.131,
1965-12,0.155,
1966-01,0.158,
1966-02,0.101,
1966-03,0.129,
1966-04,0.124,
1966-05,0.100,
1966-06,0.128,
1966-07,0.125,
1966-08,0.096,
1966-09,0.114,
1966-10,0.126,
1966-11,0.111,
1966-12,0.126,
1967-01,0.135,
1967-02,0.111,
1967-03,0.129,
1967-04,0.130,
1967-05,0.103,
1967-06,0.133,
1967-07,0.138,
1967-08,0.089,
1967-09,0.109,
1967-10,0.103,
1967-11,0.091,
1967-12,0.118,
1968-01,0.108,
1968-02,0.099,
1968-03,0.101,
1968-04,0.105,
1968-05,0.096,
1968-06,0.127,
1968-07,0.115,
1968-08,0.098,
1968-09,0.103,
1968-10,0.117,
1968-11,0.110,
1968-12,0.117,
1969-01,0.119,
1969-02,0.100,
1969-03,0.128,
1969-04,0.124,
1969-05,0.106,
1969-06,0.160,
1969-07,0.149,
1969-08,0.111,
1969-09,0.122,
1969-10,0.139,
1969-11,0.110,
1969-12,0.128,
1970-01,0.141,
1970-02,0.130,
1970-03,0.141,
1970-04,0.121,
1970-05,0.109,
1970-06,0.149,
1970-07,0.141,
1970-08,0.116,
1970-09,0.165,
1970-10,0.165,
1970-11,0.155,
1970-12,0.201,
1971-01,0.213,
1971-02,0.198,
1971-03,0.224,
1971-04,0.217,
1971-05,0.200,
1971-06,0.258,
1971-07,0.252,
1971-08,0.193,
1971-09,0.236,
1971-10,0.247,
1971-11,0.217,
1971-12,0.246,
1972-01,0.282,
1972-02,0.265,
1972-03,0.341,
1972-04,0.312,
1972-05,0.270,
1972-06,0.370,
1972-07,0.331,
1972-08,0.281,
1972-09,0.310,
1972-10,0.295,
1972-11,0.276,
1972-12,0.292,
1973-01,0.309,
1973-02,0.310,
1973-03,0.346,
1973-04,0.321,
1973-05,0.295,
1973-06,0.406,
1973-07,0.349,
1973-08,0.283,
1973-09,0.336,
1973-10,0.321,
1973-11,0.313,
1973-12,0.324,
1974-01,0.351,
1974-02,0.327,
1974-03,0.394,
1974-04,0.483,
1974-05,0.381,
1974-06,0.536,
1974-07,0.465,
1974-08,0.407,
1974-09,0.456,
1974-10,0.420,
1974-11,0.480,
1974-12,0.517,
1975-01,0.565,
1975-02,0.505,
1975-03,0.575,
1975-04,0.579,
1975-05,0.573,
1975-06,0.838,
1975-07,0.808,
1975-08,0.613,
1975-09,0.674,
1975-10,0.633,
1975-11,0.678,
1975-12,0.663,
1976-01,0.723,
1976-02,0.645,
1976-03,0.684,
1976-04,0.704,
1976-05,0.551,
1976-06,0.723,
1976-07,0.682,
1976-08,0.539,
1976-09,0.610,
1976-10,0.580,
1976-11,0.516,
1976-12,0.575,
1977-01,0.609,
1977-02,0.571,
1977-03,0.602,
1977-04,0.607,
1977-05,0.515,
1977-06,0.619,
1977-07,0.592,
1977-08,0.504,
1977-09,0.525,
1977-10,0.510,
1977-11,0.517,
1977-12,0.607,
1978-01,0.630,
1978-02,0.534,
1978-03,0.605,
1978-04,0.582,
1978-05,0.505,
1978-06,0.631,
1978-07,0.594,
1978-08,0.483,
1978-09,0.525,
1978-10,0.537,
1978-11,0.568,
1978-12,0.658,
1979-01,0.639,
1979-02,0.520,
1979-03,0.586,
1979-04,0.611,
1979-05,0.501,
1979-06,0.677,
1979-07,0.675,
1979-08,0.506,
1979-09,0.593,
1979-10,0.574,
1979-11,0.576,
1979-12,0.725,
1980-01,0.774,
1980-02,0.625,
1980-03,0.764,
1980-04,0.704,
1980-05,0.533,
1980-06,0.916,
1980-07,0.759,
1980-08,0.537,
1980-09,0.720,
1980-10,0.750,
1980-11,0.662,
1980-12,0.882,
1981-01,1.036,
1981-02,0.811,
1981-03,1.073,
1981-04,1.168,
1981-05,0.714,
1981-06,1.348,
1981-07,1.258,
1981-08,0.867,
1981-09,1.061,
1981-10,1.151,
1981-11,1.037,
1981-12,1.409,
1982-01,1.659,
1982-02,1.317,
1982-03,1.480,
1982-04,1.418,
1982-05,1.167,
1982-06,1.572,
1982-07,1.526,
1982-08,1.189,
1982-09,1.344,
1982-10,1.357,
1982-11,1.392,
1982-12,1.603,
1983-01,1.524,
1983-02,1.280,
1983-03,1.283,
1983-04,1.224,
1983-05,0.938,
1983-06,1.407,
1983-07,1.228,
1983-08,1.101,
1983-09,1.193,
1983-10,1.227,
1983-11,1.171,
1983-12,1.506,
1984-01,1.414,
1984-02,1.220,
1984-03,1.276,
1984-04,1.467,
1984-05,1.045,
1984-06,1.276,
1984-07,1.122,
1984-08,0.927,
1984-09,0.970,
1984-10,0.878,
1984-11,1.044,
1984-12,1.217,
1985-01,1.209,
1985-02,1.176,
1985-03,1.119,
1985-04,1.084,
1985-05,0.965,
1985-06,1.235,
1985-07,1.014,
1985-08,0.892,
1985-09,0.876,
1985-10,0.917,
1985-11,1.001,
1985-12,1.126,
1986-01,1.112,
1986-02,1.047,
1986-03,1.099,
1986-04,1.050,
1986-05,0.791,
1986-06,1.106,
1986-07,1.065,
1986-08,0.808,
1986-09,0.920,
1986-10,0.966,
1986-11,1.022,
1986-12,1.224,
1987-01,1.128,
1987-02,0.982,
1987-03,1.016,
1987-04,1.089,
1987-05,0.864,
1987-06,1.178,
1987-07,1.083,
1987-08,0.837,
1987-09,0.949,
