"",BBK01.CEFI1I,BBK01.CEFI1I_FLAGS
"",Listed shares               debtor: Non-financial corporations          creditor: Households (incl. NPISH),
unit,Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-18 14:31:48,
2013-01,131.6,
2013-04,129.8,
2013-07,137.3,
2013-10,146.6,
2014-01,149.6,
2014-04,151.2,
2014-07,142.4,
