"",BBFI1.Q.N.DE.W1.S12M.S1.K.L.FA.O.F4.S._T.N.N,BBFI1.Q.N.DE.W1.S12M.S1.K.L.FA.O.F4.S._T.N.N_FLAGS
"",IIP - Other Investment - Loans - Financial corporations other than MFIs - Short-term original maturity (up to 1 year incl. incl.) - Liabilities - Changes in positions other than transactions,
unit,EUR (hypothetically euro-based),
unit multiplier,million,
last update,2014-12-30 16:03:43,
2013-01,36,
2013-04,-417,
2013-07,-13729,
2013-10,-286,
2014-01,195,
2014-04,42,
2014-07,355,
