"",BBK01.QX6310,BBK01.QX6310_FLAGS
"",Banks in Germany: Liabilities to non-residents / Greece / US dollar,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:09:52,
1995-01,0.363,
1995-02,0.287,
1995-03,0.205,
1995-04,0.276,
1995-05,0.303,
1995-06,0.262,
1995-07,0.289,
1995-08,0.359,
1995-09,0.409,
1995-10,0.441,
1995-11,0.346,
1995-12,0.318,
1996-01,0.326,
1996-02,0.322,
1996-03,0.296,
1996-04,0.295,
1996-05,0.269,
1996-06,0.264,
1996-07,0.276,
1996-08,0.315,
1996-09,0.268,
1996-10,0.324,
1996-11,0.312,
1996-12,0.250,
1997-01,0.403,
1997-02,0.457,
1997-03,0.454,
1997-04,0.440,
1997-05,0.429,
1997-06,0.552,
1997-07,0.566,
1997-08,0.568,
1997-09,0.420,
1997-10,0.473,
1997-11,0.594,
1997-12,0.599,
1998-01,0.518,
1998-02,0.561,
1998-03,0.512,
1998-04,0.418,
1998-05,0.383,
1998-06,0.423,
1998-07,0.513,
1998-08,0.554,
1998-09,0.450,
1998-10,0.516,
1998-11,0.597,
1998-12,0.647,
1999-01,0.709,
1999-02,0.879,
1999-03,0.941,
1999-04,0.943,
1999-05,0.663,
1999-06,0.992,
1999-07,1.257,
1999-08,1.090,
1999-09,1.060,
1999-10,0.890,
1999-11,0.530,
1999-12,0.405,
2000-01,0.610,
2000-02,0.679,
2000-03,0.547,
2000-04,0.488,
2000-05,0.731,
2000-06,1.204,
2000-07,0.984,
2000-08,0.724,
2000-09,0.982,
2000-10,0.976,
2000-11,0.502,
2000-12,0.494,
2001-01,0.486,
2001-02,0.398,
2001-03,0.533,
2001-04,0.469,
2001-05,0.922,
2001-06,0.717,
2001-07,1.206,
2001-08,0.910,
2001-09,0.986,
2001-10,1.027,
2001-11,0.500,
2001-12,1.258,
2002-01,0.748,
2002-02,0.660,
2002-03,0.788,
2002-04,1.111,
2002-05,0.983,
2002-06,1.386,
2002-07,0.978,
2002-08,0.936,
2002-09,1.095,
2002-10,0.700,
2002-11,0.696,
2002-12,0.920,
2003-01,0.627,
2003-02,0.616,
2003-03,0.464,
2003-04,0.559,
2003-05,0.807,
2003-06,0.458,
2003-07,0.627,
2003-08,0.471,
2003-09,0.571,
2003-10,0.878,
2003-11,0.879,
2003-12,0.797,
2004-01,0.932,
2004-02,0.866,
2004-03,0.953,
2004-04,0.599,
2004-05,0.576,
2004-06,0.842,
2004-07,0.577,
2004-08,0.752,
2004-09,0.790,
2004-10,0.679,
2004-11,0.719,
2004-12,0.558,
2005-01,0.824,
2005-02,0.631,
2005-03,0.606,
2005-04,0.616,
2005-05,1.254,
2005-06,0.740,
2005-07,0.644,
2005-08,0.522,
2005-09,0.478,
2005-10,0.600,
2005-11,0.775,
2005-12,0.686,
2006-01,0.571,
2006-02,0.472,
2006-03,0.633,
2006-04,0.420,
2006-05,0.508,
2006-06,0.640,
2006-07,0.508,
2006-08,0.349,
2006-09,0.434,
2006-10,0.416,
2006-11,0.576,
2006-12,0.555,
2007-01,0.560,
2007-02,0.498,
2007-03,0.507,
2007-04,0.615,
2007-05,0.536,
2007-06,0.446,
2007-07,0.493,
2007-08,0.696,
2007-09,0.483,
2007-10,0.635,
2007-11,0.648,
2007-12,0.365,
2008-01,0.431,
2008-02,0.576,
2008-03,0.570,
2008-04,0.405,
2008-05,0.662,
2008-06,0.484,
2008-07,0.363,
2008-08,0.438,
2008-09,0.400,
2008-10,0.344,
2008-11,0.424,
2008-12,0.383,
2009-01,0.461,
2009-02,0.601,
2009-03,0.470,
2009-04,0.521,
2009-05,0.442,
2009-06,0.363,
2009-07,0.523,
2009-08,0.436,
2009-09,0.577,
2009-10,0.406,
2009-11,0.558,
2009-12,0.377,
2010-01,0.449,
2010-02,0.392,
2010-03,0.420,
2010-04,0.612,
2010-05,0.620,
2010-06,0.589,
2010-07,0.520,
2010-08,0.578,
2010-09,0.465,
2010-10,0.563,
2010-11,0.535,
2010-12,0.498,
2011-01,0.528,
2011-02,0.821,
2011-03,0.613,
2011-04,0.695,
2011-05,0.769,
2011-06,0.724,
2011-07,0.716,
2011-08,0.707,
2011-09,0.659,
2011-10,0.683,
2011-11,0.737,
2011-12,0.740,
2012-01,0.709,
2012-02,0.673,
2012-03,0.604,
2012-04,0.597,
2012-05,0.812,
2012-06,0.642,
2012-07,0.666,
2012-08,0.671,
2012-09,0.625,
2012-10,0.590,
2012-11,0.591,
2012-12,0.658,
2013-01,0.651,
2013-02,0.685,
2013-03,0.718,
2013-04,0.668,
2013-05,0.625,
2013-06,0.558,
2013-07,0.595,
2013-08,0.606,
2013-09,0.630,
2013-10,0.626,
2013-11,0.606,
2013-12,0.654,
2014-01,0.608,
2014-02,0.557,
2014-03,0.576,
2014-04,0.602,
2014-05,0.646,
2014-06,0.564,
2014-07,0.611,
2014-08,0.689,
2014-09,0.546,
2014-10,0.616,
2014-11,0.643,
2014-12,0.717,
