"",BBK01.OU6153,BBK01.OU6153_FLAGS
"",Sight deposits of domestic enterprises (non-MFIs) / Regional institutions of credit cooperatives,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:18:20,
1968-12,0.220,
1969-01,0.161,
1969-02,0.132,
1969-03,0.143,
1969-04,0.146,
1969-05,0.152,
1969-06,0.153,
1969-07,0.133,
1969-08,0.167,
1969-09,0.148,
1969-10,0.147,
1969-11,0.152,
1969-12,0.243,
1970-01,0.153,
1970-02,0.138,
1970-03,0.153,
1970-04,0.200,
1970-05,0.152,
1970-06,0.163,
1970-07,0.155,
1970-08,0.194,
1970-09,0.164,
1970-10,0.157,
1970-11,0.153,
1970-12,0.280,
1971-01,0.138,
1971-02,0.162,
1971-03,0.183,
1971-04,0.221,
1971-05,0.187,
1971-06,0.175,
1971-07,0.163,
1971-08,0.241,
1971-09,0.191,
1971-10,0.186,
1971-11,0.221,
1971-12,0.327,
1972-01,0.190,
1972-02,0.182,
1972-03,0.206,
1972-04,0.266,
1972-05,0.186,
1972-06,0.190,
1972-07,0.192,
1972-08,0.283,
1972-09,0.272,
1972-10,0.219,
1972-11,0.239,
1972-12,0.357,
1973-01,0.236,
1973-02,0.252,
1973-03,0.249,
1973-04,0.285,
1973-05,0.265,
1973-06,0.258,
1973-07,0.232,
1973-08,0.301,
1973-09,0.271,
1973-10,0.218,
1973-11,0.231,
1973-12,0.291,
1974-01,0.207,
1974-02,0.219,
1974-03,0.283,
1974-04,0.338,
1974-05,0.254,
1974-06,0.243,
1974-07,0.245,
1974-08,0.354,
1974-09,0.283,
1974-10,0.237,
1974-11,0.288,
1974-12,0.360,
1975-01,0.325,
1975-02,0.272,
1975-03,0.452,
1975-04,0.263,
1975-05,0.351,
1975-06,0.414,
1975-07,0.368,
1975-08,0.419,
1975-09,0.442,
1975-10,0.659,
1975-11,0.525,
1975-12,0.411,
1976-01,0.467,
1976-02,0.400,
1976-03,0.486,
1976-04,0.444,
1976-05,0.470,
1976-06,0.484,
1976-07,0.374,
1976-08,0.567,
1976-09,0.601,
1976-10,0.497,
1976-11,0.382,
1976-12,0.465,
1977-01,0.517,
1977-02,0.474,
1977-03,0.534,
1977-04,0.467,
1977-05,0.579,
1977-06,0.520,
1977-07,0.574,
1977-08,0.553,
1977-09,0.653,
1977-10,0.489,
1977-11,0.529,
1977-12,0.445,
1978-01,0.621,
1978-02,0.586,
1978-03,0.595,
1978-04,0.609,
1978-05,0.646,
1978-06,0.507,
1978-07,0.567,
1978-08,0.614,
1978-09,0.615,
1978-10,0.649,
1978-11,0.528,
1978-12,0.631,
1979-01,0.796,
1979-02,0.729,
1979-03,0.647,
1979-04,0.699,
1979-05,0.532,
1979-06,0.668,
1979-07,0.622,
1979-08,0.558,
1979-09,0.458,
1979-10,0.476,
1979-11,0.492,
1979-12,0.681,
1980-01,0.490,
1980-02,0.502,
1980-03,0.569,
1980-04,0.500,
1980-05,0.496,
1980-06,0.471,
1980-07,0.452,
1980-08,0.418,
1980-09,0.596,
1980-10,0.638,
1980-11,0.712,
1980-12,0.739,
1981-01,0.695,
1981-02,0.714,
1981-03,0.576,
1981-04,0.510,
1981-05,0.726,
1981-06,0.522,
1981-07,0.475,
1981-08,0.496,
1981-09,0.505,
1981-10,0.492,
1981-11,0.458,
1981-12,0.625,
1982-01,0.474,
1982-02,0.476,
1982-03,0.446,
1982-04,0.417,
1982-05,0.438,
1982-06,0.498,
1982-07,0.504,
1982-08,0.437,
1982-09,0.546,
1982-10,0.513,
1982-11,0.588,
1982-12,0.618,
1983-01,0.613,
1983-02,0.646,
1983-03,0.778,
1983-04,0.574,
1983-05,0.719,
1983-06,0.759,
1983-07,0.712,
1983-08,0.660,
1983-09,0.735,
1983-10,0.736,
1983-11,0.689,
1983-12,0.756,
1984-01,0.809,
1984-02,0.777,
1984-03,0.808,
1984-04,0.799,
1984-05,0.760,
1984-06,0.665,
1984-07,0.743,
1984-08,0.640,
1984-09,0.645,
1984-10,0.633,
1984-11,0.691,
1984-12,0.886,
1985-01,0.702,
1985-02,0.665,
1985-03,0.856,
1985-04,0.659,
1985-05,0.722,
1985-06,0.966,
1985-07,0.736,
1985-08,0.732,
1985-09,0.793,
1985-10,0.836,
1985-11,0.860,
1985-12,1.126,
1986-01,0.870,
1986-02,0.923,
1986-03,0.845,
1986-04,0.829,
1986-05,0.742,
1986-06,0.807,
1986-07,0.651,
1986-08,0.618,
1986-09,0.930,
1986-10,0.982,
1986-11,0.858,
1986-12,1.063,
1987-01,1.079,
1987-02,0.939,
1987-03,0.930,
1987-04,0.836,
1987-05,0.789,
1987-06,1.130,
1987-07,0.827,
1987-08,1.084,
1987-09,0.886,
1987-10,1.130,
1987-11,1.129,
1987-12,1.202,
1988-01,0.956,
1988-02,1.076,
1988-03,1.292,
1988-04,0.994,
1988-05,1.088,
1988-06,1.086,
1988-07,1.118,
1988-08,1.116,
1988-09,1.026,
1988-10,1.175,
1988-11,1.329,
1988-12,1.415,
1989-01,1.049,
1989-02,1.049,
1989-03,1.088,
1989-04,0.990,
1989-05,1.017,
1989-06,1.133,
1989-07,1.060,
1989-08,0.866,
1989-09,0.817,
1989-10,1.090,
1989-11,1.337,
1989-12,1.311,
1990-01,1.138,
1990-02,0.964,
1990-03,1.074,
1990-04,1.148,
1990-05,1.004,
1990-06,3.635,
1990-07,2.853,
1990-08,1.914,
1990-09,1.398,
1990-10,1.462,
1990-11,1.323,
1990-12,2.131,
1991-01,1.375,
1991-02,1.325,
1991-03,1.217,
1991-04,1.280,
1991-05,1.226,
1991-06,1.490,
1991-07,1.374,
1991-08,1.037,
1991-09,1.245,
1991-10,1.298,
1991-11,1.319,
1991-12,1.818,
1992-01,1.198,
1992-02,1.085,
1992-03,1.021,
1992-04,1.043,
1992-05,0.984,
1992-06,1.002,
1992-07,1.076,
1992-08,1.052,
1992-09,1.169,
1992-10,1.047,
1992-11,1.121,
1992-12,1.655,
1993-01,1.349,
1993-02,1.196,
1993-03,1.260,
1993-04,1.221,
1993-05,1.046,
1993-06,1.094,
1993-07,1.531,
1993-08,1.108,
1993-09,1.044,
1993-10,0.810,
1993-11,0.898,
1993-12,1.398,
1994-01,1.288,
1994-02,1.021,
1994-03,1.070,
1994-04,1.335,
1994-05,1.184,
1994-06,1.331,
1994-07,1.108,
1994-08,0.829,
1994-09,1.025,
1994-10,1.296,
1994-11,0.947,
1994-12,1.263,
1995-01,1.247,
1995-02,1.229,
1995-03,1.352,
1995-04,1.311,
1995-05,1.281,
1995-06,1.932,
1995-07,1.609,
1995-08,1.307,
1995-09,1.393,
1995-10,1.561,
1995-11,1.528,
1995-12,2.123,
1996-01,1.953,
1996-02,2.335,
1996-03,2.210,
1996-04,2.147,
1996-05,1.448,
1996-06,2.169,
1996-07,2.096,
1996-08,1.756,
1996-09,1.785,
1996-10,1.495,
1996-11,1.705,
1996-12,2.434,
1997-01,2.623,
1997-02,2.035,
1997-03,2.418,
1997-04,1.934,
1997-05,1.777,
1997-06,2.676,
1997-07,2.204,
1997-08,2.009,
1997-09,2.211,
1997-10,1.934,
1997-11,2.481,
1997-12,2.556,
1998-01,2.987,
1998-02,3.029,
1998-03,3.171,
1998-04,2.779,
1998-05,3.199,
1998-06,3.246,
1998-07,2.608,
1998-08,3.118,
1998-09,3.369,
1998-10,3.597,
1998-11,4.265,
1998-12,3.398,
1999-01,3.632,
1999-02,3.425,
1999-03,3.479,
1999-04,3.271,
1999-05,3.768,
1999-06,3.892,
1999-07,3.523,
1999-08,3.483,
1999-09,3.885,
1999-10,3.657,
1999-11,4.443,
1999-12,4.277,
2000-01,4.838,
2000-02,4.986,
2000-03,4.490,
2000-04,4.652,
2000-05,4.648,
2000-06,5.256,
2000-07,4.793,
2000-08,3.960,
2000-09,4.742,
2000-10,4.612,
2000-11,5.365,
2000-12,4.764,
2001-01,5.714,
2001-02,6.017,
2001-03,4.882,
2001-04,5.401,
2001-05,6.134,
2001-06,6.225,
2001-07,5.729,
2001-08,5.866,
2001-09,5.687,
2001-10,6.100,
2001-11,7.105,
2001-12,6.715,
2002-01,6.365,
2002-02,6.041,
2002-03,5.993,
2002-04,5.246,
2002-05,5.261,
2002-06,5.379,
2002-07,6.070,
2002-08,5.997,
2002-09,6.318,
2002-10,7.120,
2002-11,6.061,
2002-12,5.285,
2003-01,6.545,
2003-02,5.834,
2003-03,5.893,
2003-04,7.002,
2003-05,5.836,
2003-06,8.513,
2003-07,7.881,
2003-08,6.611,
2003-09,6.304,
2003-10,7.269,
2003-11,6.233,
2003-12,5.900,
2004-01,6.961,
2004-02,6.439,
2004-03,6.866,
2004-04,6.123,
2004-05,6.799,
2004-06,5.683,
2004-07,5.465,
2004-08,5.271,
2004-09,6.275,
2004-10,5.524,
2004-11,6.143,
2004-12,3.759,
2005-01,6.089,
2005-02,6.472,
2005-03,7.644,
2005-04,5.709,
2005-05,5.829,
2005-06,6.499,
2005-07,7.986,
2005-08,6.722,
2005-09,5.994,
2005-10,5.541,
2005-11,5.491,
2005-12,5.843,
2006-01,5.745,
2006-02,5.831,
2006-03,7.789,
2006-04,5.663,
2006-05,7.694,
2006-06,7.923,
2006-07,5.998,
2006-08,6.358,
2006-09,5.693,
2006-10,6.247,
2006-11,6.633,
2006-12,7.338,
2007-01,8.253,
2007-02,6.934,
2007-03,5.707,
2007-04,6.599,
2007-05,6.879,
2007-06,6.672,
2007-07,6.942,
2007-08,7.262,
2007-09,8.927,
2007-10,7.916,
2007-11,10.495,
2007-12,4.872,
2008-01,9.050,
2008-02,7.536,
2008-03,6.621,
2008-04,7.250,
2008-05,7.442,
2008-06,10.458,
2008-07,6.344,
2008-08,6.454,
2008-09,8.857,
2008-10,9.230,
2008-11,9.430,
2008-12,9.365,
2009-01,11.245,
2009-02,8.746,
2009-03,10.135,
2009-04,9.664,
2009-05,8.084,
2009-06,9.877,
2009-07,6.989,
2009-08,5.733,
2009-09,7.461,
2009-10,6.770,
2009-11,7.230,
2009-12,6.657,
2010-01,7.184,
2010-02,6.709,
2010-03,6.751,
2010-04,7.017,
2010-05,8.083,
2010-06,7.777,
2010-07,7.317,
2010-08,6.832,
2010-09,6.746,
2010-10,5.559,
2010-11,7.041,
2010-12,5.605,
2011-01,7.630,
2011-02,7.285,
2011-03,6.930,
2011-04,9.015,
2011-05,7.529,
2011-06,8.217,
2011-07,8.152,
2011-08,8.177,
2011-09,9.647,
2011-10,8.200,
2011-11,9.445,
2011-12,9.170,
2012-01,8.642,
2012-02,8.982,
2012-03,6.905,
2012-04,7.381,
2012-05,7.202,
2012-06,7.935,
2012-07,7.587,
2012-08,6.584,
2012-09,6.789,
2012-10,6.747,
2012-11,7.975,
2012-12,8.958,
2013-01,9.165,
2013-02,9.640,
2013-03,10.362,
2013-04,8.844,
2013-05,9.766,
2013-06,9.832,
2013-07,9.830,
2013-08,8.411,
2013-09,8.794,
2013-10,8.346,
2013-11,8.638,
2013-12,8.265,
2014-01,9.219,
2014-02,8.731,
2014-03,9.319,
2014-04,9.657,
2014-05,9.445,
2014-06,8.668,
2014-07,8.222,
2014-08,7.283,
2014-09,7.888,
2014-10,7.011,
2014-11,6.806,
2014-12,6.739,Provisional value
