"",BBK01.OU0197,BBK01.OU0197_FLAGS
"",Savings deposits of non-banks (non-MFIs) / Total / All categories of banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 10:13:52,
1948-12,0.818,
1949-01,0.903,
1949-02,0.985,
1949-03,1.072,
1949-04,1.133,
1949-05,1.208,
1949-06,1.262,
1949-07,1.321,
1949-08,1.373,
1949-09,1.414,
1949-10,1.450,
1949-11,1.491,
1949-12,1.573,
1950-01,1.666,
1950-02,1.740,
1950-03,1.805,
1950-04,1.864,
1950-05,1.912,
1950-06,1.978,
1950-07,1.995,
1950-08,2.002,
1950-09,2.014,
1950-10,2.051,
1950-11,2.073,
1950-12,2.102,
1951-01,2.104,
1951-02,2.110,
1951-03,2.105,
1951-04,2.133,
1951-05,2.153,
1951-06,2.187,
1951-07,2.232,
1951-08,2.278,
1951-09,2.318,
1951-10,2.378,
1951-11,2.437,
1951-12,2.601,
1952-01,2.713,
1952-02,2.812,
1952-03,2.901,
1952-04,2.989,
1952-05,3.060,
1952-06,3.136,
1952-07,3.212,
1952-08,3.292,
1952-09,3.381,
1952-10,3.506,
1952-11,3.605,
1952-12,3.876,
1953-01,4.049,
1953-02,4.185,
1953-03,4.299,
1953-04,4.432,
1953-05,4.545,
1953-06,4.675,
1953-07,4.794,
1953-08,4.926,
1953-09,5.052,
1953-10,5.243,
1953-11,5.419,
1953-12,5.904,
1954-01,6.309,
1954-02,6.699,
1954-03,6.935,
1954-04,7.104,
1954-05,7.271,
1954-06,7.485,
1954-07,7.643,
1954-08,7.818,
1954-09,7.980,
1954-10,8.187,
1954-11,8.342,
1954-12,8.807,
1955-01,9.106,
1955-02,9.345,
1955-03,9.540,
1955-04,9.702,
1955-05,9.849,
1955-06,9.990,
1955-07,10.094,
1955-08,10.244,
1955-09,10.379,
1955-10,10.539,
1955-11,10.637,
1955-12,10.928,
1956-01,11.213,
1956-02,11.446,
1956-03,11.553,
1956-04,11.661,
1956-05,11.738,
1956-06,11.840,
1956-07,11.793,
1956-08,11.833,
1956-09,11.903,
1956-10,12.023,
1956-11,11.943,
1956-12,12.412,
1957-01,12.734,
1957-02,12.949,
1957-03,13.168,
1957-04,13.316,
1957-05,13.469,
1957-06,13.585,
1957-07,13.647,
1957-08,13.828,
1957-09,14.011,
1957-10,14.245,
1957-11,14.408,
1957-12,15.026,
1958-01,15.427,
1958-02,15.742,
1958-03,16.008,
1958-04,16.243,
1958-05,16.444,
1958-06,16.673,
1958-07,16.913,
1958-08,17.148,
1958-09,17.406,
1958-10,17.719,
1958-11,17.861,
1958-12,18.459,
1959-01,18.951,
1959-02,19.348,
1959-03,19.599,
1959-04,19.936,
1959-05,20.182,
1959-06,20.453,
1959-07,20.699,
1959-08,21.010,
1959-09,21.312,
1959-10,21.719,
1959-11,21.939,
1959-12,23.028,
1960-01,23.430,
1960-02,23.840,
1960-03,24.121,
1960-04,24.382,
1960-05,24.640,
1960-06,24.826,
1960-07,25.069,
1960-08,25.371,
1960-09,25.600,
1960-10,25.968,
1960-11,26.159,
1960-12,27.157,
1961-01,27.730,
1961-02,28.170,
1961-03,28.411,
1961-04,28.520,
1961-05,28.787,
1961-06,29.010,
1961-07,29.208,
1961-08,29.417,
1961-09,29.606,
1961-10,29.992,
1961-11,30.026,
1961-12,30.894,
1962-01,31.588,
1962-02,32.090,
1962-03,32.518,
1962-04,32.751,
1962-05,33.050,
1962-06,33.234,
1962-07,33.487,
1962-08,33.734,
1962-09,33.968,
1962-10,34.301,
1962-11,34.451,
1962-12,35.725,
1963-01,36.542,
1963-02,37.181,
1963-03,37.589,
1963-04,37.845,
1963-05,38.086,
1963-06,38.353,
1963-07,38.746,
1963-08,39.159,
