"",BBK01.OU5064,BBK01.OU5064_FLAGS
"",Savings deposits of non-profit institutions / Total / Regional banks and other commercial banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 10:10:22,
1968-01,-,Nothing exists
1968-02,-,Nothing exists
1968-03,-,Nothing exists
1968-04,-,Nothing exists
1968-05,-,Nothing exists
1968-06,-,Nothing exists
1968-07,-,Nothing exists
1968-08,-,Nothing exists
1968-09,-,Nothing exists
1968-10,-,Nothing exists
1968-11,-,Nothing exists
1968-12,0.123,
1969-01,0.129,
1969-02,0.128,
1969-03,0.126,
1969-04,0.124,
1969-05,0.125,
1969-06,0.128,
1969-07,0.131,
1969-08,0.133,
1969-09,0.129,
1969-10,0.132,
1969-11,0.130,
1969-12,0.137,
1970-01,0.134,
1970-02,0.142,
1970-03,0.139,
1970-04,0.139,
1970-05,0.138,
1970-06,0.137,
1970-07,0.138,
1970-08,0.134,
1970-09,0.139,
1970-10,0.138,
1970-11,0.139,
1970-12,0.145,
1971-01,0.147,
1971-02,0.155,
1971-03,0.153,
1971-04,0.150,
1971-05,0.148,
1971-06,0.148,
1971-07,0.149,
1971-08,0.148,
1971-09,0.155,
1971-10,0.155,
1971-11,0.154,
1971-12,0.159,
1972-01,0.166,
1972-02,0.171,
1972-03,0.198,
1972-04,0.213,
1972-05,0.221,
1972-06,0.225,
1972-07,0.235,
1972-08,0.238,
1972-09,0.240,
1972-10,0.237,
1972-11,0.235,
1972-12,0.238,
1973-01,0.242,
1973-02,0.238,
1973-03,0.244,
1973-04,0.239,
1973-05,0.242,
1973-06,0.244,
1973-07,0.247,
1973-08,0.245,
1973-09,0.247,
1973-10,0.251,
1973-11,0.245,
1973-12,0.260,
1974-01,0.260,
1974-02,0.264,
1974-03,0.266,
1974-04,0.265,
1974-05,0.264,
1974-06,0.268,
1974-07,0.264,
1974-08,0.264,
1974-09,0.266,
1974-10,0.269,
1974-11,0.272,
1974-12,0.293,
1975-01,0.292,
1975-02,0.290,
1975-03,0.307,
1975-04,0.322,
1975-05,0.336,
1975-06,0.337,
1975-07,0.347,
1975-08,0.358,
1975-09,0.365,
1975-10,0.366,
1975-11,0.368,
1975-12,0.385,
1976-01,0.392,
1976-02,0.390,
1976-03,0.397,
1976-04,0.402,
1976-05,0.413,
1976-06,0.414,
1976-07,0.412,
1976-08,0.425,
1976-09,0.424,
1976-10,0.421,
1976-11,0.417,
1976-12,0.414,
1977-01,0.413,
1977-02,0.416,
1977-03,0.415,
1977-04,0.417,
1977-05,0.421,
1977-06,0.417,
1977-07,0.425,
1977-08,0.416,
1977-09,0.421,
1977-10,0.434,
1977-11,0.414,
1977-12,0.437,
1978-01,0.434,
1978-02,0.423,
1978-03,0.437,
1978-04,0.435,
1978-05,0.438,
1978-06,0.441,
1978-07,0.444,
1978-08,0.444,
1978-09,0.439,
1978-10,0.436,
1978-11,0.436,
1978-12,0.450,
1979-01,0.450,
1979-02,0.449,
1979-03,0.458,
1979-04,0.453,
1979-05,0.446,
1979-06,0.445,
1979-07,0.440,
1979-08,0.435,
1979-09,0.445,
1979-10,0.444,
1979-11,0.435,
1979-12,0.446,
1980-01,0.440,
1980-02,0.444,
1980-03,0.444,
1980-04,0.434,
1980-05,0.433,
1980-06,0.432,
1980-07,0.430,
1980-08,0.422,
1980-09,0.423,
1980-10,0.421,
1980-11,0.416,
1980-12,0.437,
1981-01,0.423,
1981-02,0.428,
1981-03,0.426,
1981-04,0.424,
1981-05,0.421,
1981-06,0.419,
1981-07,0.418,
1981-08,0.418,
