"",BBK01.OU8259,BBK01.OU8259_FLAGS
2010-02,3.256,
2010-03,2.555,
2010-04,1.814,
2010-05,2.377,
2010-06,2.449,
2010-07,2.361,
2010-08,1.311,
2010-09,1.555,
2010-10,2.013,
2010-11,2.795,
2010-12,1.878,
2011-01,2.252,
2011-02,2.629,
2011-03,2.432,
2011-04,2.501,
2011-05,2.626,
2011-06,2.610,
2011-07,2.395,
2011-08,2.056,
2011-09,1.116,
2011-10,2.244,
2011-11,1.452,
2011-12,0.995,
2012-01,1.655,
2012-02,1.755,
2012-03,0.369,
2012-04,1.736,
2012-05,1.786,
2012-06,1.344,
2012-07,1.704,
2012-08,1.830,
2012-09,2.893,
2012-10,2.964,
2012-11,3.275,
2012-12,2.982,
2013-01,3.563,
2013-02,3.723,
2013-03,2.726,
2013-04,3.203,
2013-05,4.506,
2013-06,5.073,
2013-07,5.052,
2013-08,5.653,
2013-09,4.100,
2013-10,5.937,
2013-11,6.331,
2013-12,6.586,
2014-01,6.030,
2014-02,5.378,
2014-03,5.313,
2014-04,5.057,
2014-05,5.153,
2014-06,5.460,
2014-07,5.674,
2014-08,5.723,
2014-09,6.312,
2014-10,6.350,
2014-11,7.445,
2014-12,9.017,Provisional value
