"",BBK01.OU4301,BBK01.OU4301_FLAGS
2004-03,2.294,
2004-04,2.070,
2004-05,3.384,
2004-06,2.974,
2004-07,2.967,
2004-08,2.914,
2004-09,3.098,
2004-10,2.706,
2004-11,2.388,
2004-12,2.475,
2005-01,2.914,
2005-02,3.206,
2005-03,2.792,
2005-04,2.549,
2005-05,3.358,
2005-06,3.008,
2005-07,2.984,
2005-08,2.824,
2005-09,2.629,
2005-10,2.360,
2005-11,2.921,
2005-12,2.901,
2006-01,2.903,
2006-02,4.079,
2006-03,3.401,
2006-04,4.422,
2006-05,6.726,
2006-06,7.193,
2006-07,7.167,
2006-08,7.567,
2006-09,7.120,
2006-10,6.975,
2006-11,6.547,
2006-12,5.619,
2007-01,7.815,
2007-02,7.504,
2007-03,7.069,
2007-04,8.568,
2007-05,9.795,
2007-06,9.716,
2007-07,10.096,
2007-08,10.561,
2007-09,11.429,
2007-10,12.704,
2007-11,15.645,
2007-12,16.100,
2008-01,14.855,
2008-02,14.214,
2008-03,12.547,
2008-04,13.348,
2008-05,15.229,
2008-06,15.669,
2008-07,15.516,
2008-08,15.542,
2008-09,14.851,
2008-10,17.016,
2008-11,21.092,
2008-12,19.665,
2009-01,20.961,
2009-02,20.158,
2009-03,18.817,
2009-04,18.673,
2009-05,19.565,
2009-06,18.206,
2009-07,16.581,
2009-08,15.743,
2009-09,15.283,
2009-10,15.373,
2009-11,17.189,
2009-12,13.507,
2010-01,16.618,
2010-02,15.700,
2010-03,15.204,
2010-04,14.371,
2010-05,15.617,
2010-06,14.197,
2010-07,15.639,
2010-08,14.913,
2010-09,14.241,
2010-10,14.517,
2010-11,15.811,
2010-12,14.131,
2011-01,15.327,
2011-02,15.931,
2011-03,15.050,
2011-04,13.308,
2011-05,16.492,
2011-06,16.496,
2011-07,16.998,
2011-08,18.370,
2011-09,16.755,
2011-10,16.608,
2011-11,17.070,
2011-12,14.103,
2012-01,16.967,
2012-02,18.662,
2012-03,18.643,
2012-04,19.227,
2012-05,20.837,
2012-06,23.575,
2012-07,19.984,
2012-08,18.708,
2012-09,21.074,
2012-10,19.834,
2012-11,22.642,
2012-12,20.691,
2013-01,24.595,
2013-02,24.576,
2013-03,24.352,
2013-04,24.498,
2013-05,26.220,
2013-06,26.138,
2013-07,24.898,
2013-08,24.243,
2013-09,23.851,
2013-10,23.992,
2013-11,25.487,
2013-12,20.434,
2014-01,24.143,
2014-02,23.393,
2014-03,21.827,
2014-04,23.455,
2014-05,24.836,
2014-06,25.121,
2014-07,26.522,
2014-08,26.578,
2014-09,23.052,
2014-10,24.193,
2014-11,25.813,
2014-12,21.025,Provisional value
