"",BBEX3.D.SKK.EUR.BA.AC.000,BBEX3.D.SKK.EUR.BA.AC.000_FLAGS
"",Irrevocable euro conversion rate / EUR 1 = SKK 30.1260 / Slovakia / from 1 January 2009,
unit,SKK (hypothetically euro-based),
unit multiplier,one,
last update,2014-10-06 13:03:33,
2009-01-01,30.1260,
