"",BBK01.QU6907,BBK01.QU6907_FLAGS
2007-11,.,No value available
2007-12,0.218,
2008-01,0.101,
2008-02,0.210,
2008-03,0.216,
2008-04,0.127,
2008-05,0.175,
2008-06,0.156,
2008-07,0.172,
2008-08,0.145,
2008-09,0.133,
2008-10,0.148,
2008-11,0.293,
2008-12,0.101,
2009-01,0.217,
2009-02,0.088,
2009-03,0.201,
2009-04,0.214,
2009-05,0.225,
2009-06,0.227,
2009-07,0.108,
2009-08,0.140,
2009-09,0.076,
2009-10,0.236,
2009-11,0.229,
2009-12,0.102,
2010-01,0.177,
2010-02,0.144,
2010-03,0.072,
2010-04,0.209,
2010-05,0.175,
2010-06,0.138,
2010-07,0.213,
2010-08,0.067,
2010-09,0.267,
2010-10,0.146,
2010-11,0.115,
2010-12,0.104,
2011-01,0.219,
2011-02,0.154,
2011-03,0.052,
2011-04,0.033,
2011-05,0.075,
2011-06,0.052,
2011-07,0.076,
2011-08,0.046,
2011-09,0.078,
2011-10,0.019,
2011-11,0.107,
2011-12,0.092,
2012-01,0.079,
2012-02,0.058,
2012-03,0.094,
2012-04,0.114,
2012-05,0.218,
2012-06,0.119,
2012-07,0.186,
2012-08,0.087,
2012-09,0.164,
2012-10,0.157,
2012-11,0.070,
2012-12,0.211,
2013-01,0.112,
2013-02,0.097,
2013-03,0.052,
2013-04,0.097,
2013-05,0.131,
2013-06,0.114,
2013-07,0.048,
2013-08,0.082,
2013-09,0.108,
2013-10,0.106,
2013-11,0.136,
2013-12,0.210,
2014-01,0.178,
2014-02,0.139,
2014-03,0.164,
2014-04,0.216,
2014-05,0.120,
2014-06,0.174,
2014-07,0.078,
2014-08,0.083,
2014-09,0.107,
2014-10,0.047,
2014-11,0.123,
