"",BBK01.QU4365,BBK01.QU4365_FLAGS
"",Foreign branches: Short-term liabilities to foreign banks / EU member states / All currencies,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:43:39,
1980-12,13.660,
1981-01,.,Value available later
1981-02,.,Value available later
1981-03,.,Value available later
1981-04,.,Value available later
1981-05,.,Value available later
1981-06,17.631,
1981-07,.,Value available later
1981-08,.,Value available later
1981-09,17.263,
1981-10,.,Value available later
1981-11,.,Value available later
1981-12,16.062,
1982-01,.,Value available later
1982-02,.,Value available later
1982-03,18.914,
1982-04,.,Value available later
1982-05,.,Value available later
1982-06,17.623,
1982-07,19.038,
1982-08,19.121,
1982-09,19.801,
1982-10,20.436,
1982-11,18.684,
1982-12,17.399,
1983-01,17.420,
1983-02,17.150,
1983-03,18.289,
1983-04,17.510,
1983-05,17.253,
1983-06,18.417,
1983-07,19.466,
1983-08,20.612,
1983-09,20.692,
1983-10,19.671,
1983-11,20.114,
1983-12,18.799,
1984-01,18.258,
1984-02,18.620,
1984-03,18.158,
1984-04,18.812,
1984-05,20.500,
1984-06,20.096,
1984-07,21.013,
1984-08,20.496,
1984-09,20.485,
1984-10,21.509,
1984-11,20.258,
1984-12,20.481,
1985-01,19.093,
1985-02,21.002,
1985-03,20.904,
1985-04,19.003,
1985-05,18.680,
1985-06,20.819,
1985-07,20.818,
1985-08,21.232,
1985-09,19.799,
1985-10,18.073,
1985-11,17.873,
1985-12,16.869,
1986-01,19.165,
1986-02,18.637,
1986-03,20.862,
1986-04,20.193,
1986-05,19.604,
1986-06,18.308,
1986-07,18.572,
1986-08,17.701,
1986-09,18.116,
1986-10,19.269,
1986-11,17.711,
1986-12,17.299,
1987-01,17.811,
1987-02,18.595,
1987-03,19.475,
1987-04,18.877,
1987-05,19.447,
1987-06,18.815,
1987-07,21.137,
1987-08,20.895,
1987-09,21.403,
1987-10,22.853,
1987-11,23.069,
1987-12,21.242,
1988-01,22.508,
1988-02,22.420,
1988-03,23.204,
1988-04,22.993,
1988-05,24.548,
1988-06,26.771,
1988-07,27.683,
1988-08,27.244,
1988-09,27.293,
1988-10,24.788,
1988-11,25.089,
1988-12,23.551,
1989-01,26.455,
1989-02,26.505,
1989-03,27.733,
1989-04,26.268,
1989-05,28.586,
1989-06,23.833,
1989-07,22.959,
1989-08,23.793,
1989-09,23.999,
1989-10,23.077,
1989-11,21.342,
1989-12,19.445,
1990-01,20.875,
1990-02,22.713,
1990-03,23.400,
1990-04,23.221,
1990-05,24.764,
1990-06,24.036,
1990-07,24.440,
1990-08,-,Nothing exists
1990-09,26.135,
1990-10,26.995,
1990-11,27.581,
1990-12,27.770,
1991-01,28.129,
1991-02,28.610,
1991-03,30.796,
1991-04,27.499,
1991-05,27.273,
1991-06,29.557,
1991-07,27.236,
1991-08,27.584,
1991-09,26.710,
1991-10,26.591,
1991-11,25.850,
1991-12,27.098,
1992-01,27.392,
1992-02,26.822,
1992-03,29.932,
1992-04,29.258,
1992-05,31.123,
1992-06,30.189,
1992-07,32.391,
1992-08,32.935,
1992-09,44.523,
1992-10,46.515,
1992-11,46.354,
1992-12,42.926,
1993-01,47.137,
1993-02,47.895,
1993-03,52.997,
1993-04,53.718,
1993-05,55.294,
1993-06,57.824,
1993-07,63.057,
1993-08,65.211,
1993-09,58.567,
1993-10,53.890,
1993-11,60.270,
1993-12,54.069,
1994-01,57.850,
1994-02,58.842,
1994-03,64.538,
1994-04,66.795,
1994-05,67.181,
1994-06,67.078,
1994-07,73.086,
1994-08,75.762,
1994-09,75.238,
1994-10,77.684,
1994-11,77.584,
1994-12,80.311,
1995-01,89.547,
1995-02,92.086,
1995-03,94.598,
1995-04,96.357,
1995-05,101.092,
1995-06,106.778,
1995-07,102.029,
1995-08,108.092,
1995-09,107.727,
1995-10,106.446,
1995-11,115.651,
1995-12,118.699,
1996-01,119.184,
1996-02,119.373,
1996-03,121.482,
1996-04,125.142,
1996-05,124.871,
1996-06,135.150,
1996-07,132.704,
1996-08,129.546,
1996-09,129.188,
1996-10,133.666,
1996-11,131.517,
1996-12,121.969,
1997-01,131.708,
1997-02,137.025,
1997-03,128.940,
1997-04,133.981,
1997-05,143.330,
1997-06,142.647,
1997-07,158.444,
1997-08,153.109,
1997-09,151.080,
1997-10,173.989,
1997-11,177.497,
1997-12,179.272,
1998-01,196.677,
1998-02,180.163,
1998-03,181.648,
1998-04,184.913,
1998-05,195.301,
1998-06,193.201,
1998-07,187.120,
1998-08,186.823,
1998-09,172.906,
1998-10,215.725,
1998-11,211.616,
1998-12,200.091,
1999-01,187.072,
1999-02,173.604,
1999-03,171.198,
1999-04,178.034,
1999-05,186.219,
1999-06,186.963,
1999-07,189.961,
1999-08,183.270,
1999-09,189.557,
1999-10,190.846,
1999-11,204.479,
1999-12,179.454,
2000-01,200.478,
2000-02,197.345,
2000-03,198.166,
2000-04,203.274,
2000-05,206.582,
2000-06,202.732,
2000-07,200.063,
2000-08,204.648,
2000-09,227.053,
2000-10,234.619,
2000-11,229.421,
2000-12,192.602,
2001-01,223.472,
2001-02,232.294,
2001-03,214.727,
2001-04,248.397,
2001-05,250.271,
2001-06,234.503,
2001-07,240.161,
2001-08,265.267,
2001-09,267.441,
2001-10,276.388,
2001-11,281.088,
2001-12,239.203,
2002-01,250.516,
2002-02,241.953,
2002-03,262.233,
2002-04,273.401,
2002-05,257.498,
2002-06,212.824,
2002-07,226.877,
2002-08,225.654,
2002-09,212.393,
2002-10,231.715,
2002-11,251.417,
2002-12,203.140,
2003-01,244.186,
2003-02,240.971,
2003-03,216.351,
2003-04,234.995,
2003-05,221.135,
2003-06,212.208,
2003-07,207.735,
2003-08,209.009,
2003-09,188.131,
2003-10,194.710,
2003-11,193.087,
2003-12,182.383,
2004-01,199.168,
2004-02,204.274,
2004-03,220.725,
2004-04,230.107,
2004-05,207.985,
2004-06,210.565,
2004-07,211.284,
2004-08,209.465,
2004-09,205.971,
2004-10,206.149,
2004-11,205.382,
2004-12,196.641,
2005-01,210.974,
2005-02,204.449,
2005-03,213.694,
2005-04,210.851,
2005-05,226.768,
2005-06,242.054,
2005-07,236.871,
2005-08,224.371,
2005-09,215.283,
2005-10,247.574,
2005-11,259.813,
2005-12,163.632,
2006-01,206.368,
2006-02,197.815,
2006-03,211.802,
2006-04,214.160,
2006-05,207.681,
2006-06,169.083,
2006-07,193.297,
2006-08,188.326,
2006-09,191.205,
2006-10,203.131,
2006-11,201.191,
2006-12,158.837,
2007-01,179.663,
2007-02,181.261,
2007-03,194.018,
2007-04,201.405,
2007-05,190.178,
2007-06,205.043,
2007-07,220.336,
2007-08,207.863,
2007-09,181.295,
2007-10,211.708,
2007-11,217.937,
2007-12,192.060,
2008-01,204.338,
2008-02,209.588,
2008-03,196.332,
2008-04,193.828,
2008-05,199.193,
2008-06,162.836,
2008-07,178.511,
2008-08,182.865,
2008-09,174.695,
2008-10,200.074,
2008-11,164.841,
2008-12,131.993,
2009-01,153.230,
2009-02,130.230,
2009-03,124.435,
2009-04,131.520,
2009-05,122.269,
2009-06,122.186,
2009-07,114.533,
2009-08,98.643,
2009-09,104.421,
2009-10,104.964,
2009-11,126.390,
2009-12,90.379,
2010-01,106.112,
2010-02,107.450,
2010-03,102.853,
2010-04,106.551,
2010-05,114.857,
2010-06,116.807,
2010-07,105.399,
2010-08,107.803,
2010-09,103.671,
2010-10,120.257,
2010-11,125.267,
2010-12,102.563,
2011-01,107.103,
2011-02,107.295,
2011-03,100.016,
2011-04,99.668,
2011-05,112.102,
2011-06,93.629,
2011-07,92.482,
2011-08,108.065,
2011-09,125.015,
2011-10,102.689,
2011-11,109.049,
2011-12,107.915,
2012-01,133.682,
2012-02,140.156,
2012-03,121.615,
2012-04,128.132,
2012-05,142.280,
2012-06,125.813,
2012-07,111.988,
2012-08,111.691,
2012-09,111.284,
2012-10,115.555,
2012-11,110.451,
2012-12,91.567,
2013-01,99.543,
2013-02,100.753,
2013-03,119.578,
2013-04,111.562,
2013-05,102.319,
2013-06,95.345,
2013-07,94.735,
2013-08,97.849,
2013-09,102.128,
2013-10,110.226,
2013-11,109.650,
2013-12,91.688,
2014-01,138.206,
2014-02,129.130,
2014-03,120.703,
2014-04,134.535,
2014-05,131.428,
2014-06,125.013,
2014-07,140.847,
2014-08,132.243,
2014-09,116.310,
2014-10,107.736,
2014-11,94.224,
