"",BBK01.QX5994,BBK01.QX5994_FLAGS
"",Banks in Germany: Short-term liabilities to non-residents / All countries / Euro,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:05:58,
1968-07,4.333,
1968-08,4.526,
1968-09,4.932,
1968-10,5.161,
1968-11,6.378,
1968-12,6.550,
1969-01,5.315,
1969-02,5.181,
1969-03,4.934,
1969-04,5.335,
1969-05,6.139,
1969-06,5.938,
1969-07,5.840,
1969-08,6.177,
1969-09,7.011,
1969-10,6.657,
1969-11,6.106,
1969-12,7.218,
1970-01,7.218,
1970-02,7.649,
1970-03,7.839,
1970-04,7.969,
1970-05,8.043,
1970-06,8.499,
1970-07,8.753,
1970-08,8.850,
1970-09,9.246,
1970-10,9.289,
1970-11,9.172,
1970-12,9.802,
1971-01,8.725,
1971-02,9.070,
1971-03,8.909,
1971-04,9.067,
1971-05,10.030,
1971-06,8.263,
1971-07,8.214,
1971-08,8.255,
1971-09,8.281,
1971-10,8.654,
1971-11,8.323,
1971-12,10.524,
1972-01,9.070,
1972-02,9.093,
1972-03,8.900,
1972-04,8.679,
1972-05,8.571,
1972-06,9.578,
1972-07,10.341,
1972-08,9.556,
1972-09,9.254,
1972-10,8.818,
1972-11,8.617,
1972-12,9.671,
1973-01,8.962,
1973-02,11.568,
1973-03,12.036,
1973-04,11.387,
1973-05,10.423,
1973-06,9.953,
1973-07,10.429,
1973-08,9.654,
1973-09,10.199,
1973-10,9.339,
1973-11,9.147,
1973-12,9.345,
1974-01,8.670,
1974-02,8.448,
1974-03,8.971,
1974-04,9.372,
1974-05,9.694,
1974-06,10.201,
1974-07,9.793,
1974-08,9.531,
1974-09,9.358,
1974-10,9.198,
1974-11,9.334,
1974-12,10.146,
1975-01,9.320,
1975-02,9.552,
1975-03,10.271,
1975-04,9.944,
1975-05,9.741,
1975-06,9.925,
1975-07,10.171,
1975-08,10.703,
1975-09,10.833,
1975-10,11.638,
1975-11,12.346,
1975-12,13.630,
1976-01,12.216,
1976-02,13.445,
1976-03,14.566,
1976-04,13.811,
1976-05,13.016,
1976-06,12.707,
1976-07,12.057,
1976-08,12.787,
1976-09,12.668,
1976-10,14.039,
1976-11,13.976,
1976-12,14.296,
1977-01,12.981,
1977-02,12.865,
1977-03,12.619,
1977-04,13.015,
1977-05,13.242,
1977-06,13.642,
1977-07,14.342,
1977-08,14.076,
1977-09,13.678,
1977-10,14.142,
1977-11,15.821,
1977-12,17.300,
1978-01,14.936,
1978-02,15.459,
1978-03,15.243,
1978-04,15.476,
1978-05,14.754,
1978-06,14.620,
1978-07,15.320,
1978-08,15.606,
1978-09,16.640,
1978-10,17.741,
1978-11,18.721,
1978-12,21.659,
1979-01,19.503,
1979-02,18.549,
1979-03,17.554,
1979-04,17.769,
1979-05,17.500,
1979-06,18.513,
1979-07,18.443,
1979-08,17.939,
1979-09,17.247,
1979-10,18.319,
1979-11,19.897,
1979-12,22.444,
1980-01,18.798,
1980-02,19.135,
1980-03,19.241,
1980-04,19.785,
1980-05,18.962,
1980-06,20.062,
1980-07,19.208,
1980-08,19.531,
1980-09,19.963,
1980-10,20.249,
1980-11,21.177,
1980-12,22.403,
1981-01,20.517,
1981-02,21.636,
1981-03,23.337,
1981-04,23.280,
1981-05,23.467,
1981-06,22.430,
1981-07,22.954,
1981-08,21.702,
1981-09,20.748,
1981-10,20.126,
1981-11,21.107,
1981-12,21.266,
1982-01,20.712,
1982-02,20.619,
1982-03,20.281,
1982-04,19.789,
1982-05,20.078,
1982-06,20.177,
1982-07,20.292,
1982-08,21.361,
1982-09,20.981,
1982-10,21.225,
1982-11,21.536,
1982-12,22.802,
1983-01,21.438,
1983-02,22.137,
1983-03,22.721,
1983-04,21.758,
1983-05,22.382,
1983-06,22.866,
1983-07,23.439,
1983-08,23.266,
1983-09,23.187,
1983-10,22.727,
1983-11,23.236,
1983-12,24.390,
1984-01,22.536,
1984-02,22.364,
1984-03,22.440,
1984-04,23.324,
1984-05,22.747,
1984-06,24.246,
1984-07,25.706,
1984-08,25.061,
1984-09,27.516,
1984-10,28.085,
1984-11,27.372,
1984-12,29.597,
1985-01,28.524,
1985-02,29.626,
1985-03,27.053,
1985-04,27.248,
1985-05,25.587,
1985-06,26.428,
1985-07,26.095,
1985-08,26.669,
1985-09,27.229,
1985-10,27.185,
1985-11,27.899,
1985-12,29.720,
1986-01,28.391,
1986-02,27.961,
1986-03,29.861,
1986-04,29.244,
1986-05,28.278,
1986-06,28.178,
1986-07,26.602,
1986-08,25.934,
1986-09,26.864,
1986-10,27.549,
1986-11,27.774,
1986-12,27.579,
1987-01,29.780,
1987-02,27.544,
1987-03,27.846,
1987-04,29.519,
1987-05,27.783,
1987-06,28.948,
1987-07,28.077,
1987-08,28.746,
1987-09,28.932,
1987-10,33.699,
1987-11,30.899,
1987-12,28.771,
1988-01,30.666,
1988-02,30.468,
1988-03,30.821,
1988-04,28.892,
1988-05,30.908,
1988-06,31.388,
1988-07,32.615,
1988-08,32.185,
1988-09,30.390,
