"",BBK01.OU9373,BBK01.OU9373_FLAGS
"",Time deposits of domestic enterprises (non-MFIs) / Total / Big banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:18:27,
1968-12,4.628,
1969-01,4.723,
1969-02,4.653,
1969-03,4.576,
1969-04,4.759,
1969-05,5.483,
1969-06,4.955,
1969-07,4.784,
1969-08,4.678,
1969-09,5.133,
1969-10,5.342,
1969-11,4.833,
1969-12,4.970,
1970-01,4.726,
1970-02,4.827,
1970-03,4.647,
1970-04,5.018,
1970-05,4.962,
1970-06,5.057,
1970-07,5.328,
1970-08,5.247,
1970-09,4.924,
1970-10,5.292,
1970-11,5.412,
1970-12,5.360,
1971-01,5.667,
1971-02,5.827,
1971-03,5.966,
1971-04,6.557,
1971-05,6.823,
1971-06,6.162,
1971-07,5.955,
1971-08,6.009,
1971-09,6.179,
1971-10,6.936,
1971-11,7.012,
1971-12,7.156,
1972-01,7.087,
1972-02,7.126,
1972-03,6.456,
1972-04,6.634,
1972-05,6.854,
1972-06,6.819,
1972-07,7.412,
1972-08,7.150,
1972-09,7.119,
1972-10,7.499,
1972-11,7.375,
1972-12,8.201,
1973-01,8.370,
1973-02,8.546,
1973-03,8.201,
1973-04,8.868,
1973-05,9.778,
1973-06,8.973,
1973-07,9.332,
1973-08,9.873,
1973-09,9.981,
1973-10,10.901,
1973-11,9.652,
1973-12,9.043,
1974-01,8.780,
1974-02,8.266,
1974-03,7.312,
1974-04,8.081,
1974-05,7.612,
1974-06,6.676,
1974-07,6.961,
1974-08,6.694,
1974-09,6.298,
1974-10,6.856,
1974-11,6.689,
1974-12,7.536,
1975-01,7.317,
1975-02,7.069,
1975-03,6.572,
1975-04,7.042,
1975-05,6.332,
1975-06,6.478,
1975-07,6.745,
1975-08,7.530,
1975-09,7.102,
1975-10,9.020,
1975-11,9.005,
1975-12,10.603,
1976-01,8.714,
1976-02,8.998,
1976-03,8.181,
1976-04,8.600,
1976-05,8.209,
1976-06,8.292,
1976-07,8.283,
1976-08,9.091,
1976-09,9.556,
1976-10,10.784,
1976-11,10.377,
1976-12,10.979,
1977-01,9.515,
1977-02,9.455,
1977-03,8.823,
1977-04,9.118,
1977-05,9.199,
1977-06,8.468,
1977-07,8.567,
1977-08,8.672,
1977-09,8.862,
1977-10,10.911,
1977-11,11.416,
1977-12,12.591,
1978-01,10.223,
1978-02,10.077,
1978-03,9.036,
1978-04,10.105,
1978-05,10.073,
1978-06,9.589,
1978-07,9.816,
1978-08,10.378,
1978-09,10.576,
1978-10,12.619,
1978-11,13.582,
1978-12,13.908,
1979-01,10.464,
1979-02,10.485,
1979-03,10.237,
1979-04,10.346,
1979-05,10.365,
1979-06,10.590,
1979-07,11.200,
1979-08,11.615,
1979-09,11.312,
1979-10,12.029,
1979-11,12.115,
1979-12,13.392,
1980-01,11.552,
1980-02,11.296,
1980-03,10.201,
1980-04,10.521,
1980-05,9.836,
1980-06,9.712,
1980-07,9.148,
1980-08,8.893,
1980-09,8.103,
1980-10,8.936,
1980-11,9.293,
1980-12,10.579,
1981-01,9.318,
1981-02,9.362,
1981-03,9.850,
1981-04,10.947,
1981-05,10.270,
1981-06,9.427,
1981-07,10.190,
1981-08,10.330,
1981-09,10.665,
1981-10,11.017,
1981-11,10.218,
1981-12,10.678,
1982-01,9.914,
1982-02,10.236,
1982-03,9.589,
1982-04,9.912,
1982-05,9.498,
1982-06,8.679,
1982-07,9.136,
1982-08,8.878,
1982-09,9.099,
1982-10,9.898,
1982-11,9.510,
1982-12,10.018,
1983-01,8.917,
1983-02,9.114,
1983-03,7.803,
1983-04,8.116,
1983-05,7.904,
1983-06,7.597,
1983-07,8.375,
1983-08,8.319,
1983-09,8.696,
1983-10,9.692,
1983-11,9.834,
1983-12,9.735,
1984-01,8.946,
1984-02,9.302,
1984-03,8.227,
1984-04,8.941,
1984-05,8.554,
1984-06,8.763,
1984-07,9.567,
1984-08,10.341,
1984-09,9.640,
1984-10,10.735,
1984-11,11.316,
1984-12,10.435,
1985-01,9.742,
1985-02,9.833,
1985-03,8.916,
1985-04,9.707,
1985-05,10.070,
1985-06,9.739,
1985-07,9.912,
1985-08,10.106,
1985-09,10.492,
1985-10,11.254,
1985-11,11.161,
1985-12,11.292,
1986-01,12.372,
1986-02,12.223,
1986-03,9.684,
1986-04,9.727,
1986-05,9.996,
1986-06,9.624,
1986-07,9.914,
1986-08,9.956,
1986-09,10.246,
1986-10,11.217,
1986-11,11.184,
1986-12,10.611,
1987-01,11.307,
1987-02,11.282,
1987-03,10.237,
1987-04,10.969,
1987-05,10.807,
1987-06,10.105,
1987-07,10.508,
1987-08,10.625,
1987-09,10.307,
1987-10,11.830,
1987-11,11.911,
1987-12,12.515,
1988-01,11.991,
1988-02,11.924,
1988-03,11.439,
1988-04,12.031,
1988-05,12.148,
1988-06,11.801,
1988-07,11.188,
1988-08,11.649,
1988-09,12.524,
1988-10,13.360,
1988-11,14.025,
1988-12,14.100,
1989-01,13.130,
1989-02,13.006,
1989-03,12.862,
1989-04,14.206,
1989-05,13.166,
1989-06,12.635,
1989-07,13.302,
1989-08,13.376,
1989-09,13.009,
1989-10,13.889,
1989-11,13.440,
1989-12,14.711,
1990-01,13.766,
1990-02,14.530,
1990-03,14.021,
1990-04,14.693,
1990-05,15.044,
1990-06,15.004,
1990-07,14.710,
1990-08,15.410,
1990-09,16.062,
1990-10,16.339,
1990-11,16.329,
1990-12,16.065,
1991-01,17.716,
1991-02,17.989,
1991-03,17.272,
1991-04,17.964,
1991-05,17.921,
1991-06,17.170,
1991-07,17.137,
1991-08,17.463,
1991-09,17.920,
1991-10,17.692,
1991-11,18.171,
1991-12,18.892,
1992-01,18.904,
1992-02,18.781,
1992-03,18.539,
1992-04,18.442,
1992-05,18.786,
1992-06,18.311,
1992-07,18.233,
1992-08,17.785,
1992-09,20.228,
1992-10,19.360,
1992-11,17.631,
1992-12,17.708,
1993-01,18.198,
1993-02,17.711,
1993-03,16.858,
1993-04,17.204,
1993-05,17.327,
1993-06,17.429,
1993-07,17.977,
1993-08,18.078,
1993-09,17.166,
1993-10,17.135,
1993-11,16.610,
1993-12,17.578,
1994-01,18.273,
1994-02,18.141,
1994-03,17.576,
1994-04,17.255,
1994-05,17.322,
1994-06,16.501,
1994-07,17.179,
1994-08,17.028,
1994-09,16.542,
1994-10,17.041,
1994-11,16.182,
1994-12,16.757,
1995-01,16.927,
1995-02,17.087,
1995-03,17.927,
1995-04,18.711,
1995-05,18.721,
1995-06,18.256,
1995-07,18.131,
1995-08,18.564,
1995-09,18.033,
1995-10,17.871,
1995-11,17.129,
1995-12,17.200,
1996-01,19.408,
1996-02,19.352,
1996-03,18.358,
1996-04,18.763,
1996-05,18.744,
1996-06,18.289,
1996-07,19.011,
1996-08,20.323,
1996-09,21.200,
1996-10,20.934,
1996-11,20.075,
1996-12,21.204,
1997-01,24.533,
1997-02,22.571,
1997-03,22.365,
1997-04,22.603,
1997-05,22.802,
1997-06,21.373,
1997-07,22.234,
1997-08,22.483,
1997-09,21.787,
1997-10,23.536,
1997-11,22.798,
1997-12,22.225,
1998-01,24.555,
1998-02,22.629,
1998-03,22.132,
1998-04,21.455,
1998-05,22.804,
1998-06,21.215,
1998-07,22.277,
1998-08,22.086,
1998-09,21.638,
1998-10,22.764,
