"",BBK01.OU4436,BBK01.OU4436_FLAGS
"",Deposits and borrowing of the federal states / Total / Regional institutions of credit cooperatives,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:24:00,
1968-12,0.060,
1969-01,0.059,
1969-02,0.066,
1969-03,0.065,
1969-04,0.065,
1969-05,0.064,
1969-06,0.065,
1969-07,0.067,
1969-08,0.066,
1969-09,0.066,
1969-10,0.069,
1969-11,0.067,
1969-12,0.067,
1970-01,0.066,
1970-02,0.071,
1970-03,0.064,
1970-04,0.064,
1970-05,0.063,
1970-06,0.070,
1970-07,0.066,
1970-08,0.066,
1970-09,0.065,
1970-10,0.073,
1970-11,0.067,
1970-12,0.066,
1971-01,0.066,
1971-02,0.064,
1971-03,0.065,
1971-04,0.069,
1971-05,0.068,
1971-06,0.062,
1971-07,0.066,
1971-08,0.060,
1971-09,0.057,
1971-10,0.057,
1971-11,0.057,
1971-12,0.057,
1972-01,0.056,
1972-02,0.056,
1972-03,0.060,
1972-04,0.057,
1972-05,0.057,
1972-06,0.057,
1972-07,0.057,
1972-08,0.058,
1972-09,0.059,
1972-10,0.059,
1972-11,0.059,
1972-12,0.057,
1973-01,0.058,
1973-02,0.060,
1973-03,0.060,
1973-04,0.060,
1973-05,0.060,
1973-06,0.060,
1973-07,0.061,
1973-08,0.061,
1973-09,0.061,
1973-10,0.060,
1973-11,0.060,
1973-12,0.060,
1974-01,0.061,
1974-02,0.063,
1974-03,0.063,
1974-04,0.064,
1974-05,0.064,
1974-06,0.063,
1974-07,0.064,
1974-08,0.064,
1974-09,0.066,
1974-10,0.067,
1974-11,0.069,
1974-12,0.068,
1975-01,0.069,
1975-02,0.070,
1975-03,0.070,
1975-04,0.069,
1975-05,0.073,
1975-06,0.074,
1975-07,0.071,
1975-08,0.074,
1975-09,0.076,
1975-10,0.080,
1975-11,0.077,
1975-12,0.083,
1976-01,0.084,
1976-02,0.089,
1976-03,0.092,
1976-04,0.093,
1976-05,0.096,
1976-06,0.097,
1976-07,0.095,
1976-08,0.122,
1976-09,0.112,
1976-10,0.116,
1976-11,0.105,
1976-12,0.102,
1977-01,0.107,
1977-02,0.122,
1977-03,0.135,
1977-04,0.137,
1977-05,0.093,
1977-06,0.093,
1977-07,0.094,
1977-08,0.124,
1977-09,0.125,
1977-10,0.128,
1977-11,0.125,
1977-12,0.154,
1978-01,0.174,
1978-02,0.160,
1978-03,0.156,
1978-04,0.162,
1978-05,0.163,
1978-06,0.139,
1978-07,0.163,
1978-08,0.140,
1978-09,0.141,
1978-10,0.145,
1978-11,0.149,
1978-12,0.142,
1979-01,0.155,
1979-02,0.151,
1979-03,0.153,
1979-04,0.161,
1979-05,0.192,
1979-06,0.198,
1979-07,0.188,
1979-08,0.182,
1979-09,0.152,
1979-10,0.165,
1979-11,0.163,
1979-12,0.202,
1980-01,0.211,
1980-02,0.178,
1980-03,0.176,
1980-04,0.184,
1980-05,0.182,
1980-06,0.189,
1980-07,0.183,
1980-08,0.196,
1980-09,0.201,
1980-10,0.203,
