"",BBK01.OU4406,BBK01.OU4406_FLAGS
"",Deposits and borrowing of the federal government and its special funds / Total / Savings banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:23:00,
1968-12,0.047,
1969-01,0.048,
1969-02,0.037,
1969-03,0.036,
1969-04,0.038,
1969-05,0.037,
1969-06,0.038,
1969-07,0.037,
1969-08,0.037,
1969-09,0.038,
1969-10,0.038,
1969-11,0.038,
1969-12,0.040,
1970-01,0.041,
1970-02,0.040,
1970-03,0.037,
1970-04,0.043,
1970-05,0.038,
1970-06,0.038,
1970-07,0.033,
1970-08,0.035,
1970-09,0.035,
1970-10,0.033,
1970-11,0.031,
1970-12,0.033,
1971-01,0.033,
1971-02,0.036,
1971-03,0.033,
1971-04,0.033,
1971-05,0.035,
1971-06,0.034,
1971-07,0.031,
1971-08,0.032,
1971-09,0.018,
1971-10,0.022,
1971-11,0.018,
1971-12,0.022,
1972-01,0.019,
1972-02,0.020,
1972-03,0.018,
1972-04,0.016,
1972-05,0.017,
1972-06,0.015,
1972-07,0.018,
1972-08,0.022,
1972-09,0.021,
1972-10,0.020,
1972-11,0.020,
1972-12,0.029,
1973-01,0.025,
1973-02,0.024,
1973-03,0.021,
1973-04,0.017,
1973-05,0.017,
1973-06,0.018,
1973-07,0.016,
1973-08,0.016,
1973-09,0.016,
1973-10,0.016,
1973-11,0.016,
1973-12,0.021,
1974-01,0.017,
1974-02,0.018,
1974-03,0.017,
1974-04,0.019,
1974-05,0.020,
1974-06,0.018,
1974-07,0.018,
1974-08,0.017,
1974-09,0.015,
1974-10,0.017,
1974-11,0.017,
1974-12,0.021,
1975-01,0.017,
1975-02,0.018,
1975-03,0.016,
1975-04,0.016,
1975-05,0.018,
1975-06,0.016,
1975-07,0.015,
1975-08,0.016,
1975-09,0.015,
1975-10,0.016,
1975-11,0.016,
1975-12,0.024,
1976-01,0.016,
1976-02,0.017,
1976-03,0.026,
1976-04,0.026,
1976-05,0.028,
1976-06,0.032,
1976-07,0.032,
1976-08,0.030,
1976-09,0.030,
1976-10,0.031,
1976-11,0.034,
1976-12,0.046,
1977-01,0.027,
1977-02,0.020,
1977-03,0.020,
1977-04,0.018,
1977-05,0.023,
1977-06,0.022,
1977-07,0.018,
1977-08,0.021,
1977-09,0.021,
1977-10,0.017,
1977-11,0.021,
1977-12,0.032,
1978-01,0.022,
1978-02,0.023,
1978-03,0.021,
1978-04,0.032,
