"",BBK01.OU1090,BBK01.OU1090_FLAGS
"",Lending to non-banks (non-MFIs) / Securities issued by non-banks  / Savings banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 08:51:55,
1950-06,0.012,
1950-07,-,Nothing exists
1950-08,-,Nothing exists
1950-09,-,Nothing exists
1950-10,-,Nothing exists
1950-11,-,Nothing exists
1950-12,0.017,
1951-01,-,Nothing exists
1951-02,-,Nothing exists
1951-03,-,Nothing exists
1951-04,-,Nothing exists
1951-05,-,Nothing exists
1951-06,0.018,
1951-07,-,Nothing exists
1951-08,-,Nothing exists
1951-09,-,Nothing exists
1951-10,-,Nothing exists
1951-11,-,Nothing exists
1951-12,0.018,
1952-01,-,Nothing exists
1952-02,-,Nothing exists
1952-03,-,Nothing exists
1952-04,-,Nothing exists
1952-05,-,Nothing exists
1952-06,0.041,
1952-07,-,Nothing exists
1952-08,-,Nothing exists
1952-09,-,Nothing exists
1952-10,-,Nothing exists
1952-11,-,Nothing exists
1952-12,0.052,
1953-01,-,Nothing exists
1953-02,-,Nothing exists
1953-03,-,Nothing exists
1953-04,-,Nothing exists
1953-05,-,Nothing exists
1953-06,0.068,
1953-07,-,Nothing exists
1953-08,-,Nothing exists
1953-09,-,Nothing exists
1953-10,-,Nothing exists
1953-11,-,Nothing exists
1953-12,0.073,
1954-01,-,Nothing exists
1954-02,-,Nothing exists
1954-03,-,Nothing exists
1954-04,-,Nothing exists
1954-05,-,Nothing exists
1954-06,0.087,
1954-07,-,Nothing exists
1954-08,-,Nothing exists
1954-09,-,Nothing exists
1954-10,-,Nothing exists
1954-11,-,Nothing exists
1954-12,0.088,
1955-01,-,Nothing exists
1955-02,-,Nothing exists
1955-03,-,Nothing exists
1955-04,-,Nothing exists
1955-05,-,Nothing exists
1955-06,0.094,
1955-07,-,Nothing exists
1955-08,-,Nothing exists
1955-09,-,Nothing exists
1955-10,-,Nothing exists
1955-11,-,Nothing exists
1955-12,0.097,
1956-01,-,Nothing exists
1956-02,-,Nothing exists
1956-03,-,Nothing exists
1956-04,-,Nothing exists
1956-05,-,Nothing exists
1956-06,0.119,
1956-07,-,Nothing exists
1956-08,-,Nothing exists
1956-09,-,Nothing exists
1956-10,-,Nothing exists
1956-11,-,Nothing exists
1956-12,0.111,
1957-01,-,Nothing exists
1957-02,-,Nothing exists
1957-03,-,Nothing exists
1957-04,-,Nothing exists
1957-05,-,Nothing exists
1957-06,0.119,
1957-07,-,Nothing exists
1957-08,-,Nothing exists
1957-09,-,Nothing exists
1957-10,-,Nothing exists
1957-11,-,Nothing exists
1957-12,0.139,
1958-01,-,Nothing exists
1958-02,-,Nothing exists
1958-03,-,Nothing exists
1958-04,-,Nothing exists
1958-05,-,Nothing exists
1958-06,0.252,
1958-07,-,Nothing exists
1958-08,-,Nothing exists
1958-09,-,Nothing exists
1958-10,-,Nothing exists
1958-11,-,Nothing exists
1958-12,0.438,
1959-01,-,Nothing exists
1959-02,-,Nothing exists
1959-03,-,Nothing exists
1959-04,-,Nothing exists
1959-05,-,Nothing exists
1959-06,0.623,
1959-07,-,Nothing exists
1959-08,-,Nothing exists
1959-09,-,Nothing exists
1959-10,-,Nothing exists
1959-11,-,Nothing exists
1959-12,0.637,
1960-01,-,Nothing exists
1960-02,-,Nothing exists
1960-03,-,Nothing exists
1960-04,-,Nothing exists
1960-05,-,Nothing exists
1960-06,0.604,
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,0.559,
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,0.582,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,0.641,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,0.664,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,0.718,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,0.766,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,0.714,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,0.730,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,0.779,
1965-01,0.801,
1965-02,0.806,
1965-03,0.806,
1965-04,0.821,
1965-05,0.847,
1965-06,0.849,
1965-07,0.853,
1965-08,0.837,
1965-09,0.825,
1965-10,0.840,
1965-11,0.835,
1965-12,0.809,
1966-01,0.798,
1966-02,0.807,
1966-03,0.818,
1966-04,0.816,
1966-05,0.822,
1966-06,0.807,
1966-07,0.811,
1966-08,0.802,
1966-09,0.793,
1966-10,0.786,
1966-11,0.786,
1966-12,0.783,
1967-01,0.809,
1967-02,0.830,
1967-03,0.858,
1967-04,0.879,
1967-05,0.912,
1967-06,0.959,
1967-07,1.029,
1967-08,1.083,
1967-09,1.070,
1967-10,1.049,
1967-11,1.063,
1967-12,1.029,
1968-01,1.104,
1968-02,1.170,
1968-03,1.228,
1968-04,1.293,
1968-05,1.305,
1968-06,1.315,
1968-07,1.347,
1968-08,1.363,
1968-09,1.371,
1968-10,1.386,
1968-11,1.389,
1968-12,1.369,
1969-01,1.401,
1969-02,1.448,
1969-03,1.489,
1969-04,1.476,
1969-05,1.483,
1969-06,1.492,
1969-07,1.492,
1969-08,1.488,
1969-09,1.482,
1969-10,1.482,
1969-11,1.502,
1969-12,1.513,
1970-01,1.490,
1970-02,1.467,
1970-03,1.444,
1970-04,1.439,
1970-05,1.437,
1970-06,1.431,
1970-07,1.431,
1970-08,1.428,
1970-09,1.427,
1970-10,1.423,
1970-11,1.415,
1970-12,1.438,
1971-01,1.410,
1971-02,1.438,
1971-03,1.450,
1971-04,1.466,
1971-05,1.466,
1971-06,1.454,
1971-07,1.418,
1971-08,1.407,
1971-09,1.417,
1971-10,1.433,
1971-11,1.437,
1971-12,1.458,
1972-01,1.467,
1972-02,1.477,
1972-03,1.461,
1972-04,1.460,
1972-05,1.465,
1972-06,1.449,
1972-07,1.424,
1972-08,1.397,
1972-09,1.409,
1972-10,1.406,
1972-11,1.386,
1972-12,1.385,
1973-01,1.369,
1973-02,1.364,
1973-03,1.370,
1973-04,1.335,
1973-05,1.325,
1973-06,1.326,
1973-07,1.319,
1973-08,1.316,
1973-09,1.345,
1973-10,1.338,
1973-11,1.384,
1973-12,1.359,
1974-01,1.366,
1974-02,1.379,
1974-03,1.423,
1974-04,1.407,
1974-05,1.403,
1974-06,1.417,
1974-07,1.419,
1974-08,1.428,
1974-09,1.431,
1974-10,1.435,
1974-11,1.475,
1974-12,1.589,
1975-01,1.777,
1975-02,1.930,
1975-03,2.004,
1975-04,2.116,
1975-05,2.262,
1975-06,2.453,
1975-07,2.440,
1975-08,2.419,
1975-09,2.212,
1975-10,1.940,
1975-11,1.937,
1975-12,2.000,
1976-01,2.132,
1976-02,2.207,
1976-03,2.317,
1976-04,2.344,
1976-05,2.380,
1976-06,2.352,
1976-07,2.349,
1976-08,2.379,
1976-09,2.441,
1976-10,2.544,
1976-11,2.819,
1976-12,2.954,
1977-01,2.942,
1977-02,3.042,
1977-03,3.232,
1977-04,3.333,
1977-05,3.447,
1977-06,3.536,
1977-07,3.618,
1977-08,3.724,
1977-09,3.843,
1977-10,3.944,
1977-11,3.993,
1977-12,4.099,
1978-01,4.236,
1978-02,4.314,
1978-03,4.367,
1978-04,4.387,
1978-05,4.309,
1978-06,4.371,
1978-07,4.218,
1978-08,4.161,
1978-09,4.170,
1978-10,4.196,
1978-11,4.262,
1978-12,4.154,
1979-01,4.128,
1979-02,4.095,
1979-03,4.015,
1979-04,4.008,
1979-05,3.942,
1979-06,3.754,
1979-07,3.755,
1979-08,3.677,
1979-09,3.661,
1979-10,3.715,
1979-11,3.835,
1979-12,4.097,
1980-01,4.005,
1980-02,3.916,
1980-03,3.851,
1980-04,3.943,
1980-05,3.943,
1980-06,4.086,
1980-07,4.156,
1980-08,4.136,
1980-09,4.090,
1980-10,4.053,
1980-11,4.043,
1980-12,3.906,
1981-01,3.946,
1981-02,3.828,
