"",BBK01.OU0531,BBK01.OU0531_FLAGS
1969-04,6.549,
1969-05,6.644,
1969-06,7.121,
1969-07,6.873,
1969-08,6.866,
1969-09,7.102,
1969-10,7.099,
1969-11,7.205,
1969-12,7.432,
1970-01,7.521,
1970-02,7.735,
1970-03,8.025,
1970-04,7.997,
1970-05,8.143,
1970-06,8.529,
1970-07,8.244,
1970-08,8.192,
1970-09,8.571,
1970-10,8.498,
1970-11,8.452,
1970-12,8.736,
1971-01,8.740,
1971-02,8.917,
1971-03,9.267,
1971-04,9.259,
1971-05,9.351,
1971-06,9.917,
1971-07,9.611,
1971-08,9.466,
1971-09,10.000,
1971-10,10.014,
1971-11,9.900,
1971-12,10.359,
1972-01,10.311,
1972-02,10.508,
1972-03,11.107,
1972-04,11.172,
1972-05,11.255,
1972-06,12.032,
1972-07,11.748,
1972-08,11.650,
1972-09,12.419,
1972-10,12.264,
1972-11,12.353,
1972-12,13.041,
1973-01,13.012,
1973-02,13.544,
1973-03,14.107,
1973-04,14.206,
1973-05,14.423,
1973-06,15.532,
1973-07,14.881,
1973-08,14.668,
1973-09,15.561,
1973-10,15.140,
1973-11,15.073,
1973-12,15.637,
1974-01,15.513,
1974-02,15.718,
1974-03,16.259,
1974-04,15.960,
1974-05,15.705,
1974-06,17.163,
1974-07,16.068,
1974-08,15.892,
1974-09,16.595,
1974-10,16.088,
1974-11,15.886,
1974-12,16.207,
1975-01,16.058,
1975-02,16.145,
1975-03,16.716,
1975-04,15.985,
1975-05,16.059,
1975-06,17.071,
1975-07,16.132,
1975-08,15.870,
1975-09,16.317,
1975-10,15.924,
1975-11,15.927,
1975-12,15.935,
1976-01,16.063,
1976-02,16.329,
1976-03,16.794,
1976-04,16.726,
1976-05,16.467,
1976-06,17.545,
1976-07,17.046,
1976-08,16.839,
1976-09,17.761,
1976-10,17.598,
1976-11,17.135,
1976-12,17.814,
1977-01,17.501,
1977-02,17.838,
1977-03,18.501,
1977-04,18.491,
1977-05,18.454,
1977-06,19.836,
1977-07,18.933,
1977-08,18.598,
1977-09,19.612,
1977-10,19.212,
1977-11,18.945,
1977-12,19.646,
1978-01,19.223,
1978-02,19.576,
1978-03,20.456,
1978-04,20.263,
1978-05,20.437,
1978-06,21.680,
1978-07,20.823,
1978-08,20.449,
1978-09,21.467,
1978-10,20.959,
1978-11,20.696,
1978-12,21.602,
1979-01,21.392,
1979-02,21.796,
1979-03,22.921,
1979-04,22.740,
1979-05,22.665,
1979-06,24.589,
1979-07,23.797,
1979-08,23.733,
1979-09,25.199,
1979-10,24.596,
1979-11,24.546,
1979-12,25.735,
1980-01,25.700,
1980-02,26.119,
1980-03,27.207,
1980-04,26.837,
1980-05,27.095,
1980-06,29.368,
1980-07,28.035,
1980-08,27.941,
1980-09,29.442,
1980-10,29.071,
1980-11,28.531,
1980-12,30.183,
1981-01,30.083,
1981-02,30.385,
1981-03,31.956,
1981-04,31.529,
1981-05,31.025,
1981-06,33.545,
1981-07,32.015,
1981-08,31.350,
1981-09,32.992,
1981-10,32.483,
1981-11,31.653,
1981-12,33.737,
1982-01,33.838,
1982-02,33.713,
1982-03,34.752,
1982-04,34.039,
1982-05,33.862,
1982-06,36.307,
1982-07,34.812,
1982-08,33.865,
1982-09,35.399,
1982-10,34.746,
1982-11,33.715,
1982-12,34.854,
1983-01,33.966,
1983-02,33.884,
1983-03,34.919,
1983-04,34.217,
1983-05,33.669,
1983-06,35.835,
1983-07,34.229,
1983-08,33.764,
1983-09,35.397,
1983-10,34.674,
1983-11,33.961,
1983-12,35.370,
1984-01,34.469,
1984-02,34.542,
1984-03,36.555,
1984-04,36.229,
1984-05,35.879,
1984-06,38.400,
1984-07,36.720,
1984-08,36.429,
1984-09,38.223,
1984-10,37.147,
1984-11,36.761,
1984-12,37.613,
1985-01,37.153,
1985-02,37.640,
1985-03,38.809,
1985-04,37.747,
1985-05,37.667,
1985-06,40.125,
1985-07,37.987,
1985-08,37.765,
1985-09,39.074,
1985-10,37.921,
1985-11,37.139,
1985-12,37.818,
1986-01,37.361,
1986-02,37.574,
1986-03,39.117,
1986-04,37.731,
1986-05,37.626,
1986-06,39.218,
1986-07,37.259,
1986-08,36.706,
1986-09,37.807,
1986-10,36.558,
1986-11,35.588,
1986-12,36.184,
1987-01,35.982,
1987-02,35.979,
1987-03,37.068,
1987-04,36.325,
1987-05,35.827,
1987-06,37.764,
1987-07,35.915,
1987-08,35.177,
1987-09,36.778,
1987-10,35.737,
1987-11,34.525,
1987-12,35.469,
1988-01,35.469,
1988-02,35.235,
1988-03,36.702,
1988-04,36.146,
1988-05,35.486,
1988-06,37.716,
1988-07,36.440,
1988-08,35.721,
1988-09,37.431,
1988-10,36.266,
1988-11,35.456,
1988-12,37.179,
1989-01,36.559,
1989-02,37.059,
1989-03,38.620,
1989-04,38.075,
1989-05,38.232,
1989-06,40.374,
1989-07,38.899,
1989-08,38.686,
1989-09,40.922,
1989-10,39.958,
1989-11,39.448,
1989-12,40.873,
1990-01,40.674,
1990-02,41.314,
1990-03,42.764,
1990-04,42.014,
1990-05,41.796,
1990-06,45.117,
1990-07,43.377,
1990-08,42.956,
1990-09,45.397,
1990-10,44.439,
1990-11,44.014,
1990-12,46.335,
1991-01,46.874,
1991-02,47.795,
1991-03,50.516,
1991-04,49.587,
1991-05,50.301,
1991-06,54.149,
1991-07,52.438,
1991-08,52.079,
1991-09,54.882,
1991-10,54.662,
1991-11,54.082,
1991-12,57.443,
1992-01,57.151,
1992-02,57.394,
1992-03,57.878,
1992-04,58.093,
1992-05,57.546,
1992-06,60.952,
1992-07,59.444,
1992-08,58.574,
1992-09,60.816,
1992-10,60.477,
1992-11,59.291,
1992-12,61.117,
1993-01,60.578,
1993-02,60.914,
1993-03,62.946,
1993-04,62.400,
1993-05,61.372,
1993-06,63.755,
1993-07,62.141,
1993-08,60.958,
1993-09,63.337,
1993-10,62.108,
1993-11,60.630,
1993-12,61.927,
1994-01,61.022,
1994-02,60.820,
1994-03,62.003,
1994-04,61.209,
1994-05,60.544,
1994-06,63.533,
1994-07,61.876,
1994-08,60.992,
1994-09,63.854,
1994-10,62.846,
1994-11,62.444,
1994-12,64.066,
1995-01,63.428,
1995-02,63.769,
1995-03,65.651,
1995-04,65.963,
1995-05,65.436,
1995-06,69.252,
1995-07,68.155,
1995-08,67.009,
1995-09,69.844,
1995-10,68.853,
1995-11,67.740,
1995-12,70.055,
1996-01,68.656,
1996-02,68.279,
1996-03,69.750,
1996-04,69.077,
1996-05,68.497,
1996-06,70.840,
1996-07,69.275,
1996-08,67.778,
1996-09,70.355,
1996-10,69.306,
1996-11,68.341,
1996-12,72.035,
1997-01,70.443,
1997-02,70.135,
1997-03,71.822,
1997-04,69.686,
1997-05,69.590,
1997-06,71.598,
1997-07,70.425,
1997-08,69.381,
1997-09,71.874,
1997-10,70.794,
1997-11,70.016,
1997-12,71.963,
1998-01,70.548,
1998-02,70.756,
1998-03,71.732,
1998-04,71.295,
1998-05,70.630,
1998-06,72.752,
1998-07,71.495,
1998-08,71.146,
1998-09,73.888,
1998-10,73.288,
1998-11,71.884,
1998-12,75.326,
1999-01,69.121,
1999-02,70.086,
1999-03,70.765,
1999-04,69.345,
1999-05,69.262,
1999-06,70.802,
1999-07,69.390,
1999-08,68.758,
1999-09,70.882,
1999-10,69.989,
1999-11,68.305,
1999-12,69.938,
2000-01,69.642,
2000-02,69.762,
2000-03,71.828,
2000-04,71.858,
2000-05,71.582,
2000-06,74.155,
2000-07,72.902,
2000-08,72.149,
2000-09,75.344,
2000-10,75.017,
2000-11,73.233,
2000-12,75.588,
2001-01,75.733,
2001-02,76.062,
2001-03,78.019,
2001-04,76.712,
2001-05,76.817,
2001-06,79.662,
2001-07,77.949,
2001-08,76.863,
2001-09,79.721,
2001-10,78.249,
2001-11,76.347,
2001-12,78.191,
2002-01,78.211,
2002-02,77.466,
2002-03,79.114,
2002-04,78.018,
2002-05,77.543,
2002-06,79.949,
2002-07,78.235,
2002-08,76.858,
2002-09,79.016,
2002-10,77.432,
2002-11,76.166,
2002-12,78.157,
2003-01,77.055,
2003-02,76.263,
2003-03,77.764,
2003-04,76.648,
2003-05,75.247,
2003-06,78.334,
2003-07,75.393,
2003-08,74.681,
2003-09,76.584,
2003-10,74.880,
2003-11,73.595,
2003-12,74.855,
2004-01,73.269,
2004-02,72.299,
2004-03,71.961,
2004-04,71.430,
2004-05,70.173,
2004-06,71.406,
2004-07,70.161,
2004-08,68.854,
2004-09,70.579,
2004-10,69.440,
2004-11,67.181,
2004-12,68.005,
2005-01,68.477,
2005-02,68.643,
2005-03,69.048,
2005-04,68.381,
2005-05,67.159,
2005-06,68.254,
2005-07,66.263,
2005-08,64.924,
2005-09,65.838,
2005-10,65.893,
2005-11,64.262,
2005-12,64.973,
2006-01,64.594,
2006-02,64.243,
2006-03,64.743,
2006-04,64.952,
2006-05,63.526,
2006-06,65.014,
2006-07,64.075,
2006-08,62.615,
2006-09,63.613,
2006-10,63.054,
2006-11,61.771,
2006-12,62.648,
2007-01,62.210,
2007-02,62.168,
2007-03,62.262,
2007-04,61.771,
2007-05,60.902,
2007-06,62.287,
2007-07,61.526,
2007-08,60.148,
2007-09,62.255,
2007-10,61.127,
2007-11,59.748,
2007-12,61.875,
2008-01,60.989,
2008-02,61.023,
2008-03,62.281,
2008-04,62.044,
2008-05,60.720,
2008-06,62.607,
2008-07,60.923,
2008-08,59.778,
2008-09,62.042,
2008-10,62.725,
2008-11,61.832,
2008-12,63.979,
2009-01,64.008,
2009-02,65.169,
2009-03,66.174,
2009-04,64.753,
2009-05,64.055,
2009-06,65.998,
2009-07,63.755,
2009-08,62.572,
2009-09,63.637,
2009-10,62.736,
2009-11,62.116,
2009-12,60.865,
2010-01,61.433,
2010-02,61.410,
2010-03,62.433,
2010-04,61.081,
2010-05,61.118,
2010-06,62.254,
2010-07,60.314,
2010-08,59.421,
2010-09,60.897,
2010-10,59.368,
2010-11,58.740,
2010-12,58.068,
2011-01,59.925,
2011-02,59.400,
2011-03,60.509,
2011-04,59.389,
2011-05,58.785,
2011-06,61.628,
2011-07,60.293,
2011-08,58.384,
2011-09,60.035,
2011-10,59.731,
2011-11,58.638,
2011-12,58.224,
2012-01,58.252,
2012-02,58.389,
2012-03,59.503,
2012-04,60.250,
2012-05,58.712,
2012-06,60.200,
2012-07,58.648,
2012-08,56.753,
2012-09,58.795,
2012-10,58.038,
2012-11,57.271,
2012-12,58.537,
2013-01,58.456,
2013-02,58.664,
2013-03,60.538,
2013-04,59.329,
2013-05,58.921,
2013-06,60.017,
2013-07,58.874,
2013-08,56.332,
2013-09,57.853,
2013-10,56.951,
2013-11,55.801,
2013-12,55.922,
2014-01,55.758,
2014-02,55.384,
2014-03,56.628,
2014-04,55.970,
2014-05,54.552,
2014-06,56.231,
2014-07,54.928,
2014-08,52.942,
2014-09,54.703,
2014-10,53.784,
2014-11,52.587,
2014-12,52.585,Provisional value
