"",BBK01.OU1891,BBK01.OU1891_FLAGS
"",Sight deposits of domestic non-banks (non-MFIs) / Regional institutions of credit cooperatives,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:16:40,
1958-12,0.130,
1959-01,-,Nothing exists
1959-02,-,Nothing exists
1959-03,-,Nothing exists
1959-04,-,Nothing exists
1959-05,-,Nothing exists
1959-06,0.107,
1959-07,-,Nothing exists
1959-08,-,Nothing exists
1959-09,-,Nothing exists
1959-10,-,Nothing exists
1959-11,-,Nothing exists
1959-12,0.162,
1960-01,-,Nothing exists
1960-02,-,Nothing exists
1960-03,-,Nothing exists
1960-04,-,Nothing exists
1960-05,-,Nothing exists
1960-06,0.140,
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,0.147,
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,0.118,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,0.172,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,0.132,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,0.174,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,0.156,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,0.219,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,0.169,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,0.235,
1965-01,0.194,
1965-02,0.154,
1965-03,0.153,
1965-04,0.174,
1965-05,0.181,
1965-06,0.183,
1965-07,0.182,
1965-08,0.207,
1965-09,0.183,
1965-10,0.191,
1965-11,0.184,
1965-12,0.263,
1966-01,0.166,
1966-02,0.152,
1966-03,0.144,
1966-04,0.187,
1966-05,0.173,
1966-06,0.175,
1966-07,0.164,
1966-08,0.202,
1966-09,0.176,
1966-10,0.151,
1966-11,0.172,
1966-12,0.227,
1967-01,0.161,
1967-02,0.146,
1967-03,0.166,
1967-04,0.175,
1967-05,0.188,
1967-06,0.185,
1967-07,0.202,
1967-08,0.198,
1967-09,0.180,
1967-10,0.170,
1967-11,0.185,
1967-12,0.275,
1968-01,0.184,
1968-02,0.175,
1968-03,0.161,
1968-04,0.210,
1968-05,0.217,
1968-06,0.211,
1968-07,0.181,
1968-08,0.199,
1968-09,0.198,
1968-10,0.183,
1968-11,0.218,
1968-12,0.263,
1969-01,0.204,
1969-02,0.178,
1969-03,0.187,
1969-04,0.190,
1969-05,0.202,
1969-06,0.198,
1969-07,0.184,
1969-08,0.229,
1969-09,0.196,
1969-10,0.187,
1969-11,0.200,
1969-12,0.297,
1970-01,0.189,
1970-02,0.185,
1970-03,0.198,
1970-04,0.238,
1970-05,0.196,
1970-06,0.218,
1970-07,0.222,
1970-08,0.246,
1970-09,0.209,
1970-10,0.209,
1970-11,0.202,
1970-12,0.336,
1971-01,0.182,
1971-02,0.201,
1971-03,0.237,
1971-04,0.269,
1971-05,0.238,
1971-06,0.318,
1971-07,0.292,
1971-08,0.301,
1971-09,0.246,
1971-10,0.239,
1971-11,0.274,
1971-12,0.381,
1972-01,0.238,
1972-02,0.234,
1972-03,0.254,
1972-04,0.324,
1972-05,0.237,
1972-06,0.256,
1972-07,0.278,
1972-08,0.371,
1972-09,0.328,
1972-10,0.281,
1972-11,0.307,
1972-12,0.441,
1973-01,0.302,
1973-02,0.319,
1973-03,0.309,
1973-04,0.358,
1973-05,0.332,
1973-06,0.315,
1973-07,0.297,
1973-08,0.368,
1973-09,0.329,
1973-10,0.272,
1973-11,0.301,
1973-12,0.411,
1974-01,0.266,
1974-02,0.281,
1974-03,0.354,
1974-04,0.407,
1974-05,0.317,
1974-06,0.308,
1974-07,0.308,
1974-08,0.425,
1974-09,0.354,
1974-10,0.301,
1974-11,0.367,
1974-12,0.458,
1975-01,0.402,
1975-02,0.342,
1975-03,0.535,
1975-04,0.343,
1975-05,0.435,
1975-06,0.545,
1975-07,0.441,
1975-08,0.498,
1975-09,0.527,
1975-10,0.750,
1975-11,0.622,
1975-12,0.502,
1976-01,0.547,
1976-02,0.481,
1976-03,0.576,
1976-04,0.554,
1976-05,0.569,
1976-06,0.614,
1976-07,0.518,
1976-08,0.697,
1976-09,0.718,
1976-10,0.640,
1976-11,0.503,
1976-12,0.578,
1977-01,0.621,
1977-02,0.590,
1977-03,0.667,
1977-04,0.580,
1977-05,0.711,
1977-06,0.641,
1977-07,0.682,
1977-08,0.669,
1977-09,0.785,
1977-10,0.631,
1977-11,0.666,
1977-12,0.585,
1978-01,0.747,
1978-02,0.718,
1978-03,0.732,
1978-04,0.739,
1978-05,0.783,
1978-06,0.633,
1978-07,0.703,
1978-08,0.759,
1978-09,0.768,
1978-10,0.813,
1978-11,0.711,
1978-12,0.796,
1979-01,0.965,
1979-02,0.904,
1979-03,0.817,
1979-04,0.852,
1979-05,0.672,
1979-06,0.827,
1979-07,0.774,
1979-08,0.726,
1979-09,0.587,
1979-10,0.629,
1979-11,0.671,
1979-12,0.887,
1980-01,0.652,
1980-02,0.637,
1980-03,0.701,
1980-04,0.620,
1980-05,0.632,
1980-06,0.610,
1980-07,0.569,
1980-08,0.537,
1980-09,0.740,
1980-10,0.803,
1980-11,0.892,
1980-12,0.909,
1981-01,0.921,
1981-02,0.874,
1981-03,0.742,
1981-04,0.659,
1981-05,0.868,
1981-06,0.692,
1981-07,0.613,
1981-08,0.641,
1981-09,0.666,
1981-10,0.646,
1981-11,0.639,
1981-12,0.829,
1982-01,0.660,
1982-02,0.659,
1982-03,0.598,
1982-04,0.581,
1982-05,0.599,
1982-06,0.681,
1982-07,0.685,
1982-08,0.627,
1982-09,0.719,
1982-10,0.681,
1982-11,0.767,
1982-12,0.844,
1983-01,0.813,
1983-02,0.842,
1983-03,0.944,
1983-04,0.746,
1983-05,0.943,
1983-06,0.957,
1983-07,0.900,
1983-08,0.851,
1983-09,0.909,
1983-10,0.942,
1983-11,0.928,
1983-12,1.020,
1984-01,0.993,
1984-02,0.995,
1984-03,0.977,
1984-04,0.979,
1984-05,0.984,
1984-06,0.871,
1984-07,0.943,
1984-08,0.836,
1984-09,0.844,
1984-10,0.832,
1984-11,0.937,
1984-12,1.139,
1985-01,0.891,
1985-02,0.917,
1985-03,1.073,
1985-04,0.842,
1985-05,0.969,
1985-06,1.209,
1985-07,0.926,
1985-08,0.938,
1985-09,1.021,
1985-10,1.079,
1985-11,1.088,
1985-12,1.413,
1986-01,1.052,
1986-02,1.150,
1986-03,1.063,
1986-04,1.069,
1986-05,0.980,
1986-06,1.093,
1986-07,0.895,
1986-08,0.874,
1986-09,1.151,
1986-10,1.202,
1986-11,1.060,
1986-12,1.306,
1987-01,1.282,
1987-02,1.152,
1987-03,1.187,
1987-04,1.046,
1987-05,1.011,
1987-06,1.430,
1987-07,1.065,
1987-08,1.340,
1987-09,1.128,
1987-10,1.404,
1987-11,1.401,
1987-12,1.468,
1988-01,1.197,
1988-02,1.334,
1988-03,1.499,
1988-04,1.267,
1988-05,1.291,
1988-06,1.365,
1988-07,1.359,
1988-08,1.390,
1988-09,1.275,
1988-10,1.445,
1988-11,1.566,
1988-12,1.649,
1989-01,1.301,
1989-02,1.331,
1989-03,1.385,
1989-04,1.283,
1989-05,1.349,
1989-06,1.431,
1989-07,1.379,
1989-08,1.255,
1989-09,1.145,
1989-10,1.433,
1989-11,1.643,
1989-12,1.596,
1990-01,1.479,
1990-02,1.236,
1990-03,1.300,
1990-04,1.388,
1990-05,1.218,
1990-06,4.103,
1990-07,3.213,
1990-08,2.240,
1990-09,1.736,
1990-10,1.784,
1990-11,1.632,
1990-12,2.509,
1991-01,1.636,
1991-02,1.572,
1991-03,1.533,
1991-04,1.704,
1991-05,1.637,
1991-06,1.945,
1991-07,1.642,
1991-08,1.237,
1991-09,1.529,
1991-10,1.538,
1991-11,1.545,
1991-12,2.143,
1992-01,1.509,
1992-02,1.355,
1992-03,1.388,
1992-04,1.248,
1992-05,1.181,
1992-06,1.277,
1992-07,1.216,
1992-08,1.209,
1992-09,1.327,
1992-10,1.227,
1992-11,1.302,
1992-12,1.937,
1993-01,1.536,
1993-02,1.401,
1993-03,1.455,
1993-04,1.415,
1993-05,1.233,
1993-06,1.316,
1993-07,1.721,
1993-08,1.329,
1993-09,1.280,
1993-10,1.013,
1993-11,1.118,
1993-12,1.686,
1994-01,1.491,
1994-02,1.228,
1994-03,1.229,
1994-04,1.621,
1994-05,1.625,
1994-06,1.573,
1994-07,1.316,
1994-08,1.050,
1994-09,1.270,
1994-10,1.464,
1994-11,1.134,
1994-12,1.841,
1995-01,1.421,
1995-02,1.453,
1995-03,1.548,
1995-04,1.555,
1995-05,1.428,
1995-06,2.108,
1995-07,1.776,
1995-08,1.456,
1995-09,1.689,
1995-10,1.718,
1995-11,1.857,
1995-12,3.032,
1996-01,2.376,
1996-02,2.813,
1996-03,2.636,
1996-04,2.572,
1996-05,1.797,
1996-06,2.455,
1996-07,2.358,
1996-08,2.009,
1996-09,2.091,
1996-10,1.789,
1996-11,1.982,
1996-12,2.906,
1997-01,2.792,
1997-02,2.230,
1997-03,2.602,
1997-04,2.096,
1997-05,1.929,
1997-06,2.881,
1997-07,2.434,
1997-08,2.279,
1997-09,2.415,
1997-10,2.139,
1997-11,2.690,
1997-12,2.794,
1998-01,3.218,
1998-02,3.224,
1998-03,3.345,
1998-04,2.978,
1998-05,3.395,
1998-06,3.534,
1998-07,2.787,
1998-08,3.269,
1998-09,3.522,
1998-10,3.752,
1998-11,4.472,
1998-12,3.751,
1999-01,3.794,
1999-02,3.705,
1999-03,3.663,
1999-04,3.566,
1999-05,4.006,
1999-06,4.272,
1999-07,3.843,
1999-08,3.713,
1999-09,4.495,
1999-10,4.220,
1999-11,4.695,
1999-12,4.752,
2000-01,5.515,
2000-02,5.378,
2000-03,4.723,
2000-04,5.056,
2000-05,4.992,
2000-06,5.649,
2000-07,5.110,
2000-08,4.235,
2000-09,5.284,
2000-10,5.080,
2000-11,5.603,
2000-12,5.409,
2001-01,6.145,
2001-02,6.827,
2001-03,5.286,
2001-04,6.031,
2001-05,6.482,
2001-06,6.600,
2001-07,6.099,
2001-08,6.194,
2001-09,6.343,
2001-10,6.466,
2001-11,7.424,
2001-12,6.953,
2002-01,6.664,
2002-02,6.325,
2002-03,6.178,
2002-04,5.494,
2002-05,5.459,
2002-06,5.590,
2002-07,6.266,
2002-08,6.189,
2002-09,6.531,
2002-10,7.368,
2002-11,6.357,
2002-12,5.507,
2003-01,6.712,
2003-02,6.011,
2003-03,6.063,
2003-04,7.288,
2003-05,5.981,
2003-06,8.700,
2003-07,8.065,
2003-08,6.835,
2003-09,6.494,
2003-10,7.468,
2003-11,6.436,
2003-12,6.038,
2004-01,7.109,
2004-02,6.550,
2004-03,6.998,
2004-04,6.284,
2004-05,6.933,
2004-06,5.826,
2004-07,5.631,
2004-08,5.474,
2004-09,6.410,
2004-10,5.646,
