"",BBK01.QX7040,BBK01.QX7040_FLAGS
"","Foreign branches: Claims on non-residents, total / Russian Federation / US Dollars",
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:48:29,
1995-01,0.020,
1995-02,0.021,
1995-03,0.155,
1995-04,0.157,
1995-05,0.158,
1995-06,0.162,
1995-07,0.169,
1995-08,0.177,
1995-09,0.172,
1995-10,0.138,
1995-11,0.142,
1995-12,0.169,
1996-01,0.146,
1996-02,0.144,
1996-03,0.143,
1996-04,0.155,
1996-05,0.142,
1996-06,0.156,
1996-07,0.040,
1996-08,0.053,
1996-09,0.068,
1996-10,0.110,
1996-11,0.098,
1996-12,0.071,
1997-01,0.101,
1997-02,0.112,
1997-03,0.177,
1997-04,0.174,
1997-05,0.179,
1997-06,0.490,
1997-07,0.309,
1997-08,0.319,
1997-09,0.356,
1997-10,0.591,
1997-11,1.263,
1997-12,1.167,
1998-01,1.305,
1998-02,1.447,
1998-03,1.178,
1998-04,1.086,
1998-05,1.069,
1998-06,1.158,
1998-07,1.153,
1998-08,0.932,
1998-09,0.551,
1998-10,0.799,
1998-11,0.780,
1998-12,0.560,
1999-01,0.575,
1999-02,0.544,
1999-03,0.574,
1999-04,0.664,
1999-05,0.805,
1999-06,0.580,
1999-07,0.576,
1999-08,0.547,
1999-09,0.552,
1999-10,0.535,
1999-11,0.560,
1999-12,0.556,
2000-01,0.781,
2000-02,0.430,
2000-03,0.582,
2000-04,0.627,
2000-05,1.024,
2000-06,0.886,
2000-07,1.102,
2000-08,0.821,
2000-09,1.132,
2000-10,1.056,
2000-11,0.903,
2000-12,0.941,
2001-01,3.121,
2001-02,1.340,
2001-03,0.964,
2001-04,1.168,
2001-05,1.139,
2001-06,1.063,
2001-07,1.345,
2001-08,1.243,
2001-09,1.551,
2001-10,1.698,
2001-11,1.748,
2001-12,2.409,
2002-01,2.355,
2002-02,2.310,
2002-03,1.240,
2002-04,0.869,
2002-05,0.801,
2002-06,0.957,
2002-07,1.234,
2002-08,1.265,
2002-09,1.347,
2002-10,1.237,
2002-11,1.221,
2002-12,1.468,
2003-01,1.535,
2003-02,1.449,
2003-03,1.273,
2003-04,1.315,
2003-05,1.253,
2003-06,1.535,
2003-07,1.754,
2003-08,2.257,
2003-09,2.870,
2003-10,2.862,
2003-11,2.885,
2003-12,3.210,
2004-01,3.893,
2004-02,4.017,
2004-03,5.925,
2004-04,6.478,
2004-05,6.417,
2004-06,6.431,
2004-07,6.656,
2004-08,5.762,
2004-09,4.718,
2004-10,5.532,
2004-11,5.171,
2004-12,4.957,
2005-01,5.738,
2005-02,6.106,
2005-03,5.832,
2005-04,6.387,
2005-05,7.524,
2005-06,8.747,
2005-07,9.911,
2005-08,9.694,
2005-09,10.420,
2005-10,11.450,
2005-11,13.276,
2005-12,14.402,
2006-01,14.367,
2006-02,15.972,
2006-03,16.016,
2006-04,15.711,
2006-05,12.369,
2006-06,9.510,
2006-07,8.879,
2006-08,9.250,
2006-09,10.208,
2006-10,9.525,
2006-11,7.356,
2006-12,7.163,
2007-01,7.554,
2007-02,6.683,
2007-03,7.373,
2007-04,6.260,
2007-05,8.006,
2007-06,7.839,
2007-07,8.279,
2007-08,10.293,
2007-09,10.110,
2007-10,8.409,
2007-11,9.256,
2007-12,9.800,
2008-01,9.003,
2008-02,8.740,
2008-03,8.502,
2008-04,8.761,
2008-05,8.699,
2008-06,8.381,
2008-07,9.497,
2008-08,8.847,
2008-09,10.730,
2008-10,12.870,
2008-11,10.827,
2008-12,6.986,
2009-01,7.560,
2009-02,6.854,
2009-03,6.035,
2009-04,6.235,
2009-05,5.982,
2009-06,9.114,
2009-07,7.262,
2009-08,5.783,
2009-09,5.165,
2009-10,4.778,
2009-11,5.616,
2009-12,5.558,
2010-01,5.389,
2010-02,5.040,
2010-03,5.413,
2010-04,5.302,
2010-05,5.927,
2010-06,6.041,
2010-07,5.463,
2010-08,6.406,
2010-09,6.705,
2010-10,6.245,
2010-11,5.918,
2010-12,5.795,
2011-01,6.830,
2011-02,4.463,
2011-03,4.612,
2011-04,4.399,
2011-05,4.949,
2011-06,6.035,
2011-07,3.714,
2011-08,3.574,
2011-09,3.258,
2011-10,2.464,
2011-11,3.266,
2011-12,3.311,
2012-01,3.297,
2012-02,2.924,
2012-03,1.970,
2012-04,3.292,
2012-05,3.481,
2012-06,4.015,
2012-07,4.571,
2012-08,3.669,
2012-09,3.767,
2012-10,3.002,
2012-11,2.216,
2012-12,1.675,
2013-01,2.189,
2013-02,1.876,
2013-03,1.621,
2013-04,1.662,
2013-05,3.349,
2013-06,2.613,
2013-07,1.503,
2013-08,1.990,
2013-09,1.851,
2013-10,2.678,
2013-11,2.157,
2013-12,1.534,
2014-01,2.829,
2014-02,2.424,
2014-03,2.568,
2014-04,1.465,
2014-05,1.525,
2014-06,1.797,
2014-07,1.728,
2014-08,2.166,
2014-09,2.244,
2014-10,1.217,
2014-11,2.078,
