"",BBFI1.Q.N.DE.W1.S1V.S1.K7.A.FA.O.F81.T._T._X.N,BBFI1.Q.N.DE.W1.S1V.S1.K7.A.FA.O.F81.T._T._X.N_FLAGS
"","IIP - Other Investment - Trade credits and advances - Assets - Revaluations - Non financial corporations, households and NPISH - all countries",
unit,EUR (hypothetically euro-based),
unit multiplier,million,
last update,2014-12-30 16:07:12,
2013-01,-418,
2013-04,-285,
2013-07,-43,
2013-10,-311,
2014-01,-5,
2014-04,167,
2014-07,1049,
