"",BBK01.QX5667,BBK01.QX5667_FLAGS
"",Banks in Germany: Long-term liabilities to non-residents / Czech Republic / All currencies,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:13:40,
1994-01,0.018,
1994-02,0.018,
1994-03,0.018,
1994-04,0.017,
1994-05,0.017,
1994-06,0.017,
1994-07,0.018,
1994-08,0.017,
1994-09,0.017,
1994-10,0.017,
1994-11,0.012,
1994-12,0.012,
1995-01,0.012,
1995-02,0.012,
1995-03,0.012,
1995-04,0.012,
1995-05,0.012,
1995-06,0.012,
1995-07,0.013,
1995-08,0.013,
1995-09,0.014,
1995-10,0.014,
1995-11,0.014,
1995-12,0.014,
1996-01,0.014,
1996-02,0.014,
1996-03,0.014,
1996-04,0.015,
1996-05,0.014,
1996-06,0.014,
1996-07,0.015,
1996-08,0.015,
1996-09,0.015,
1996-10,0.016,
1996-11,0.016,
1996-12,0.019,
1997-01,0.019,
1997-02,0.018,
1997-03,0.018,
1997-04,0.018,
1997-05,0.019,
1997-06,0.018,
1997-07,0.018,
1997-08,0.018,
1997-09,0.018,
1997-10,0.018,
1997-11,0.031,
1997-12,0.031,
1998-01,0.030,
1998-02,0.031,
1998-03,0.031,
1998-04,0.031,
1998-05,0.030,
1998-06,0.030,
1998-07,0.031,
1998-08,0.031,
1998-09,0.030,
1998-10,0.030,
1998-11,0.017,
1998-12,0.031,
1999-01,0.034,
1999-02,0.038,
1999-03,0.054,
1999-04,0.055,
1999-05,0.089,
1999-06,0.109,
1999-07,0.116,
1999-08,0.139,
1999-09,0.142,
1999-10,0.150,
1999-11,0.152,
1999-12,0.161,
2000-01,0.181,
2000-02,0.181,
2000-03,0.165,
2000-04,0.168,
2000-05,0.139,
2000-06,0.114,
2000-07,0.110,
2000-08,0.085,
2000-09,0.088,
2000-10,0.078,
2000-11,0.086,
2000-12,0.072,
2001-01,0.069,
2001-02,0.069,
2001-03,0.069,
2001-04,0.069,
2001-05,0.064,
2001-06,0.062,
2001-07,0.061,
2001-08,0.070,
2001-09,0.069,
2001-10,0.074,
2001-11,0.064,
2001-12,0.128,
2002-01,0.101,
2002-02,0.108,
2002-03,0.121,
2002-04,0.120,
2002-05,0.114,
2002-06,0.110,
2002-07,0.128,
2002-08,0.119,
2002-09,0.116,
2002-10,0.116,
2002-11,0.117,
2002-12,0.062,
2003-01,0.062,
2003-02,0.057,
2003-03,0.051,
2003-04,0.083,
2003-05,0.082,
2003-06,0.086,
2003-07,0.060,
2003-08,0.060,
2003-09,0.068,
2003-10,0.077,
2003-11,0.099,
2003-12,0.102,
2004-01,0.102,
2004-02,0.114,
2004-03,0.131,
2004-04,0.116,
2004-05,0.116,
2004-06,0.116,
2004-07,0.126,
2004-08,0.127,
2004-09,0.117,
2004-10,0.108,
2004-11,0.086,
2004-12,0.077,
2005-01,0.095,
2005-02,0.093,
2005-03,0.091,
2005-04,0.076,
2005-05,0.109,
2005-06,0.130,
2005-07,0.132,
2005-08,0.157,
2005-09,0.156,
2005-10,0.183,
2005-11,0.203,
2005-12,0.219,
2006-01,0.210,
2006-02,0.210,
2006-03,0.211,
2006-04,0.219,
2006-05,0.220,
2006-06,0.220,
2006-07,0.213,
2006-08,0.203,
2006-09,0.205,
2006-10,0.176,
2006-11,0.168,
2006-12,0.131,
2007-01,0.138,
2007-02,0.162,
2007-03,0.162,
2007-04,0.173,
2007-05,0.207,
2007-06,0.227,
2007-07,0.236,
2007-08,0.233,
2007-09,0.269,
2007-10,0.273,
2007-11,0.272,
2007-12,0.270,
2008-01,0.306,
2008-02,0.348,
2008-03,0.336,
2008-04,0.318,
2008-05,0.275,
2008-06,0.254,
2008-07,0.255,
2008-08,0.238,
2008-09,0.201,
2008-10,0.202,
2008-11,0.197,
2008-12,0.187,
2009-01,0.147,
2009-02,0.088,
2009-03,0.083,
2009-04,0.085,
2009-05,0.055,
2009-06,0.057,
2009-07,0.060,
2009-08,0.060,
2009-09,0.062,
2009-10,0.062,
2009-11,0.063,
2009-12,0.065,
2010-01,0.068,
2010-02,0.068,
2010-03,0.088,
2010-04,0.069,
2010-05,0.067,
2010-06,0.068,
2010-07,0.069,
2010-08,0.071,
2010-09,0.072,
2010-10,0.071,
2010-11,0.069,
2010-12,0.070,
2011-01,0.075,
2011-02,0.075,
2011-03,0.074,
2011-04,0.074,
2011-05,0.075,
2011-06,0.075,
2011-07,0.077,
2011-08,0.077,
2011-09,0.077,
2011-10,0.077,
2011-11,0.077,
2011-12,0.079,
2012-01,0.082,
2012-02,0.082,
2012-03,0.101,
2012-04,0.082,
2012-05,0.079,
2012-06,0.072,
2012-07,0.082,
2012-08,0.091,
2012-09,0.089,
2012-10,0.086,
2012-11,0.084,
2012-12,0.084,
2013-01,0.084,
2013-02,0.084,
2013-03,0.084,
2013-04,0.081,
2013-05,0.178,
2013-06,0.173,
2013-07,0.136,
2013-08,0.166,
2013-09,0.165,
2013-10,0.165,
2013-11,0.161,
2013-12,0.162,
2014-01,0.163,
2014-02,0.179,
2014-03,0.178,
2014-04,0.179,
2014-05,0.089,
2014-06,0.089,
2014-07,0.087,
2014-08,0.057,
2014-09,0.061,
2014-10,0.061,
2014-11,0.060,
2014-12,0.062,
