"",BBK01.OU7744,BBK01.OU7744_FLAGS
2007-01,27.683,
2007-02,28.212,
2007-03,28.295,
2007-04,28.346,
2007-05,29.489,
2007-06,29.839,
2007-07,29.857,
2007-08,31.766,
2007-09,31.785,
2007-10,31.761,
2007-11,31.760,
2007-12,31.900,
2008-01,31.944,
2008-02,31.939,
2008-03,34.886,
2008-04,34.921,
2008-05,34.944,
2008-06,34.947,
2008-07,38.443,
2008-08,38.422,
2008-09,38.488,
2008-10,38.382,
2008-11,38.401,
2008-12,38.526,
2009-01,38.622,
2009-02,38.646,
2009-03,36.296,
2009-04,36.306,
2009-05,36.336,
2009-06,36.358,
2009-07,36.455,
2009-08,36.396,
2009-09,36.416,
2009-10,36.408,
2009-11,36.462,
2009-12,36.902,
2010-01,36.799,
2010-02,36.801,
2010-03,34.477,
2010-04,34.540,
2010-05,35.288,
2010-06,37.970,
2010-07,38.130,
2010-08,35.905,
2010-09,35.900,
2010-10,36.035,
2010-11,36.035,
2010-12,36.114,
2011-01,36.779,
2011-02,36.652,
2011-03,36.841,
2011-04,36.927,
2011-05,36.998,
2011-06,37.286,
2011-07,37.286,
2011-08,37.464,
2011-09,37.490,
2011-10,37.490,
2011-11,37.949,
2011-12,38.189,
2012-01,38.538,
2012-02,38.583,
2012-03,38.589,
2012-04,38.605,
2012-05,38.549,
2012-06,38.533,
2012-07,38.593,
2012-08,38.596,
2012-09,38.596,
2012-10,38.599,
2012-11,38.556,
2012-12,38.631,
2013-01,38.746,
2013-02,38.774,
2013-03,37.798,
2013-04,37.180,
2013-05,37.927,
2013-06,37.918,
2013-07,37.919,
2013-08,37.978,
2013-09,37.978,
2013-10,37.978,
2013-11,38.245,
2013-12,38.351,
2014-01,38.343,
2014-02,38.634,
2014-03,38.652,
2014-04,38.837,
2014-05,39.264,
2014-06,39.274,
2014-07,39.418,
2014-08,39.597,
2014-09,39.599,
2014-10,39.723,
2014-11,39.873,
2014-12,39.923,Provisional value
"","General: Including published reserves and participation rights capital. From December 1993, including fund for general banking risks. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
