"",BBK01.QU2632,BBK01.QU2632_FLAGS
"",Banks in Germany: Long-term liabilities to non-residents / Chile / All currencies,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:20:19,
1982-06,0.067,
1982-07,0.069,
1982-08,0.070,
1982-09,0.070,
1982-10,0.067,
1982-11,0.060,
1982-12,0.058,
1983-01,0.055,
1983-02,0.054,
1983-03,0.050,
1983-04,0.046,
1983-05,0.042,
1983-06,0.042,
1983-07,0.044,
1983-08,0.045,
1983-09,0.044,
1983-10,0.043,
1983-11,0.043,
1983-12,0.044,
1984-01,0.045,
1984-02,0.043,
1984-03,0.042,
1984-04,0.044,
1984-05,0.044,
1984-06,0.045,
1984-07,0.046,
1984-08,0.046,
1984-09,0.047,
1984-10,0.047,
1984-11,0.048,
1984-12,0.048,
1985-01,0.043,
1985-02,0.044,
1985-03,0.042,
1985-04,0.042,
1985-05,0.042,
1985-06,0.042,
1985-07,0.038,
1985-08,0.038,
1985-09,0.037,
1985-10,0.036,
1985-11,0.035,
1985-12,0.034,
1986-01,0.032,
1986-02,0.030,
1986-03,0.031,
1986-04,0.030,
1986-05,0.031,
1986-06,0.032,
1986-07,0.031,
1986-08,0.030,
1986-09,0.030,
1986-10,0.030,
1986-11,0.028,
1986-12,0.028,
1987-01,0.027,
1987-02,0.027,
1987-03,0.026,
1987-04,0.026,
1987-05,0.026,
1987-06,0.026,
1987-07,0.027,
1987-08,0.025,
1987-09,0.024,
1987-10,0.022,
1987-11,0.022,
1987-12,0.020,
1988-01,0.021,
1988-02,0.021,
1988-03,0.021,
1988-04,0.021,
1988-05,0.021,
1988-06,0.021,
1988-07,0.025,
1988-08,0.025,
1988-09,0.022,
1988-10,0.021,
1988-11,0.020,
1988-12,0.016,
1989-01,0.016,
1989-02,0.016,
1989-03,0.016,
1989-04,0.014,
1989-05,0.015,
1989-06,0.013,
1989-07,0.014,
1989-08,0.014,
1989-09,0.014,
1989-10,0.014,
1989-11,0.007,
1989-12,0.008,
1990-01,0.008,
1990-02,0.013,
1990-03,0.013,
1990-04,0.012,
1990-05,0.013,
1990-06,0.013,
1990-07,0.013,
1990-08,0.013,
1990-09,0.013,
1990-10,0.014,
1990-11,0.014,
1990-12,0.014,
1991-01,0.032,
1991-02,0.033,
1991-03,0.035,
1991-04,0.035,
1991-05,0.036,
1991-06,0.038,
1991-07,0.037,
1991-08,0.036,
1991-09,0.045,
1991-10,0.046,
1991-11,0.045,
1991-12,0.055,
1992-01,0.038,
1992-02,0.036,
1992-03,0.035,
1992-04,0.035,
1992-05,0.035,
1992-06,0.035,
1992-07,0.035,
1992-08,0.034,
1992-09,0.025,
1992-10,0.026,
1992-11,0.026,
1992-12,0.015,
1993-01,0.025,
1993-02,0.026,
1993-03,0.029,
1993-04,0.028,
1993-05,0.028,
1993-06,0.029,
1993-07,0.029,
1993-08,0.028,
1993-09,0.028,
1993-10,0.072,
1993-11,0.073,
1993-12,0.074,
1994-01,0.062,
1994-02,0.062,
1994-03,0.057,
1994-04,0.058,
1994-05,0.058,
1994-06,0.058,
1994-07,0.058,
1994-08,0.058,
1994-09,0.058,
1994-10,.,No value available
1994-11,.,No value available
1994-12,.,No value available
1995-01,0.033,
1995-02,.,No value available
1995-03,0.032,
1995-04,0.063,
1995-05,0.084,
1995-06,0.098,
1995-07,0.099,
1995-08,0.104,
1995-09,0.104,
1995-10,0.103,
1995-11,0.081,
1995-12,0.133,
1996-01,0.138,
1996-02,0.137,
1996-03,0.139,
1996-04,0.114,
1996-05,0.114,
1996-06,0.077,
1996-07,0.075,
1996-08,0.075,
1996-09,0.078,
1996-10,0.077,
1996-11,0.079,
1996-12,0.024,
1997-01,0.024,
1997-02,0.025,
1997-03,0.026,
1997-04,0.065,
1997-05,0.068,
1997-06,0.069,
1997-07,0.096,
1997-08,0.109,
1997-09,0.108,
1997-10,0.108,
1997-11,0.110,
1997-12,0.112,
1998-01,0.112,
1998-02,0.112,
1998-03,0.114,
1998-04,0.062,
1998-05,0.062,
1998-06,0.069,
1998-07,0.041,
1998-08,0.059,
1998-09,0.056,
1998-10,0.055,
1998-11,0.081,
1998-12,0.080,
1999-01,0.061,
1999-02,0.157,
1999-03,0.232,
1999-04,0.249,
1999-05,0.251,
1999-06,0.253,
1999-07,0.247,
1999-08,0.217,
1999-09,0.343,
1999-10,0.359,
1999-11,0.417,
1999-12,0.418,
2000-01,0.476,
2000-02,0.371,
2000-03,0.297,
2000-04,0.295,
2000-05,0.367,
2000-06,0.435,
2000-07,0.478,
2000-08,0.575,
2000-09,0.440,
2000-10,0.497,
2000-11,0.421,
2000-12,0.418,
2001-01,0.375,
2001-02,0.406,
2001-03,0.416,
2001-04,0.432,
2001-05,0.381,
2001-06,0.297,
2001-07,0.258,
2001-08,0.168,
2001-09,0.138,
2001-10,0.113,
2001-11,0.125,
2001-12,0.107,
2002-01,0.099,
2002-02,0.067,
2002-03,0.066,
2002-04,0.048,
2002-05,0.029,
2002-06,0.029,
2002-07,0.029,
2002-08,0.057,
2002-09,0.061,
2002-10,0.077,
2002-11,0.068,
2002-12,0.069,
2003-01,0.069,
2003-02,0.069,
2003-03,0.082,
2003-04,0.071,
2003-05,0.070,
2003-06,0.070,
2003-07,0.071,
2003-08,0.120,
2003-09,0.114,
2003-10,0.099,
2003-11,0.079,
2003-12,0.011,
2004-01,0.010,
2004-02,0.010,
2004-03,0.012,
2004-04,0.012,
2004-05,0.012,
2004-06,0.012,
2004-07,0.012,
2004-08,0.012,
2004-09,0.012,
2004-10,0.011,
2004-11,0.010,
2004-12,0.010,
2005-01,0.008,
2005-02,0.008,
2005-03,0.008,
2005-04,0.010,
2005-05,0.009,
2005-06,0.006,
2005-07,0.006,
2005-08,0.006,
2005-09,0.006,
2005-10,0.006,
2005-11,0.006,
2005-12,0.006,
2006-01,0.004,
2006-02,0.004,
2006-03,0.004,
2006-04,0.004,
2006-05,0.004,
2006-06,0.005,
2006-07,0.005,
2006-08,0.005,
2006-09,0.005,
2006-10,0.005,
2006-11,0.005,
2006-12,0.005,
2007-01,0.004,
2007-02,0.004,
2007-03,0.003,
2007-04,0.003,
2007-05,0.003,
2007-06,0.003,
2007-07,0.003,
2007-08,0.003,
2007-09,0.003,
2007-10,0.003,
2007-11,0.004,
2007-12,0.004,
2008-01,0.005,
2008-02,0.005,
2008-03,0.005,
2008-04,0.004,
2008-05,0.004,
2008-06,0.003,
2008-07,0.003,
2008-08,0.003,
2008-09,0.003,
2008-10,0.003,
2008-11,0.003,
2008-12,0.004,
2009-01,0.003,
2009-02,0.003,
2009-03,0.003,
2009-04,0.004,
2009-05,0.003,
2009-06,0.003,
2009-07,0.003,
2009-08,0.003,
2009-09,0.003,
2009-10,0.003,
2009-11,0.003,
2009-12,0.003,
2010-01,0.003,
2010-02,0.003,
2010-03,0.003,
2010-04,0.003,
2010-05,0.003,
2010-06,0.003,
2010-07,0.003,
2010-08,0.003,
2010-09,0.003,
2010-10,0.004,
2010-11,0.004,
2010-12,0.004,
2011-01,0.004,
2011-02,0.004,
2011-03,0.004,
2011-04,0.004,
2011-05,0.004,
2011-06,0.004,
2011-07,0.004,
2011-08,0.003,
2011-09,0.003,
2011-10,0.004,
2011-11,0.004,
2011-12,0.004,
2012-01,0.003,
2012-02,0.003,
2012-03,0.004,
2012-04,0.004,
2012-05,0.004,
2012-06,0.004,
2012-07,0.003,
2012-08,0.003,
2012-09,0.003,
2012-10,0.002,
2012-11,0.002,
2012-12,0.002,
2013-01,0.002,
2013-02,0.003,
2013-03,0.003,
2013-04,0.003,
2013-05,0.003,
2013-06,0.002,
2013-07,0.002,
2013-08,0.002,
2013-09,0.002,
2013-10,0.002,
2013-11,0.002,
2013-12,0.002,
2014-01,0.002,
2014-02,0.002,
2014-03,0.002,
2014-04,0.002,
2014-05,0.002,
2014-06,0.002,
2014-07,0.002,
2014-08,0.002,
2014-09,0.002,
2014-10,0.002,
2014-11,0.002,
2014-12,0.002,
