"",BBK01.OU5065,BBK01.OU5065_FLAGS
1968-09,0.179,
1968-10,0.178,
1968-11,0.176,
1968-12,0.156,
1969-01,0.188,
1969-02,0.188,
1969-03,0.192,
1969-04,0.199,
1969-05,0.198,
1969-06,0.193,
1969-07,0.197,
1969-08,0.190,
1969-09,0.194,
1969-10,0.172,
1969-11,0.158,
1969-12,0.167,
1970-01,0.144,
1970-02,0.142,
1970-03,0.130,
1970-04,0.118,
1970-05,0.120,
1970-06,0.114,
1970-07,0.117,
1970-08,0.110,
1970-09,0.106,
1970-10,0.112,
1970-11,0.101,
1970-12,0.119,
1971-01,0.112,
1971-02,0.111,
1971-03,0.106,
1971-04,0.107,
1971-05,0.108,
1971-06,0.106,
1971-07,0.105,
1971-08,0.111,
1971-09,0.114,
1971-10,0.117,
1971-11,0.118,
1971-12,0.131,
1972-01,0.140,
1972-02,0.153,
1972-03,0.199,
1972-04,0.179,
1972-05,0.195,
1972-06,0.202,
1972-07,0.210,
1972-08,0.223,
1972-09,0.214,
1972-10,0.215,
1972-11,0.220,
1972-12,0.212,
1973-01,0.224,
1973-02,0.219,
1973-03,0.221,
1973-04,0.221,
1973-05,0.220,
1973-06,0.221,
1973-07,0.219,
1973-08,0.217,
1973-09,0.214,
1973-10,0.219,
1973-11,0.212,
1973-12,0.216,
1974-01,0.214,
1974-02,0.211,
1974-03,0.207,
1974-04,0.213,
1974-05,0.209,
1974-06,0.205,
1974-07,0.199,
1974-08,0.178,
1974-09,0.176,
1974-10,0.178,
1974-11,0.175,
1974-12,0.182,
1975-01,0.204,
1975-02,0.207,
1975-03,0.222,
1975-04,0.243,
1975-05,0.264,
1975-06,0.268,
1975-07,0.278,
1975-08,0.281,
1975-09,0.289,
1975-10,0.293,
1975-11,0.295,
1975-12,0.292,
1976-01,0.314,
1976-02,0.320,
1976-03,0.325,
1976-04,0.318,
1976-05,0.322,
1976-06,0.320,
1976-07,0.329,
1976-08,0.318,
1976-09,0.318,
1976-10,0.324,
1976-11,0.311,
1976-12,0.315,
1977-01,0.316,
1977-02,0.318,
1977-03,0.321,
1977-04,0.323,
1977-05,0.319,
1977-06,0.321,
1977-07,0.320,
1977-08,0.322,
1977-09,0.316,
1977-10,0.315,
1977-11,0.321,
1977-12,0.321,
1978-01,0.319,
1978-02,0.312,
1978-03,0.313,
1978-04,0.319,
1978-05,0.318,
1978-06,0.318,
1978-07,0.321,
1978-08,0.316,
1978-09,0.318,
1978-10,0.319,
1978-11,0.317,
1978-12,0.321,
1979-01,0.321,
1979-02,0.316,
1979-03,0.320,
1979-04,0.321,
1979-05,0.320,
1979-06,0.295,
1979-07,0.293,
1979-08,0.289,
1979-09,0.288,
1979-10,0.287,
1979-11,0.284,
1979-12,0.285,
1980-01,0.275,
1980-02,0.272,
1980-03,0.270,
1980-04,0.263,
1980-05,0.262,
1980-06,0.254,
1980-07,0.236,
1980-08,0.240,
1980-09,0.229,
1980-10,0.233,
1980-11,0.235,
1980-12,0.247,
1981-01,0.245,
1981-02,0.234,
1981-03,0.219,
1981-04,0.220,
1981-05,0.217,
1981-06,0.221,
1981-07,0.219,
1981-08,0.219,
1981-09,0.215,
1981-10,0.217,
1981-11,0.203,
1981-12,0.211,
1982-01,0.205,
1982-02,0.205,
1982-03,0.199,
1982-04,0.208,
1982-05,0.217,
1982-06,0.214,
1982-07,0.224,
1982-08,0.224,
1982-09,0.225,
1982-10,0.224,
1982-11,0.222,
1982-12,0.216,
1983-01,0.221,
1983-02,0.198,
1983-03,0.205,
1983-04,0.201,
1983-05,0.193,
1983-06,0.192,
1983-07,0.202,
1983-08,0.198,
1983-09,0.194,
1983-10,0.196,
1983-11,0.194,
1983-12,0.203,
1984-01,0.198,
1984-02,0.197,
1984-03,0.213,
1984-04,0.233,
1984-05,0.231,
1984-06,0.225,
1984-07,0.207,
1984-08,0.212,
1984-09,0.214,
1984-10,0.218,
1984-11,0.219,
1984-12,0.222,
1985-01,0.209,
1985-02,0.215,
1985-03,0.213,
1985-04,0.238,
1985-05,0.234,
1985-06,0.229,
1985-07,0.234,
1985-08,0.232,
1985-09,0.235,
1985-10,0.231,
1985-11,0.234,
1985-12,0.242,
1986-01,0.218,
1986-02,0.218,
1986-03,0.218,
1986-04,0.222,
1986-05,0.211,
1986-06,0.211,
1986-07,0.212,
1986-08,0.218,
1986-09,0.219,
1986-10,0.223,
1986-11,0.221,
1986-12,0.231,
1987-01,0.229,
1987-02,0.231,
1987-03,0.228,
1987-04,0.243,
1987-05,0.253,
1987-06,0.253,
1987-07,0.254,
1987-08,0.254,
1987-09,0.258,
1987-10,0.250,
1987-11,0.247,
1987-12,0.321,
1988-01,0.312,
1988-02,0.322,
1988-03,0.327,
1988-04,0.327,
1988-05,0.327,
1988-06,0.328,
1988-07,0.351,
1988-08,0.341,
1988-09,0.339,
1988-10,0.338,
1988-11,0.334,
1988-12,0.353,
1989-01,0.339,
1989-02,0.307,
1989-03,0.308,
1989-04,0.300,
1989-05,0.298,
1989-06,0.297,
1989-07,0.295,
1989-08,0.296,
1989-09,0.296,
1989-10,0.297,
1989-11,0.282,
1989-12,0.294,
1990-01,0.285,
1990-02,0.280,
1990-03,0.278,
1990-04,0.280,
1990-05,0.211,
1990-06,0.224,
1990-07,0.230,
1990-08,0.224,
1990-09,0.220,
1990-10,0.226,
1990-11,0.223,
1990-12,0.229,
1991-01,0.203,
1991-02,0.205,
1991-03,0.204,
1991-04,0.199,
1991-05,0.203,
1991-06,0.199,
1991-07,0.200,
1991-08,0.200,
1991-09,0.195,
1991-10,0.195,
1991-11,0.194,
1991-12,0.201,
1992-01,0.195,
1992-02,0.191,
1992-03,0.192,
1992-04,0.191,
1992-05,0.194,
1992-06,0.195,
1992-07,0.193,
1992-08,0.189,
1992-09,0.187,
1992-10,0.188,
1992-11,0.186,
1992-12,0.201,
1993-01,0.198,
1993-02,0.202,
1993-03,0.198,
1993-04,0.195,
1993-05,0.198,
1993-06,0.194,
1993-07,0.186,
1993-08,0.179,
1993-09,0.187,
1993-10,0.184,
1993-11,0.182,
1993-12,0.192,
1994-01,0.184,
1994-02,0.184,
1994-03,0.180,
1994-04,0.178,
1994-05,0.177,
1994-06,0.175,
1994-07,0.173,
1994-08,0.172,
1994-09,0.174,
1994-10,0.168,
1994-11,0.169,
1994-12,0.170,
1995-01,0.188,
1995-02,0.196,
1995-03,0.191,
1995-04,0.193,
1995-05,0.192,
1995-06,0.192,
1995-07,0.193,
1995-08,0.190,
1995-09,0.191,
1995-10,0.191,
1995-11,0.189,
1995-12,0.188,
1996-01,0.188,
1996-02,0.189,
1996-03,0.189,
1996-04,0.187,
1996-05,0.188,
1996-06,0.188,
1996-07,0.191,
1996-08,0.194,
1996-09,0.191,
1996-10,0.191,
1996-11,0.180,
1996-12,0.185,
1997-01,0.185,
1997-02,0.186,
1997-03,0.184,
1997-04,0.186,
1997-05,0.183,
1997-06,0.184,
1997-07,0.183,
1997-08,0.187,
1997-09,0.187,
1997-10,0.188,
1997-11,0.188,
1997-12,0.194,
1998-01,0.198,
1998-02,0.199,
1998-03,0.195,
1998-04,0.194,
1998-05,0.200,
1998-06,0.202,
1998-07,0.203,
1998-08,0.206,
1998-09,0.203,
1998-10,0.206,
1998-11,0.226,
1998-12,0.275,
1999-01,0.170,
1999-02,0.160,
1999-03,0.157,
1999-04,0.175,
1999-05,0.165,
1999-06,0.109,
1999-07,0.111,
1999-08,0.110,
1999-09,0.111,
1999-10,0.111,
1999-11,0.114,
1999-12,0.118,
2000-01,0.116,
2000-02,0.117,
2000-03,0.118,
2000-04,0.115,
2000-05,0.117,
2000-06,0.114,
2000-07,0.110,
2000-08,0.112,
2000-09,0.112,
2000-10,0.148,
2000-11,0.146,
2000-12,0.152,
2001-01,0.142,
2001-02,0.105,
2001-03,0.103,
2001-04,0.107,
2001-05,0.105,
2001-06,0.107,
2001-07,0.106,
2001-08,0.106,
2001-09,0.104,
2001-10,0.126,
2001-11,0.131,
2001-12,0.130,
2002-01,0.113,
2002-02,0.138,
2002-03,0.142,
2002-04,0.144,
2002-05,0.150,
2002-06,0.155,
2002-07,0.142,
2002-08,0.144,
2002-09,0.147,
2002-10,0.146,
2002-11,0.144,
2002-12,0.146,
2003-01,0.147,
2003-02,0.160,
2003-03,0.162,
2003-04,0.168,
2003-05,0.167,
2003-06,0.165,
2003-07,0.157,
2003-08,0.156,
2003-09,0.156,
2003-10,0.163,
2003-11,0.169,
2003-12,0.192,
2004-01,0.200,
2004-02,0.193,
2004-03,0.203,
2004-04,0.207,
2004-05,0.210,
2004-06,0.158,
2004-07,0.160,
2004-08,0.164,
2004-09,0.162,
2004-10,0.161,
2004-11,0.169,
2004-12,0.167,
2005-01,0.175,
2005-02,0.178,
2005-03,0.178,
2005-04,0.188,
2005-05,0.190,
2005-06,0.190,
2005-07,0.199,
2005-08,0.071,
2005-09,0.080,
2005-10,0.082,
2005-11,0.081,
2005-12,0.087,
2006-01,0.087,
2006-02,0.085,
2006-03,0.082,
2006-04,0.083,
2006-05,0.085,
2006-06,0.069,
2006-07,0.068,
2006-08,0.065,
2006-09,0.070,
2006-10,0.071,
2006-11,0.071,
2006-12,0.069,
2007-01,0.078,
2007-02,0.076,
2007-03,0.078,
2007-04,0.079,
2007-05,0.080,
2007-06,0.082,
2007-07,0.082,
2007-08,0.081,
2007-09,0.081,
2007-10,0.081,
2007-11,0.100,
2007-12,0.103,
2008-01,0.108,
2008-02,0.124,
2008-03,0.131,
2008-04,0.156,
2008-05,0.156,
2008-06,0.162,
2008-07,0.166,
2008-08,0.179,
2008-09,0.223,
2008-10,0.227,
2008-11,0.248,
2008-12,0.250,
2009-01,0.262,
2009-02,0.274,
2009-03,0.276,
2009-04,0.280,
2009-05,0.279,
2009-06,0.279,
2009-07,0.282,
2009-08,0.284,
2009-09,0.288,
2009-10,0.309,
2009-11,0.313,
2009-12,0.331,
2010-01,0.417,
2010-02,0.424,
2010-03,0.427,
2010-04,0.437,
2010-05,0.438,
2010-06,0.436,
2010-07,0.440,
2010-08,0.456,
2010-09,0.461,
2010-10,0.468,
2010-11,0.455,
2010-12,0.459,
2011-01,0.467,
2011-02,0.479,
2011-03,0.484,
2011-04,0.492,
2011-05,0.490,
2011-06,0.497,
2011-07,0.509,
2011-08,0.516,
2011-09,0.519,
2011-10,0.511,
2011-11,0.105,
2011-12,0.110,
2012-01,0.123,
2012-02,0.128,
2012-03,0.130,
2012-04,0.138,
2012-05,0.136,
2012-06,0.136,
2012-07,0.144,
2012-08,0.147,
2012-09,0.148,
2012-10,0.164,
2012-11,0.171,
2012-12,0.186,
2013-01,0.186,
2013-02,0.187,
2013-03,0.190,
2013-04,0.189,
2013-05,0.189,
2013-06,0.184,
2013-07,0.182,
2013-08,0.183,
2013-09,0.186,
2013-10,0.180,
2013-11,0.179,
2013-12,0.186,
2014-01,0.185,
2014-02,0.190,
2014-03,0.188,
2014-04,0.187,
2014-05,0.189,
2014-06,0.189,
2014-07,0.187,
2014-08,0.185,
2014-09,0.187,
2014-10,0.223,
2014-11,0.220,
2014-12,0.224,Provisional value
