"",BBK01.QX6879,BBK01.QX6879_FLAGS
"","Foreign branches in Japan: Liabilities to non-residents, total / All countries / All currencies",
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:42:31,
1993-12,17.183,
1994-01,16.934,
1994-02,17.094,
1994-03,19.297,
1994-04,19.304,
1994-05,19.260,
1994-06,19.411,
1994-07,18.376,
1994-08,18.326,
1994-09,19.700,
1994-10,19.453,
1994-11,18.903,
1994-12,20.743,
1995-01,20.601,
1995-02,19.461,
1995-03,21.490,
1995-04,21.813,
1995-05,23.796,
1995-06,23.499,
1995-07,24.312,
1995-08,23.436,
1995-09,24.865,
1995-10,25.309,
1995-11,26.858,
1995-12,27.520,
1996-01,25.666,
1996-02,25.150,
1996-03,28.931,
1996-04,28.940,
1996-05,27.770,
1996-06,30.802,
1996-07,29.786,
1996-08,29.193,
1996-09,30.499,
1996-10,32.472,
1996-11,32.683,
1996-12,34.854,
1997-01,36.119,
1997-02,35.379,
1997-03,32.885,
1997-04,36.487,
1997-05,41.687,
1997-06,39.557,
1997-07,46.059,
1997-08,43.743,
1997-09,40.470,
1997-10,41.271,
1997-11,50.773,
1997-12,45.459,
1998-01,52.802,
1998-02,55.328,
1998-03,56.677,
1998-04,50.030,
1998-05,44.234,
1998-06,47.981,
1998-07,51.436,
1998-08,56.127,
1998-09,59.336,
1998-10,85.212,
1998-11,85.708,
1998-12,78.399,
1999-01,76.530,
1999-02,64.808,
1999-03,72.506,
1999-04,68.085,
1999-05,61.827,
1999-06,64.623,
1999-07,67.148,
1999-08,71.067,
1999-09,77.393,
1999-10,84.658,
1999-11,88.350,
1999-12,87.346,
2000-01,78.765,
2000-02,84.398,
2000-03,85.925,
2000-04,80.683,
2000-05,78.222,
2000-06,74.327,
2000-07,75.497,
2000-08,76.524,
2000-09,86.255,
2000-10,93.452,
2000-11,96.624,
2000-12,86.604,
2001-01,95.761,
2001-02,96.814,
2001-03,97.940,
2001-04,90.065,
2001-05,94.175,
2001-06,83.705,
2001-07,79.688,
2001-08,74.569,
2001-09,74.198,
2001-10,70.558,
2001-11,76.355,
2001-12,77.071,
2002-01,75.526,
2002-02,75.056,
2002-03,80.155,
2002-04,74.766,
2002-05,71.015,
2002-06,58.827,
2002-07,64.061,
2002-08,64.806,
2002-09,63.638,
2002-10,59.655,
2002-11,60.535,
2002-12,52.889,
2003-01,51.988,
2003-02,50.451,
2003-03,47.398,
2003-04,47.026,
2003-05,45.316,
2003-06,49.672,
2003-07,50.593,
2003-08,46.747,
2003-09,46.388,
2003-10,45.461,
2003-11,42.265,
2003-12,47.244,
2004-01,46.844,
2004-02,44.574,
2004-03,49.885,
2004-04,45.939,
2004-05,42.655,
2004-06,42.127,
2004-07,35.216,
2004-08,34.645,
2004-09,35.402,
2004-10,31.168,
2004-11,30.507,
2004-12,26.560,
2005-01,30.175,
2005-02,33.803,
2005-03,30.201,
2005-04,34.467,
2005-05,30.727,
2005-06,28.600,
2005-07,30.065,
2005-08,29.791,
2005-09,29.581,
2005-10,30.937,
2005-11,33.280,
2005-12,35.741,
2006-01,29.748,
2006-02,33.386,
2006-03,32.910,
2006-04,36.161,
2006-05,36.774,
2006-06,30.808,
2006-07,39.340,
2006-08,28.412,
2006-09,36.501,
2006-10,34.171,
2006-11,34.729,
2006-12,34.419,
2007-01,33.900,
2007-02,37.297,
2007-03,39.967,
2007-04,35.343,
2007-05,31.479,
2007-06,33.093,
2007-07,32.530,
2007-08,34.031,
2007-09,34.434,
2007-10,30.635,
2007-11,29.101,
2007-12,29.280,
2008-01,32.211,
2008-02,30.607,
2008-03,33.519,
2008-04,31.608,
2008-05,32.184,
2008-06,29.566,
2008-07,27.915,
2008-08,33.790,
2008-09,31.875,
2008-10,33.066,
2008-11,30.171,
2008-12,25.687,
2009-01,26.762,
2009-02,26.239,
2009-03,22.778,
2009-04,22.024,
2009-05,19.834,
2009-06,20.392,
2009-07,19.211,
2009-08,20.202,
2009-09,22.685,
2009-10,18.352,
2009-11,20.280,
2009-12,19.823,
2010-01,17.978,
2010-02,16.495,
2010-03,21.027,
2010-04,19.788,
2010-05,22.634,
2010-06,23.563,
2010-07,20.781,
2010-08,18.697,
2010-09,21.402,
2010-10,18.195,
2010-11,19.641,
2010-12,19.972,
2011-01,17.636,
2011-02,16.110,
2011-03,20.774,
2011-04,14.131,
2011-05,14.601,
2011-06,16.730,
2011-07,16.933,
2011-08,18.015,
2011-09,25.188,
2011-10,17.197,
2011-11,20.508,
2011-12,21.270,
2012-01,20.754,
2012-02,18.802,
2012-03,23.680,
2012-04,17.069,
2012-05,19.515,
2012-06,18.216,
2012-07,18.688,
2012-08,18.276,
2012-09,21.525,
2012-10,16.605,
2012-11,16.677,
2012-12,16.207,
2013-01,16.939,
2013-02,15.701,
2013-03,17.878,
2013-04,13.987,
2013-05,13.420,
2013-06,11.770,
2013-07,11.804,
2013-08,11.317,
2013-09,14.986,
2013-10,11.723,
2013-11,11.405,
2013-12,12.223,
2014-01,11.434,
2014-02,10.548,
2014-03,10.689,
2014-04,10.212,
2014-05,9.341,
2014-06,9.601,
2014-07,9.958,
2014-08,11.251,
2014-09,14.460,
2014-10,13.148,
2014-11,13.521,
