"",BBK01.OU0910,BBK01.OU0910_FLAGS
1992-07,44.700,
1992-08,44.683,
1992-09,48.394,
1992-10,48.845,
1992-11,49.467,
1992-12,47.866,
1993-01,48.823,
1993-02,48.626,
1993-03,50.850,
1993-04,52.907,
1993-05,50.754,
1993-06,52.565,
1993-07,50.707,
1993-08,50.868,
1993-09,50.118,
1993-10,53.578,
1993-11,54.043,
1993-12,54.852,
1994-01,59.971,
1994-02,56.311,
1994-03,58.382,
1994-04,58.563,
1994-05,57.022,
1994-06,56.426,
1994-07,54.854,
1994-08,53.167,
1994-09,58.816,
1994-10,60.074,
1994-11,60.472,
1994-12,61.723,
1995-01,61.058,
1995-02,62.886,
1995-03,64.940,
1995-04,64.504,
1995-05,65.581,
1995-06,65.485,
1995-07,61.216,
1995-08,63.759,
1995-09,63.377,
1995-10,64.414,
1995-11,68.352,
1995-12,66.648,
1996-01,69.383,
1996-02,73.102,
1996-03,72.856,
1996-04,74.177,
1996-05,73.519,
1996-06,72.498,
1996-07,72.609,
1996-08,71.666,
1996-09,73.235,
1996-10,74.501,
1996-11,80.792,
1996-12,78.699,
1997-01,82.219,
1997-02,83.793,
1997-03,84.112,
1997-04,87.498,
1997-05,90.145,
1997-06,90.232,
1997-07,93.668,
1997-08,90.315,
1997-09,87.303,
1997-10,92.403,
1997-11,93.344,
1997-12,91.552,
1998-01,92.237,
1998-02,94.641,
1998-03,95.563,
1998-04,94.800,
1998-05,100.565,
1998-06,103.846,
1998-07,102.141,
1998-08,106.107,
1998-09,97.937,
1998-10,106.465,
1998-11,106.908,
1998-12,101.682,
1999-01,125.524,
1999-02,120.313,
1999-03,121.897,
1999-04,119.230,
1999-05,123.645,
1999-06,123.935,
1999-07,121.293,
1999-08,122.795,
1999-09,126.906,
1999-10,126.553,
1999-11,127.317,
1999-12,126.355,
2000-01,132.251,
2000-02,132.547,
2000-03,135.551,
2000-04,136.111,
2000-05,151.452,
2000-06,140.756,
2000-07,133.781,
2000-08,129.723,
2000-09,132.926,
2000-10,140.201,
2000-11,145.494,
2000-12,145.208,
2001-01,138.394,
2001-02,141.891,
2001-03,144.801,
2001-04,143.968,
2001-05,145.444,
2001-06,143.313,
2001-07,140.354,
2001-08,144.937,
2001-09,140.858,
2001-10,142.674,
2001-11,147.417,
2001-12,142.448,
2002-01,140.590,
2002-02,139.083,
2002-03,140.033,
2002-04,141.777,
2002-05,140.092,
2002-06,139.900,
2002-07,136.706,
2002-08,136.476,
2002-09,134.135,
2002-10,131.640,
2002-11,140.382,
2002-12,136.272,
2003-01,140.627,
2003-02,140.675,
2003-03,134.719,
2003-04,128.942,
2003-05,129.484,
2003-06,127.866,
2003-07,122.835,
2003-08,122.771,
2003-09,124.511,
2003-10,122.665,
2003-11,125.003,
2003-12,121.351,
2004-01,130.342,
2004-02,127.136,
2004-03,128.545,
2004-04,126.045,
2004-05,125.243,
2004-06,122.517,
2004-07,125.364,
2004-08,120.148,
2004-09,115.364,
2004-10,117.930,
2004-11,116.020,
2004-12,92.978,
2005-01,92.779,
2005-02,88.626,
2005-03,90.561,
2005-04,95.565,
2005-05,96.499,
2005-06,94.345,
2005-07,93.453,
2005-08,99.764,
2005-09,97.814,
2005-10,97.677,
2005-11,94.203,
2005-12,97.077,
2006-01,94.383,
2006-02,93.218,
2006-03,93.135,
2006-04,97.308,
2006-05,97.617,
2006-06,95.459,
2006-07,93.670,
2006-08,95.852,
2006-09,62.696,
2006-10,64.223,
2006-11,74.432,
2006-12,71.175,
2007-01,74.705,
2007-02,77.261,
2007-03,84.548,
2007-04,82.073,
2007-05,82.042,
2007-06,83.774,
2007-07,83.233,
2007-08,86.981,
2007-09,89.214,
2007-10,91.254,
2007-11,100.418,
2007-12,113.615,
2008-01,104.792,
2008-02,108.827,
2008-03,115.195,
2008-04,112.991,
2008-05,113.349,
2008-06,111.277,
2008-07,110.016,
2008-08,111.323,
2008-09,140.127,
2008-10,167.867,
2008-11,159.350,
2008-12,160.426,
2009-01,156.067,
2009-02,150.268,
2009-03,136.630,
2009-04,136.395,
2009-05,126.221,
2009-06,159.505,
2009-07,143.761,
2009-08,138.226,
2009-09,131.758,
2009-10,120.435,
2009-11,113.791,
2009-12,118.569,
2010-01,112.703,
2010-02,117.433,
2010-03,122.612,
2010-04,127.180,
2010-05,146.376,
2010-06,143.728,
2010-07,114.051,
2010-08,106.239,
2010-09,109.978,
2010-10,104.688,
2010-11,101.978,
2010-12,113.900,
2011-01,109.902,
2011-02,113.044,
2011-03,115.025,
2011-04,112.914,
2011-05,110.254,
2011-06,112.486,
2011-07,111.796,
2011-08,123.533,
2011-09,157.412,
2011-10,143.847,
2011-11,157.417,
2011-12,128.363,
2012-01,158.295,
2012-02,148.027,
2012-03,165.276,
2012-04,171.361,
2012-05,169.938,
2012-06,166.030,
2012-07,118.362,
2012-08,117.461,
2012-09,117.623,
2012-10,116.600,
2012-11,117.615,
2012-12,107.069,
2013-01,112.514,
2013-02,120.018,
2013-03,113.104,
2013-04,110.480,
2013-05,111.483,
2013-06,110.562,
2013-07,115.890,
2013-08,122.918,
2013-09,109.905,
2013-10,115.187,
2013-11,119.539,
2013-12,109.981,
2014-01,117.319,
2014-02,117.592,
2014-03,114.756,
2014-04,112.314,
2014-05,115.630,
2014-06,107.115,
2014-07,104.036,
2014-08,105.742,
2014-09,106.538,
2014-10,113.354,
2014-11,113.047,
2014-12,103.523,Provisional value
