"",BBK01.QU6332,BBK01.QU6332_FLAGS
"",All foreign subsidiaries: Short-term liabilities to foreign banks / Switzerland / All currencies,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 08:19:02,
1984-12,11.332,
1985-01,11.810,
1985-02,12.158,
1985-03,12.011,
1985-04,12.271,
1985-05,12.266,
1985-06,12.513,
1985-07,12.454,
1985-08,12.534,
1985-09,12.461,
1985-10,12.085,
1985-11,11.675,
1985-12,11.344,
1986-01,11.753,
1986-02,11.497,
1986-03,11.438,
1986-04,11.562,
1986-05,11.762,
1986-06,11.446,
1986-07,11.798,
1986-08,11.286,
1986-09,11.572,
1986-10,11.566,
1986-11,11.131,
1986-12,10.434,
1987-01,10.273,
1987-02,10.361,
1987-03,10.426,
1987-04,10.081,
1987-05,10.233,
1987-06,10.320,
1987-07,10.175,
1987-08,9.867,
1987-09,10.293,
1987-10,10.514,
1987-11,10.491,
1987-12,10.230,
1988-01,10.923,
1988-02,10.702,
1988-03,10.290,
1988-04,10.142,
1988-05,10.107,
1988-06,10.217,
1988-07,10.072,
1988-08,10.514,
1988-09,10.792,
1988-10,10.503,
1988-11,10.292,
1988-12,10.476,
1989-01,11.509,
1989-02,11.656,
1989-03,12.022,
1989-04,12.091,
1989-05,12.593,
1989-06,12.543,
1989-07,12.540,
1989-08,12.922,
1989-09,12.443,
1989-10,12.052,
1989-11,11.982,
1989-12,11.706,
1990-01,12.505,
1990-02,12.085,
1990-03,12.176,
1990-04,12.043,
1990-05,12.629,
1990-06,12.211,
1990-07,12.332,
1990-08,12.457,
1990-09,12.828,
1990-10,13.065,
1990-11,12.470,
1990-12,12.296,
1991-01,13.141,
1991-02,12.933,
1991-03,13.430,
1991-04,13.165,
1991-05,12.920,
1991-06,13.021,
1991-07,12.458,
1991-08,12.598,
1991-09,12.726,
1991-10,12.481,
1991-11,12.583,
1991-12,12.304,
1992-01,13.055,
1992-02,12.923,
1992-03,12.723,
1992-04,13.266,
1992-05,13.333,
1992-06,13.087,
1992-07,13.141,
1992-08,13.161,
1992-09,13.894,
1992-10,13.617,
1992-11,13.375,
1992-12,13.467,
1993-01,13.589,
1993-02,13.306,
1993-03,12.960,
1993-04,12.539,
1993-05,12.533,
1993-06,12.342,
1993-07,12.817,
1993-08,12.290,
1993-09,12.078,
1993-10,11.887,
1993-11,12.175,
1993-12,11.608,
1994-01,11.729,
1994-02,11.700,
1994-03,11.476,
1994-04,12.000,
1994-05,11.461,
1994-06,11.385,
1994-07,11.379,
1994-08,11.002,
1994-09,11.889,
1994-10,12.338,
1994-11,12.591,
1994-12,12.574,
1995-01,13.174,
1995-02,12.825,
1995-03,12.705,
1995-04,13.105,
1995-05,13.302,
1995-06,12.751,
1995-07,12.828,
1995-08,13.255,
1995-09,12.996,
1995-10,13.606,
1995-11,14.238,
1995-12,14.391,
1996-01,14.876,
1996-02,14.733,
1996-03,15.540,
1996-04,16.500,
1996-05,15.973,
1996-06,16.315,
1996-07,16.819,
1996-08,16.781,
1996-09,16.964,
1996-10,17.233,
1996-11,17.292,
1996-12,17.331,
1997-01,17.848,
1997-02,17.806,
1997-03,17.474,
1997-04,19.303,
1997-05,20.371,
1997-06,18.647,
1997-07,20.141,
1997-08,20.061,
1997-09,20.333,
1997-10,19.510,
1997-11,20.867,
1997-12,21.824,
1998-01,22.329,
1998-02,22.260,
1998-03,24.646,
1998-04,24.623,
1998-05,24.780,
1998-06,23.328,
1998-07,23.550,
1998-08,23.577,
1998-09,23.488,
1998-10,19.185,
1998-11,21.487,
1998-12,21.013,
1999-01,21.452,
1999-02,22.497,
1999-03,23.626,
1999-04,23.128,
1999-05,22.546,
1999-06,22.667,
1999-07,23.121,
1999-08,23.381,
1999-09,24.750,
1999-10,25.453,
1999-11,26.864,
1999-12,27.255,
2000-01,27.055,
2000-02,26.098,
2000-03,26.527,
2000-04,27.459,
2000-05,30.229,
2000-06,27.938,
2000-07,29.656,
2000-08,30.470,
2000-09,29.804,
2000-10,30.179,
2000-11,30.384,
2000-12,32.500,
2001-01,32.361,
2001-02,32.868,
2001-03,32.416,
2001-04,32.256,
2001-05,33.886,
2001-06,35.961,
2001-07,34.869,
2001-08,34.872,
2001-09,35.942,
2001-10,37.508,
2001-11,38.395,
2001-12,40.085,
2002-01,43.032,
2002-02,42.749,
2002-03,41.809,
2002-04,41.193,
2002-05,38.491,
2002-06,39.077,
2002-07,38.639,
2002-08,41.106,
2002-09,40.434,
2002-10,39.661,
2002-11,39.460,
2002-12,37.544,
2003-01,38.517,
2003-02,37.461,
2003-03,36.270,
2003-04,34.429,
2003-05,33.639,
2003-06,32.929,
2003-07,34.467,
2003-08,36.751,
2003-09,34.512,
2003-10,34.594,
2003-11,33.858,
2003-12,33.823,
2004-01,35.089,
2004-02,33.210,
2004-03,32.999,
2004-04,33.902,
2004-05,33.627,
2004-06,33.666,
2004-07,35.313,
2004-08,35.344,
2004-09,34.509,
2004-10,32.580,
2004-11,32.338,
2004-12,34.272,
2005-01,31.953,
2005-02,31.980,
2005-03,32.574,
2005-04,33.054,
2005-05,34.213,
2005-06,33.468,
2005-07,32.749,
2005-08,31.719,
2005-09,30.886,
2005-10,30.019,
2005-11,26.690,
2005-12,27.534,
2006-01,27.359,
2006-02,24.764,
2006-03,25.087,
2006-04,25.284,
2006-05,25.296,
2006-06,25.363,
2006-07,25.637,
2006-08,26.437,
2006-09,27.214,
2006-10,26.492,
2006-11,27.123,
2006-12,26.250,
2007-01,26.471,
2007-02,27.193,
2007-03,26.031,
2007-04,25.957,
2007-05,26.044,
2007-06,25.860,
2007-07,25.816,
2007-08,25.796,
2007-09,27.101,
2007-10,26.524,
2007-11,26.748,
2007-12,28.118,
2008-01,26.285,
2008-02,26.141,
2008-03,26.598,
2008-04,27.419,
2008-05,28.674,
2008-06,27.682,
2008-07,28.784,
2008-08,29.843,
2008-09,32.779,
2008-10,28.827,
2008-11,25.466,
2008-12,22.621,
2009-01,24.596,
2009-02,23.635,
2009-03,23.441,
2009-04,21.420,
2009-05,21.029,
2009-06,19.557,
2009-07,20.001,
2009-08,19.928,
2009-09,20.464,
2009-10,16.887,
2009-11,17.202,
2009-12,16.827,
2010-01,16.187,
2010-02,16.184,
2010-03,16.321,
2010-04,16.159,
2010-05,15.967,
2010-06,16.016,
2010-07,15.154,
2010-08,15.569,
2010-09,15.011,
2010-10,14.374,
2010-11,14.189,
2010-12,14.780,
2011-01,13.878,
2011-02,13.507,
2011-03,13.160,
2011-04,13.659,
2011-05,13.986,
2011-06,13.784,
2011-07,13.460,
2011-08,13.491,
2011-09,14.531,
2011-10,13.900,
2011-11,15.079,
2011-12,13.996,
2012-01,13.737,
2012-02,13.502,
2012-03,12.801,
2012-04,12.896,
2012-05,12.752,
2012-06,11.920,
2012-07,11.153,
2012-08,10.773,
2012-09,10.580,
2012-10,9.745,
2012-11,9.803,
2012-12,9.397,
2013-01,8.987,
2013-02,9.090,
2013-03,9.984,
2013-04,8.952,
2013-05,8.948,
2013-06,9.097,
2013-07,8.221,
2013-08,8.172,
2013-09,7.988,
2013-10,8.221,
2013-11,7.819,
2013-12,7.515,
2014-01,7.255,
2014-02,7.140,
2014-03,7.046,
2014-04,7.193,
2014-05,6.893,
2014-06,6.905,
2014-07,6.757,
2014-08,6.824,
2014-09,6.745,
2014-10,6.766,
2014-11,5.113,
