"",BBK01.QU5378,BBK01.QU5378_FLAGS
2007-10,0.092,
2007-11,0.091,
2007-12,0.090,
2008-01,0.087,
2008-02,0.086,
2008-03,0.154,
2008-04,0.156,
2008-05,0.186,
2008-06,0.194,
2008-07,0.194,
2008-08,0.207,
2008-09,0.199,
2008-10,0.220,
2008-11,0.214,
2008-12,0.181,
2009-01,0.200,
2009-02,0.200,
2009-03,0.197,
2009-04,0.345,
2009-05,0.201,
2009-06,0.317,
2009-07,0.317,
2009-08,0.315,
2009-09,0.319,
2009-10,0.300,
2009-11,0.307,
2009-12,0.311,
2010-01,0.329,
2010-02,0.326,
2010-03,0.339,
2010-04,0.342,
2010-05,0.364,
2010-06,0.355,
2010-07,0.302,
2010-08,0.317,
2010-09,0.148,
2010-10,0.120,
2010-11,0.158,
2010-12,0.318,
2011-01,0.317,
2011-02,0.305,
2011-03,0.346,
2011-04,0.240,
2011-05,0.131,
2011-06,0.130,
2011-07,0.142,
2011-08,0.146,
2011-09,0.163,
2011-10,0.158,
2011-11,0.162,
2011-12,0.163,
2012-01,0.153,
2012-02,0.151,
2012-03,0.150,
2012-04,0.152,
2012-05,0.149,
2012-06,0.131,
2012-07,0.127,
2012-08,0.122,
2012-09,0.071,
2012-10,0.058,
2012-11,0.071,
2012-12,0.068,
2013-01,0.056,
2013-02,0.058,
2013-03,0.059,
2013-04,0.058,
2013-05,0.053,
2013-06,0.053,
2013-07,0.052,
2013-08,0.053,
2013-09,0.051,
2013-10,0.050,
2013-11,0.047,
2013-12,0.182,
2014-01,0.054,
2014-02,0.049,
2014-03,.,No value available
2014-04,.,No value available
2014-05,.,No value available
2014-06,.,No value available
2014-07,.,No value available
2014-08,.,No value available
2014-09,.,No value available
2014-10,.,No value available
2014-11,.,No value available
