"",BBK01.QX6148,BBK01.QX6148_FLAGS
1993-04,1.369,
1993-05,1.373,
1993-06,1.444,
1993-07,1.391,
1993-08,1.353,
1993-09,1.382,
1993-10,1.396,
1993-11,1.416,
1993-12,1.394,
1994-01,1.467,
1994-02,1.334,
1994-03,1.207,
1994-04,1.390,
1994-05,1.348,
1994-06,1.342,
1994-07,1.615,
1994-08,1.571,
1994-09,1.380,
1994-10,1.361,
1994-11,1.466,
1994-12,1.667,
1995-01,1.147,
1995-02,1.260,
1995-03,1.098,
1995-04,1.006,
1995-05,1.165,
1995-06,0.918,
1995-07,1.023,
1995-08,0.992,
1995-09,1.048,
1995-10,1.276,
1995-11,1.046,
1995-12,1.030,
1996-01,1.039,
1996-02,0.991,
1996-03,1.023,
1996-04,1.098,
1996-05,1.096,
1996-06,1.098,
1996-07,1.061,
1996-08,1.047,
1996-09,1.175,
1996-10,1.136,
1996-11,1.285,
1996-12,1.358,
1997-01,1.685,
1997-02,1.529,
1997-03,1.952,
1997-04,1.958,
1997-05,1.496,
1997-06,1.723,
1997-07,1.939,
1997-08,1.968,
1997-09,2.077,
1997-10,1.524,
1997-11,2.144,
1997-12,2.056,
1998-01,2.732,
1998-02,2.213,
1998-03,2.252,
1998-04,2.178,
1998-05,2.213,
1998-06,2.204,
1998-07,2.904,
1998-08,3.354,
1998-09,2.239,
1998-10,3.398,
1998-11,3.008,
1998-12,2.779,
1999-01,2.338,
1999-02,2.465,
1999-03,3.199,
1999-04,3.736,
1999-05,3.716,
1999-06,3.316,
1999-07,3.577,
1999-08,3.351,
1999-09,3.053,
1999-10,3.571,
1999-11,4.228,
1999-12,4.596,
2000-01,3.118,
2000-02,3.581,
2000-03,3.947,
2000-04,3.412,
2000-05,4.692,
2000-06,4.792,
2000-07,4.765,
2000-08,4.669,
2000-09,4.125,
2000-10,4.702,
2000-11,4.685,
2000-12,3.939,
2001-01,5.022,
2001-02,5.017,
2001-03,5.014,
2001-04,4.289,
2001-05,4.154,
2001-06,5.104,
2001-07,5.231,
2001-08,5.830,
2001-09,5.912,
2001-10,6.081,
2001-11,5.674,
2001-12,5.018,
2002-01,6.851,
2002-02,6.348,
2002-03,6.728,
2002-04,7.477,
2002-05,9.103,
2002-06,6.401,
2002-07,7.826,
2002-08,6.931,
2002-09,6.302,
2002-10,6.265,
2002-11,8.025,
2002-12,6.628,
2003-01,8.651,
2003-02,8.213,
2003-03,7.837,
2003-04,7.952,
2003-05,5.813,
2003-06,7.501,
2003-07,7.641,
2003-08,7.681,
2003-09,7.050,
2003-10,7.238,
2003-11,6.887,
2003-12,7.023,
2004-01,6.777,
2004-02,6.955,
2004-03,7.369,
2004-04,7.222,
2004-05,6.983,
2004-06,6.261,
2004-07,6.093,
2004-08,6.100,
2004-09,6.365,
2004-10,6.462,
2004-11,6.254,
2004-12,5.817,
2005-01,6.736,
2005-02,6.636,
2005-03,6.726,
2005-04,6.755,
2005-05,7.012,
2005-06,7.049,
2005-07,7.635,
2005-08,7.989,
2005-09,7.992,
2005-10,11.334,
2005-11,10.602,
2005-12,9.083,
2006-01,8.422,
2006-02,8.935,
2006-03,8.495,
2006-04,8.013,
2006-05,8.225,
2006-06,11.174,
2006-07,15.294,
2006-08,15.964,
2006-09,15.698,
2006-10,15.718,
2006-11,15.727,
2006-12,17.030,
2007-01,16.760,
2007-02,16.881,
2007-03,16.929,
2007-04,17.025,
2007-05,16.766,
2007-06,16.851,
2007-07,17.023,
2007-08,16.880,
2007-09,14.553,
2007-10,13.283,
2007-11,13.906,
2007-12,13.528,
2008-01,12.570,
2008-02,12.620,
2008-03,12.574,
2008-04,12.831,
2008-05,12.543,
2008-06,14.152,
2008-07,12.605,
2008-08,12.382,
2008-09,13.106,
2008-10,14.395,
2008-11,13.000,
2008-12,12.477,
2009-01,12.630,
2009-02,13.214,
2009-03,12.829,
2009-04,14.401,
2009-05,13.443,
2009-06,12.357,
2009-07,13.530,
2009-08,13.299,
2009-09,12.533,
2009-10,11.962,
2009-11,11.703,
2009-12,11.932,
2010-01,12.825,
2010-02,12.472,
2010-03,11.399,
2010-04,11.190,
2010-05,11.375,
2010-06,10.607,
2010-07,10.685,
2010-08,10.992,
2010-09,11.085,
2010-10,10.368,
2010-11,11.802,
2010-12,10.146,
2011-01,10.262,
2011-02,9.927,
2011-03,8.214,
2011-04,9.024,
2011-05,9.130,
2011-06,7.701,
2011-07,7.816,
2011-08,8.461,
2011-09,8.254,
2011-10,7.007,
2011-11,6.966,
2011-12,6.307,
2012-01,6.243,
2012-02,5.912,
2012-03,7.740,
2012-04,7.348,
2012-05,7.801,
2012-06,8.273,
2012-07,8.546,
2012-08,8.061,
2012-09,7.921,
2012-10,10.133,
2012-11,8.619,
2012-12,8.187,
2013-01,9.986,
2013-02,11.025,
2013-03,11.331,
2013-04,11.724,
2013-05,11.319,
2013-06,13.414,
2013-07,14.605,
2013-08,14.839,
2013-09,13.858,
2013-10,11.852,
2013-11,13.612,
2013-12,13.978,
2014-01,14.812,
2014-02,14.934,
2014-03,15.158,
2014-04,17.260,
2014-05,18.056,
2014-06,18.021,
2014-07,20.111,
2014-08,19.971,
2014-09,19.508,
2014-10,19.798,
2014-11,17.606,
2014-12,12.059,
