"",BBEX3.A.MAD.EUR.CA.AB.A04,BBEX3.A.MAD.EUR.CA.AB.A04_FLAGS
"",Exchange rates for the euro in Morocco  / EUR 1 = MAD ... (selling),
unit,MAD (hypothetically euro-based),
unit multiplier,one,
last update,2015-02-19 15:15:07,
1999,10.4639,
2000,9.8270,
2001,10.1450,
2002,10.4273,
2003,10.8580,
2004,11.0565,
2005,11.0495,
2006,11.0760,
2007,11.2562,
2008,11.3844,
2009,11.2810,
2010,11.1848,
2011,11.2854,
2012,11.1264,
2013,11.1925,
2014,11.1857,
"","Source: Bank Al-Maghrib, Rabat",
"",Methodology: Calculated on the basis of mid-month and month-end rates.,
