"",BBK01.QU6421,BBK01.QU6421_FLAGS
"",All foreign subsidiaries: Long-term loans and advances to foreign banks / Netherlands / All currencies,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 08:15:51,
1984-12,0.138,
1985-01,0.109,
1985-02,0.092,
1985-03,0.065,
1985-04,0.048,
1985-05,0.048,
1985-06,0.048,
1985-07,0.062,
1985-08,0.061,
1985-09,0.078,
1985-10,0.086,
1985-11,0.085,
1985-12,0.092,
1986-01,0.081,
1986-02,0.066,
1986-03,0.076,
1986-04,0.061,
1986-05,0.056,
1986-06,0.069,
1986-07,0.067,
1986-08,0.055,
1986-09,0.054,
1986-10,0.054,
1986-11,0.066,
1986-12,0.062,
1987-01,0.067,
1987-02,0.088,
1987-03,0.135,
1987-04,0.162,
1987-05,0.166,
1987-06,0.158,
1987-07,0.197,
1987-08,0.222,
1987-09,0.223,
1987-10,0.320,
1987-11,0.320,
1987-12,0.347,
1988-01,0.353,
1988-02,0.328,
1988-03,0.319,
1988-04,0.301,
1988-05,0.297,
1988-06,0.302,
1988-07,0.333,
1988-08,0.301,
1988-09,0.289,
1988-10,0.231,
1988-11,0.206,
1988-12,0.205,
1989-01,0.193,
1989-02,0.187,
1989-03,0.238,
1989-04,0.257,
1989-05,0.265,
1989-06,0.250,
1989-07,0.186,
1989-08,0.195,
1989-09,0.196,
1989-10,0.192,
1989-11,0.192,
1989-12,0.154,
1990-01,0.153,
1990-02,0.166,
1990-03,0.170,
1990-04,0.139,
1990-05,0.194,
1990-06,0.216,
1990-07,0.232,
1990-08,0.272,
1990-09,0.242,
1990-10,0.214,
1990-11,0.214,
1990-12,0.225,
1991-01,0.215,
1991-02,0.197,
1991-03,0.209,
1991-04,0.238,
1991-05,0.210,
1991-06,0.215,
1991-07,0.206,
1991-08,0.203,
1991-09,0.225,
1991-10,0.229,
1991-11,0.257,
1991-12,0.241,
1992-01,0.274,
1992-02,0.258,
1992-03,0.271,
1992-04,0.244,
1992-05,0.265,
1992-06,0.278,
1992-07,0.245,
1992-08,0.269,
1992-09,0.291,
1992-10,0.280,
1992-11,0.263,
1992-12,0.257,
1993-01,0.298,
1993-02,0.319,
1993-03,0.306,
1993-04,0.282,
1993-05,0.288,
1993-06,0.243,
1993-07,0.246,
1993-08,0.255,
1993-09,0.178,
1993-10,0.269,
1993-11,0.281,
1993-12,0.377,
1994-01,0.356,
1994-02,0.291,
1994-03,0.356,
1994-04,0.340,
1994-05,0.343,
1994-06,0.309,
1994-07,0.342,
1994-08,0.398,
1994-09,0.499,
1994-10,0.420,
1994-11,0.448,
1994-12,0.519,
1995-01,0.476,
1995-02,0.476,
1995-03,0.465,
1995-04,0.457,
1995-05,0.530,
1995-06,0.496,
1995-07,0.512,
1995-08,0.499,
1995-09,0.522,
1995-10,0.547,
1995-11,0.652,
1995-12,0.689,
1996-01,0.632,
1996-02,0.668,
1996-03,0.701,
1996-04,0.706,
1996-05,0.746,
1996-06,0.732,
1996-07,0.631,
1996-08,0.632,
1996-09,0.504,
1996-10,0.494,
1996-11,0.492,
1996-12,0.714,
1997-01,0.866,
1997-02,0.828,
1997-03,0.813,
1997-04,0.867,
1997-05,0.880,
1997-06,0.851,
1997-07,0.961,
1997-08,0.966,
1997-09,0.968,
1997-10,1.026,
1997-11,1.042,
1997-12,1.036,
1998-01,1.005,
1998-02,0.981,
1998-03,1.090,
1998-04,1.197,
1998-05,1.228,
1998-06,1.276,
1998-07,1.281,
1998-08,1.258,
1998-09,1.227,
1998-10,1.279,
1998-11,1.411,
1998-12,1.497,
1999-01,0.085,
1999-02,0.112,
1999-03,0.073,
1999-04,0.074,
1999-05,0.075,
1999-06,0.098,
1999-07,0.075,
1999-08,0.070,
1999-09,0.086,
1999-10,0.087,
1999-11,0.098,
1999-12,0.098,
2000-01,0.104,
2000-02,0.084,
2000-03,0.091,
2000-04,0.092,
2000-05,0.091,
2000-06,0.081,
2000-07,0.106,
2000-08,0.076,
2000-09,0.086,
2000-10,0.140,
2000-11,0.138,
2000-12,0.142,
2001-01,0.131,
2001-02,0.131,
2001-03,0.166,
2001-04,0.225,
2001-05,0.225,
2001-06,0.320,
2001-07,0.307,
2001-08,0.258,
2001-09,0.258,
2001-10,0.243,
2001-11,0.340,
2001-12,0.522,
2002-01,0.183,
2002-02,0.173,
2002-03,0.183,
2002-04,0.183,
2002-05,0.183,
2002-06,0.183,
2002-07,0.183,
2002-08,0.183,
2002-09,0.245,
2002-10,0.245,
2002-11,0.234,
2002-12,0.292,
2003-01,0.340,
2003-02,0.341,
2003-03,0.290,
2003-04,0.290,
2003-05,0.290,
2003-06,0.279,
2003-07,0.289,
2003-08,0.287,
2003-09,0.235,
2003-10,0.235,
2003-11,0.584,
2003-12,0.235,
2004-01,0.248,
2004-02,0.263,
2004-03,0.263,
2004-04,0.253,
2004-05,0.253,
2004-06,0.253,
2004-07,0.243,
2004-08,0.172,
2004-09,0.145,
2004-10,0.145,
2004-11,0.150,
2004-12,0.136,
2005-01,0.139,
2005-02,0.139,
2005-03,0.139,
2005-04,0.139,
2005-05,0.257,
2005-06,0.257,
2005-07,0.257,
2005-08,0.257,
2005-09,0.257,
2005-10,0.257,
2005-11,0.257,
2005-12,0.212,
2006-01,0.213,
2006-02,0.214,
2006-03,0.201,
2006-04,0.174,
2006-05,1.694,
2006-06,0.569,
2006-07,0.569,
2006-08,0.575,
2006-09,0.500,
2006-10,0.512,
2006-11,0.504,
2006-12,0.519,
2007-01,0.504,
2007-02,0.504,
2007-03,0.504,
2007-04,0.504,
2007-05,0.504,
2007-06,0.469,
2007-07,0.474,
2007-08,0.473,
2007-09,0.473,
2007-10,0.471,
2007-11,0.472,
2007-12,0.467,
2008-01,0.467,
2008-02,0.467,
2008-03,0.566,
2008-04,0.564,
2008-05,0.564,
2008-06,0.564,
2008-07,0.548,
2008-08,0.498,
2008-09,0.498,
2008-10,0.499,
2008-11,0.499,
2008-12,0.489,
2009-01,0.489,
2009-02,0.488,
2009-03,0.388,
2009-04,0.388,
2009-05,0.377,
2009-06,0.377,
2009-07,0.350,
2009-08,0.350,
2009-09,0.349,
2009-10,0.349,
2009-11,0.339,
2009-12,0.309,
2010-01,0.309,
2010-02,0.309,
2010-03,0.234,
2010-04,1.065,
2010-05,1.628,
2010-06,1.057,
2010-07,2.500,
2010-08,3.012,
2010-09,2.982,
2010-10,2.970,
2010-11,4.156,
2010-12,4.806,
2011-01,4.463,
2011-02,4.459,
2011-03,4.253,
2011-04,4.171,
2011-05,4.342,
2011-06,4.387,
2011-07,4.341,
2011-08,5.013,
2011-09,4.361,
2011-10,4.068,
2011-11,4.170,
2011-12,4.278,
2012-01,4.253,
2012-02,4.301,
2012-03,4.274,
2012-04,4.363,
2012-05,4.410,
2012-06,3.598,
2012-07,3.568,
2012-08,3.352,
2012-09,2.678,
2012-10,2.277,
2012-11,1.691,
2012-12,2.001,
2013-01,1.905,
2013-02,1.888,
2013-03,1.874,
2013-04,1.850,
2013-05,1.776,
2013-06,1.686,
2013-07,1.670,
2013-08,1.564,
2013-09,1.573,
2013-10,1.539,
2013-11,1.636,
2013-12,1.606,
2014-01,1.739,
2014-02,1.473,
2014-03,1.508,
2014-04,1.252,
2014-05,1.272,
2014-06,0.774,
2014-07,1.244,
2014-08,1.207,
2014-09,1.192,
2014-10,1.189,
2014-11,1.143,
