"",BBK01.OU9321,BBK01.OU9321_FLAGS
"",Deposits and borrowing from domestic enterprises (non-MFIs) / Total / Commercial banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:17:59,
1968-12,17.064,
1969-01,16.169,
1969-02,15.890,
1969-03,15.834,
1969-04,16.222,
1969-05,17.599,
1969-06,16.879,
1969-07,16.733,
1969-08,16.651,
1969-09,17.676,
1969-10,17.971,
1969-11,17.254,
1969-12,18.755,
1970-01,16.836,
1970-02,16.396,
1970-03,16.190,
1970-04,16.587,
1970-05,16.818,
1970-06,17.299,
1970-07,17.711,
1970-08,17.436,
1970-09,16.917,
1970-10,17.419,
1970-11,18.105,
1970-12,20.946,
1971-01,18.576,
1971-02,18.545,
1971-03,18.889,
1971-04,20.106,
1971-05,21.508,
1971-06,20.735,
1971-07,20.336,
1971-08,20.081,
1971-09,20.288,
1971-10,21.404,
1971-11,22.014,
1971-12,24.823,
1972-01,22.325,
1972-02,22.318,
1972-03,22.102,
1972-04,22.639,
1972-05,23.363,
1972-06,23.662,
1972-07,24.518,
1972-08,24.048,
1972-09,24.024,
1972-10,25.107,
1972-11,25.455,
1972-12,28.742,
1973-01,26.562,
1973-02,27.155,
1973-03,27.638,
1973-04,28.565,
1973-05,29.287,
1973-06,28.205,
1973-07,28.174,
1973-08,28.247,
1973-09,28.107,
1973-10,29.546,
1973-11,28.778,
1973-12,30.085,
1974-01,27.683,
1974-02,26.831,
1974-03,25.501,
1974-04,27.002,
1974-05,26.612,
1974-06,25.186,
1974-07,24.511,
1974-08,23.220,
1974-09,23.020,
1974-10,24.008,
1974-11,24.032,
1974-12,29.261,
1975-01,25.437,
1975-02,25.327,
1975-03,24.949,
1975-04,26.356,
1975-05,25.711,
1975-06,26.199,
1975-07,26.170,
1975-08,26.799,
1975-09,27.040,
1975-10,29.993,
1975-11,30.528,
1975-12,35.867,
1976-01,30.265,
1976-02,30.629,
1976-03,30.606,
1976-04,31.791,
1976-05,31.612,
1976-06,31.535,
1976-07,30.847,
1976-08,31.795,
1976-09,32.218,
1976-10,35.002,
1976-11,34.979,
1976-12,37.677,
1977-01,32.992,
1977-02,32.774,
1977-03,32.574,
1977-04,33.019,
1977-05,33.421,
1977-06,32.425,
1977-07,32.678,
1977-08,32.630,
1977-09,32.955,
1977-10,36.723,
1977-11,38.039,
1977-12,42.564,
1978-01,37.813,
1978-02,37.173,
1978-03,36.135,
1978-04,37.247,
1978-05,37.903,
1978-06,37.276,
1978-07,38.181,
1978-08,39.015,
1978-09,39.297,
1978-10,43.739,
1978-11,45.608,
1978-12,48.109,
1979-01,41.475,
1979-02,41.429,
1979-03,41.037,
1979-04,41.941,
1979-05,41.822,
1979-06,42.374,
1979-07,42.664,
1979-08,42.064,
1979-09,41.522,
1979-10,43.145,
1979-11,43.788,
1979-12,47.189,
1980-01,41.689,
1980-02,41.494,
1980-03,40.501,
1980-04,40.264,
1980-05,39.906,
1980-06,39.257,
1980-07,38.819,
1980-08,38.066,
1980-09,37.597,
1980-10,39.204,
1980-11,40.739,
1980-12,43.971,
1981-01,38.550,
1981-02,38.248,
1981-03,38.429,
1981-04,40.420,
1981-05,39.382,
1981-06,38.877,
1981-07,38.668,
1981-08,38.976,
1981-09,39.436,
1981-10,40.567,
1981-11,40.415,
1981-12,44.060,
1982-01,39.293,
1982-02,38.980,
1982-03,38.913,
1982-04,39.042,
1982-05,39.133,
1982-06,38.336,
1982-07,37.891,
1982-08,37.675,
1982-09,38.462,
1982-10,40.438,
1982-11,39.964,
1982-12,44.723,
1983-01,41.475,
1983-02,41.405,
1983-03,40.572,
1983-04,40.447,
1983-05,40.766,
1983-06,40.743,
1983-07,41.276,
1983-08,41.787,
1983-09,42.262,
1983-10,45.259,
1983-11,44.653,
1983-12,48.594,
1984-01,44.562,
1984-02,44.104,
1984-03,42.639,
1984-04,45.374,
1984-05,44.205,
1984-06,44.490,
